8510.415039,0.119999997,4.298828125,0.119999997
8510.458008,-0.090000004,4.341796875,-0.090000004
8510.486328,0.170000002,4.370117188,0.170000002
8510.522461,0.079999998,4.40625,0.079999998
8510.564453,-0.079999998,4.448242188,-0.079999998
8510.592773,0.25999999,4.4765625,0.25999999
8510.631836,0.189999998,4.515625,0.189999998
8510.673828,0.059999999,4.557617188,0.059999999
8510.703125,-0.109999999,4.586914063,-0.109999999
8510.744141,-0.02,4.627929688,-0.02
8510.773438,0.059999999,4.657226563,0.059999999
8510.816406,-0.01,4.700195313,-0.01
8510.855469,0.01,4.739257813,0.01
8510.883789,-0.07,4.767578125,-0.07
8510.913086,-0.150000006,4.796875,-0.150000006
8510.955078,-0.059999999,4.838867188,-0.059999999
8510.992188,0.150000006,4.875976563,0.150000006
8511.03418,0.100000001,4.91796875,0.100000001
8511.063477,-0.100000001,4.947265625,-0.100000001
8511.106445,0.02,4.990234375,0.02
8511.134766,0.090000004,5.018554688,0.090000004
8511.162109,0.469999999,5.045898438,0.469999999
8511.194336,-0.029999999,5.078125,-0.029999999
8511.236328,0.239999995,5.120117188,0.239999995
8511.264648,0.25999999,5.1484375,0.25999999
8511.303711,0.400000006,5.1875,0.400000006
8511.345703,0,5.229492188,0
8511.374023,0,5.2578125,0
8511.415039,0.300000012,5.298828125,0.300000012
8511.444336,0.49000001,5.328125,0.49000001
8511.488281,0.109999999,5.372070313,0.109999999
8511.527344,0.310000002,5.411132813,0.310000002
8511.555664,0.209999993,5.439453125,0.209999993
8511.598633,0.029999999,5.482421875,0.029999999
8511.638672,0.02,5.522460938,0.02
8511.667969,0.319999993,5.551757813,0.319999993
8511.697266,0.100000001,5.581054688,0.100000001
8511.725586,-0.150000006,5.609375,-0.150000006
8511.766602,0.140000001,5.650390625,0.140000001
8511.803711,0.090000004,5.6875,0.090000004
8511.845703,-0.119999997,5.729492188,-0.119999997
8511.875,-0.119999997,5.758789063,-0.119999997
8511.916992,-0.239999995,5.80078125,-0.239999995
8511.946289,0.119999997,5.830078125,0.119999997
8511.989258,-0.150000006,5.873046875,-0.150000006
8512.02832,-0.109999999,5.912109375,-0.109999999
8512.056641,0,5.940429688,0
8512.085938,-0.140000001,5.969726563,-0.140000001
8512.12793,0.25,6.01171875,0.25
8512.165039,0.300000012,6.048828125,0.300000012
8512.194336,0.200000003,6.078125,0.200000003
8512.236328,0.079999998,6.120117188,0.079999998
8512.272461,0.029999999,6.15625,0.029999999
8512.314453,0.219999999,6.198242188,0.219999999
8512.342773,0.340000004,6.2265625,0.340000004
8512.383789,0.360000014,6.267578125,0.360000014
8512.413086,0.170000002,6.296875,0.170000002
8512.455078,-0.079999998,6.338867188,-0.079999998
8512.493164,0.090000004,6.376953125,0.090000004
8512.53418,0,6.41796875,0
8512.563477,-0.039999999,6.447265625,-0.039999999
8512.606445,0.430000007,6.490234375,0.430000007
8512.634766,-0.140000001,6.518554688,-0.140000001
8512.664063,-0.129999995,6.547851563,-0.129999995
8512.695313,-0.029999999,6.579101563,-0.029999999
8512.733398,0.07,6.6171875,0.07
8512.761719,0.07,6.645507813,0.07
8512.804688,-0.180000007,6.688476563,-0.180000007
8512.84668,-0.230000004,6.73046875,-0.230000004
8512.875,-0.050000001,6.758789063,-0.050000001
8512.919922,0.239999995,6.803710938,0.239999995
8512.949219,0.340000004,6.833007813,0.340000004
8512.992188,0.100000001,6.875976563,0.100000001
8513.033203,0,6.916992188,0
8513.061523,-0.25999999,6.9453125,-0.25999999
8513.102539,0.25,6.986328125,0.25
8513.131836,-0.050000001,7.015625,-0.050000001
8513.172852,-0.129999995,7.056640625,-0.129999995
8513.21582,-0.02,7.099609375,-0.02
8513.245117,0.140000001,7.12890625,0.140000001
8513.273438,-0.239999995,7.157226563,-0.239999995
8513.316406,-0.239999995,7.200195313,-0.239999995
8513.355469,-0.039999999,7.239257813,-0.039999999
8513.383789,0,7.267578125,0
8513.426758,0.01,7.310546875,0.01
8513.456055,-0.109999999,7.33984375,-0.109999999
8513.493164,0.159999996,7.376953125,0.159999996
8513.535156,0.159999996,7.418945313,0.159999996
8513.563477,0.159999996,7.447265625,0.159999996
8513.606445,0.460000008,7.490234375,0.460000008
8513.634766,0.319999993,7.518554688,0.319999993
8513.664063,0,7.547851563,0
8513.707031,0.090000004,7.590820313,0.090000004
8513.74707,0.029999999,7.630859375,0.029999999
8513.776367,0.340000004,7.66015625,0.340000004
8513.819336,-0.02,7.703125,-0.02
8513.861328,0.209999993,7.745117188,0.209999993
8513.889648,0.289999992,7.7734375,0.289999992
8513.927734,0.280000001,7.811523438,0.280000001
8513.969727,0.319999993,7.853515625,0.319999993
8513.999023,0.07,7.8828125,0.07
8514.038086,0.100000001,7.921875,0.100000001
8514.081055,0.159999996,7.96484375,0.159999996
8514.109375,0.159999996,7.993164063,0.159999996
8514.152344,0.090000004,8.036132813,0.090000004
8514.180664,0.239999995,8.064453125,0.239999995
8514.209961,0.25999999,8.09375,0.25999999
