0,0.1,0,0,0,0,1,0,0.001,0,0,0,21310015,2.345149
0,0.1,0,0,0,0,1,0,0.001,0,0,0,21337603,2.372737
0,0.1,0,0,0,0,1,0,0.001,0,0,0,21368640,2.403774
0,0.1,0,0,0,0,1,0,0.001,0,0,0,21399680,2.434814
0,0.1,0,0,0,0,1,0,0.001,0,0,0,21434168,2.469302
0,0.1,0,0,0,0,1,0,0.001,0,0,0,21465208,2.500342
0,0.1,0,0,0,0,1,0,0.001,0,0,0,21496247,2.531381
0,0.1,0,0,0,0,1,0,0.001,0,0,0,21527286,2.56242
0,0.1,0,0,0,0,1,0,0.001,0,0,0,21558324,2.593458
0,0.1,0,0,0,0,1,0,0.001,0,0,0,21589359,2.624493
0,0.1,0,0,0,0,1,0,0.001,0,0,0,21620398,2.655532
0,0.1,0,0,0,0,1,0,0.001,0,0,0,21651434,2.686568
0,0.1,0,0,0,0,1,0,0.001,0,0,0,21682472,2.717606
0,0.1,0,0,0,0,1,0,0.001,0,0,0,21713510,2.748644
0,0.1,0,0,0,0,1,0,0.001,0,0,0,21744548,2.779682
0,0.1,0,0,0,0,1,0,0.001,0,0,0,21779032,2.814166
0,0.1,0,0,0,0,1,0,0.001,0,0,0,21806623,2.841757
0,0.1,0,0,0,0,1,0,0.001,0,0,0,21837662,2.872796
0,0.1,0,0,0,0,1,0,0.001,0,0,0,21872148,2.907282
0,0.1,0,0,0,0,1,0,0.001,0,0,0,21903185,2.938319
0,0.1,0,0,0,0,1,0,0.001,0,0,0,21934223,2.969357
0,0.1,0,0,0,0,1,0,0.001,0,0,0,21961811,2.996945
0,0.1,0,0,0,0,1,0,0.001,0,0,0,21996298,3.031432
0,0.1,0,0,0,0,1,0,0.001,0,0,0,22027345,3.062479
0,0.1,0,0,0,0,1,0,0.001,0,0,0,22058385,3.093519
0,0.1,0,0,0,0,1,0,0.001,0,0,0,22089422,3.124556
0,0.1,0,0,0,0,1,0,0.001,0,0,0,22120462,3.155596
0,0.1,0,0,0,0,1,0,0.001,0,0,0,22151499,3.186633
0,0.1,0,0,0,0,1,0,0.001,0,0,0,22182537,3.217671
0,0.1,0,0,0,0,1,0,0.001,0,0,0,22217026,3.25216
0,0.1,0,0,0,0,1,0,0.001,0,0,0,22244616,3.27975
0,0.1,0,0,0.56,0,1,0,0.001,0,0,0,22275656,3.31079
0,0.1,0,0,0.77,0,1,0,0.001,0,0,0,22306693,3.341827
0,0.1,0,0,0,0,1,0,0.001,0,0,0,22337732,3.372866
0,0.1,0,0,0,0,1,0,0.001,0,0,0,22372218,3.407352
0.1,0.1,0,2.76,0,0,1,0.001,0.001,0,-1,0,22399809,3.434943
0.2,0.1,0,1.99,0,0,1,0.001,0.001,0,-1,0,22434298,3.469432
0.2,0.1,0,3.39,0,0,1,0.002,0.001,0,0,-1,22461893,3.497027
0.4,0.1,0,8.35,0,0,1,0.004,0.001,0,0,-1,22496381,3.531515
0.7,0.1,0,6.25,0.54,0,1,0.006,0.001,0,0,-1,22527421,3.562555
0.8,0.1,0,3.07,0,0.83,1,0.007,0.001,0,0,0,22558459,3.593593
0.9,0.1,0.1,6.04,0,0.97,1,0.008,0.001,0.001,1,-4,22589500,3.624634
1.2,0.1,0.1,11.68,0,0,1,0.011,0.001,0.001,3,-6,22620537,3.655671
1.7,0.1,0.1,15.26,0,0,1,0.014,0.001,0.001,2,-5,22651576,3.68671
2.2,0.1,0.1,18.87,0,0,1,0.019,0.001,0.001,3,-8,22682614,3.717748
2.8,0.1,0.1,22.2,0.64,-0.97,1,0.025,0.001,0.001,4,-9,22713654,3.748788
3.6,0.1,0,23.51,0,-0.75,1,0.031,0.001,0,4,-8,22744694,3.779828
4.3,0.1,0,23.25,0,0,0.999,0.037,0.001,0,4,-8,22775732,3.810866
5,0.1,0,23.96,-0.85,0,0.999,0.044,0.001,0,4,-9,22806768,3.841902
5.8,0.1,0,25.36,-0.69,0,0.999,0.05,0.001,0,4,-9,22837809,3.872943
6.7,0.1,0,25.5,0,0,0.998,0.058,0.001,0,4,-9,22872297,3.907431
7.4,0.1,0,24.91,0,-0.55,0.998,0.064,0.001,0,4,-9,22899892,3.935026
8.2,0.1,0,27.31,0,-0.58,0.997,0.072,0.001,0,5,-10,22934381,3.969515
9.1,0.1,0,29.7,0,-0.68,0.997,0.08,0.001,0,5,-11,22965420,4.000554
10,0.1,0,27.86,0,0,0.996,0.088,0.001,0,4,-8,22996457,4.031591
10.9,0.1,0,25.21,-0.99,0.61,0.996,0.095,0.001,0,4,-9,23027496,4.06263
11.7,0,0,26.78,-1.01,0,0.995,0.102,0,0,4,-10,23058534,4.093668
12.5,0,0,28.19,0,0,0.994,0.109,0,0,4,-9,23089573,4.124707
13.4,0,0,26.44,0,-0.61,0.993,0.116,0,0,4,-8,23120610,4.155744
14.2,0,0,25.82,0,0,0.992,0.123,0,0,5,-10,23151651,4.186785
15,0,0,27.86,0.7,-1.12,0.991,0.131,0,0,5,-10,23182692,4.217826
15.9,0.1,0,28.53,1.41,-1.43,0.99,0.138,0,-0.001,4,-10,23213731,4.248865
16.8,0.1,-0.1,27.4,1.1,-1.19,0.989,0.146,0.001,-0.001,4,-10,23244771,4.279905
17.6,0.2,-0.1,26.46,0.64,-0.75,0.988,0.153,0.001,-0.001,4,-9,23275809,4.310943
18.4,0.2,-0.1,25.65,0,0,0.987,0.16,0.001,-0.001,4,-8,23306847,4.341981
19.2,0.2,-0.1,24.57,0,0,0.986,0.167,0.001,-0.001,4,-8,23337887,4.373021
19.9,0.2,-0.1,23.11,0,-0.63,0.985,0.173,0.001,-0.001,4,-7,23368925,4.404059
20.6,0.2,-0.1,22.21,0,-0.77,0.984,0.179,0.001,-0.001,4,-8,23399963,4.435097
21.3,0.2,-0.1,22.68,0.6,-0.84,0.983,0.185,0.001,-0.001,3,-8,23431002,4.466136
