0.071655716,-0.003196415,4.712669175
0.073197178,0,4.722398557
0.073197178,0,4.986309475
0.071655716,0,4.721180188
0.073197178,0,4.987596265
0.074738639,0,4.985023349
0.073710998,0.001598682,4.986309475
0.072169537,-0.002082712,4.752886128
0.073197178,0,4.853744831
0.074738639,0,4.987596265
0.056953165,-0.002082712,5.003559945
0.071655716,0,4.721180188
0.071655716,0,4.722398557
0.073197178,0,4.852492898
0.074224819,0,5.118874119
0.072683357,0,4.852492898
0.071655716,0,4.722398557
0.073197178,0,4.853744831
0.073197178,0,4.986309475
0.073197178,0,4.844994841
0.072169537,0,4.722398557
0.057466986,0,4.987596265
0.074738639,-0.002639564,4.987596265
0.072683357,0,4.844994841
0.072683357,0,4.851241611
0.07525246,0,4.986309475
0.073710998,0,4.854997411
0.073197178,0,4.852492898
0.073197178,0,4.854997411
0.073197178,0,4.987596265
0.073197178,-0.002082712,4.982453087
0.073710998,-0.002082712,4.987596265
0.072169537,0,4.722398557
0.074224819,0.001598682,4.986309475
0.072683357,0,4.843747417
0.071655716,-0.002082712,4.721180188
0.072169537,0,4.722398557
0.072683357,0,4.722398557
0.072169537,0,4.854997411
0.072683357,0,4.987596265
0.073197178,0,4.853744831
0.074224819,0.001598682,5.00333915
0.072683357,0,4.854997411
0.071655716,-0.002082712,4.721180188
0.074224819,0,4.985023349
0.073197178,0.001598682,4.841254495
0.076280101,0,5.120195119
0.072683357,0.001598682,4.859953248
0.076280101,0,5.117553801
0.073710998,-0.002082712,4.883397205
0.072169537,0,4.721180188
0.072683357,0,4.849990968
0.072683357,0,4.722398557
0.073197178,0,4.987596265
0.073710998,-0.002082712,4.987596265
0.073197178,0,4.853744831
0.073197178,0,4.985023349
0.073710998,0,4.854997411
0.071141895,0,4.588615544
0.074224819,0,4.854997411
