-0.38,0,0.6
-0.38,0,0.6
-0.38,0,0.6
-0.39,0,0.7
-0.4,0,0.7
-0.41,0,0.7
-0.39,0,0.7
-0.4,0,0.7
-0.42,0,0.7
-0.39,0,0.7
-0.4,0,0.7
-0.38,0,0.6
-0.38,0,0.7
-0.38,0,0.6
-0.38,0,0.6
-0.38,0,0.6
-0.41,0,0.7
-0.4,0,0.7
-0.4,0,0.7
-0.38,0,0.7
-0.4,0,0.7
-0.42,0,0.7
-0.4,0,0.7
-0.39,0,0.7
-0.39,0,0.7
-0.4,0,0.7
-0.4,0,0.7
-0.4,0,0.7
-0.38,0,0.6
-0.4,0,0.7
-0.39,0,0.7
-0.38,0,0.7
-0.39,0,0.7
-0.38,0,0.6
-0.38,0,0.7
-0.39,0,0.6
-0.38,0,0.6
-0.38,0,0.7
-0.39,0,0.7
-0.4,0,0.7
-0.38,0,0.7
-0.39,0,0.7
-0.41,0,0.7
-0.4,0,0.7
-0.39,0,0.7
-0.4,0,0.7
-0.38,0,0.6
-0.39,0,0.7
-0.38,0,0.6
-0.38,0,0.6
-0.4,0,0.7
-0.39,0,0.7
-0.4,0,0.7
-0.39,0,0.6
-0.38,0,0.7
-0.4,0,0.7
