-0.15,0,0.6
-0.16,0,0.6
-0.17,0,0.7
-0.16,0,0.6
-0.16,0,0.6
-0.16,0,0.6
-0.17,0,0.7
-0.17,0,0.7
-0.16,0,0.6
-0.17,0,0.7
-0.16,0,0.6
-0.16,0,0.6
-0.17,0,0.6
-0.16,0,0.6
-0.16,0,0.6
-0.16,0,0.6
-0.17,0,0.7
-0.16,0,0.7
-0.17,0,0.7
-0.17,0,0.7
-0.16,0,0.6
-0.16,0,0.6
-0.17,0,0.6
-0.16,0,0.7
-0.16,0,0.6
-0.17,0,0.7
-0.16,0,0.7
-0.16,0,0.6
-0.16,0,0.6
-0.16,0,0.6
-0.16,0,0.6
-0.16,0,0.6
-0.16,0,0.6
-0.16,0,0.6
-0.16,0,0.6
-0.15,0,0.6
-0.16,0,0.7
-0.16,0,0.6
-0.16,0,0.7
-0.16,0,0.6
-0.16,0,0.6
-0.16,0,0.7
-0.1,0,0.6
-0.16,0,0.7
-0.17,0,0.7
-0.17,0,0.7
-0.17,0,0.7
-0.15,0,0.6
-0.16,0,0.7
-0.16,0,0.6
-0.17,0,0.7
-0.17,0,0.7
-0.16,0,0.7
-0.16,0,0.6
-0.16,0,0.6
-0.16,0,0.6
