-0.038499564,-0.002082712,4.958290115
-0.040627723,0,5.33825895
-0.038499564,0.001598682,5.065767436
-0.037967525,0.002729783,4.977565781
-0.038499564,0,5.06058374
-0.038499564,0,5.054119018
-0.039031604,0,5.065767436
-0.037967525,0,4.926998249
-0.039031604,0,5.064470517
-0.037967525,-0.002082712,4.934282084
-0.037967525,0,4.928259641
-0.037967525,0,4.928259641
-0.037967525,0,4.92195913
-0.037967525,0,4.928259641
-0.037967525,0.002164232,4.926998249
-0.037435485,0,4.792048765
-0.037967525,0,4.929521679
-0.037967525,0,4.928259641
-0.039563644,0,5.064470517
-0.038499564,0,5.065767436
-0.040095683,0,5.200681392
-0.039031604,0,5.061878669
-0.037967525,0,4.928259641
-0.037967525,0,4.929521679
-0.038499564,0,4.926998249
-0.039031604,0,5.065767436
-0.039031604,0,5.063174261
-0.037435485,-0.002082712,4.820388306
-0.038499564,0,5.051537752
-0.038499564,0,5.063174261
-0.037967525,0,4.929521679
-0.037967525,-0.002082712,4.915674708
-0.037967525,0,4.928259641
-0.037967525,0,4.916930308
-0.039031604,0,5.039954608
-0.040095683,-0.002082712,5.214593759
-0.037967525,0,4.91818655
-0.037967525,0,4.916930308
-0.039031604,0,5.064470517
-0.038499564,0.001598682,5.082283228
-0.037435485,0,4.779811664
-0.039031604,0,5.051537752
-0.037435485,0,4.793275922
-0.039031604,0,5.065767436
-0.038499564,0,5.051537752
-0.037435485,0.001598682,4.809495675
-0.038499564,0,4.914419749
-0.037967525,0,4.9244774
-0.039031604,0.002729783,5.065767436
-0.039563644,0,5.187400796
-0.037967525,0,4.905652945
-0.039563644,0,5.187400796
-0.038499564,0,5.057995868
-0.037967525,0,4.929521679
-0.037435485,0,4.792048765
-0.039031604,0,5.065767436
-0.038499564,0,5.051537752
-0.037435485,0,4.790822236
-0.038499564,0,4.916930308
-0.037967525,0.002729783,4.903153886
-0.037967525,0,4.929521679
-0.039031604,0,5.174187855
-0.039031604,0,5.052828056
-0.038499564,0,4.916930308
-0.039031604,0.001598682,5.056386243
-0.037967525,0,4.916930308
-0.037435485,0,4.781032561
-0.037967525,0,4.915674708
-0.037967525,-0.002082712,4.916930308
-0.039031604,0.001598682,5.05509832
-0.039031604,0,5.174187855
-0.039031604,0,5.041239
-0.038499564,0,4.915674708
-0.039031604,-0.002082712,5.079458112
-0.038499564,0.001598682,4.920033833
-0.038499564,0,5.051537752
-0.038499564,0,5.039954608
-0.039563644,0,5.052828056
-0.039563644,0,5.164978774
-0.039031604,0,5.039954608
-0.037435485,0,4.767636902
-0.038499564,0,4.915674708
-0.037435485,0,4.768851586
-0.037435485,0,4.768851586
-0.039031604,0,5.174187855
-0.037967525,0,4.915674708
-0.039563644,0,5.187400796
-0.037967525,0,4.901905311
-0.039031604,0,5.039954608
-0.039031604,0,5.174187855
-0.039031604,0,5.051537752
-0.038499564,0,4.916930308
-0.037435485,0,4.781032561
-0.038499564,-0.002082712,4.93176844
-0.038499564,0,5.038670871
-0.039031604,0,5.038670871
-0.037967525,0,4.916930308
-0.038499564,0,5.038670871
-0.038499564,0,5.052828056
-0.038499564,0,4.915674708
-0.037967525,0,4.925737502
-0.039031604,0,5.063174261
-0.038499564,0,4.926998249
-0.037967525,0,4.925737502
-0.038499564,0.001598682,5.082283228
-0.037435485,-0.002082712,4.810538215
-0.039031604,0,5.199350274
-0.037435485,0.001598682,4.8107273
-0.038499564,0,5.064470517
-0.039563644,0,5.202013193
-0.038499564,0,5.063174261
-0.037967525,0,4.925737502
