-0.058281386,0,5.063174261
-0.058813426,0.001598682,5.216761853
-0.058281386,-0.002082712,5.199350274
-0.057217307,-0.002082712,4.957020711
-0.056685267,0,4.928259641
-0.059345466,-0.002082712,5.215925711
-0.057749346,0,5.064470517
-0.057749346,0,5.200681392
-0.056685267,0,4.929521679
-0.057217307,-0.002082712,5.091158937
-0.058813426,0,5.200681392
-0.058813426,0,5.190051487
-0.057749346,0.001598682,5.064470517
-0.057749346,-0.002082712,5.063174261
-0.058281386,-0.002082712,5.200681392
-0.058813426,0,5.200681392
-0.058813426,0,5.199350274
-0.059345466,0,5.202013193
-0.058281386,0.001598682,5.079681598
-0.058281386,0,5.064470517
-0.057749346,0,4.929521679
-0.057749346,-0.002082712,5.202013193
-0.057749346,0.003197364,5.065767436
-0.059345466,0,5.200681392
-0.058281386,0,5.202013193
-0.059345466,-0.002082712,5.200681392
-0.057749346,0,5.199350274
-0.059345466,0.001598682,5.218097771
-0.057749346,0,5.065767436
-0.056153227,0,4.817951731
-0.058281386,0,5.065767436
-0.057217307,0,4.929521679
-0.058813426,0,5.327345055
-0.057749346,0,5.063174261
-0.058281386,0,5.064470517
-0.056685267,0,4.925737502
-0.057217307,0,4.926998249
-0.057749346,0,5.061878669
-0.059345466,0.001598682,5.202013193
-0.037967525,0,4.926998249
-0.057749346,0,5.202013193
-0.059345466,0.001598682,5.216761853
-0.058281386,0,5.202013193
-0.058281386,0,5.064470517
-0.057217307,0.001598682,5.064470517
-0.058281386,0,5.188725803
-0.057749346,0,5.064470517
-0.058813426,0.001598682,5.202013193
-0.058281386,0,5.200681392
-0.057217307,0,4.929521679
-0.058281386,0,5.202013193
-0.058281386,0.001598682,5.218097771
-0.058813426,0,5.33825895
-0.057217307,0,4.929521679
-0.058813426,0,5.200681392
-0.057749346,0,5.199350274
-0.056685267,0,4.929521679
-0.056685267,0,4.916930308
-0.059345466,0.001598682,5.199350274
-0.058281386,-0.002082712,5.052828056
-0.059345466,0,5.335526286
-0.056153227,0,4.790822236
-0.058281386,0,5.200681392
-0.057749346,0,5.064470517
-0.058813426,0.001598682,5.207429542
-0.059345466,0,5.202013193
-0.037435485,0,4.793275922
-0.058281386,0,5.200681392
-0.057217307,0,5.063174261
-0.057749346,0,5.064470517
-0.057749346,-0.002082712,5.092462357
-0.058281386,0,5.199350274
-0.056685267,0,4.929521679
-0.056685267,0,4.925737502
-0.057749346,0,5.064470517
-0.058281386,0,5.063174261
-0.057217307,0,5.064470517
-0.058281386,0,5.202013193
-0.057749346,0.001598682,5.08098208
-0.057749346,0,5.063174261
-0.057217307,0.001598682,5.091846033
-0.056685267,-0.002082712,4.982532912
-0.057749346,0,5.227447637
-0.057749346,-0.002082712,5.228793184
-0.056685267,0,4.953623818
-0.057217307,-0.002082712,4.958290115
-0.056685267,0,4.926998249
-0.058813426,0,5.364359547
-0.057217307,0,5.103669205
-0.058281386,0,5.242286844
-0.058281386,0,5.240934344
-0.058813426,0,5.103669205
-0.057749346,0,5.227447637
-0.056153227,0,4.830385155
-0.058813426,0,5.103669205
-0.057749346,0,5.242286844
-0.057217307,0,4.967685718
-0.058281386,-0.002082712,5.240934344
-0.056685267,0,4.967685718
-0.057749346,0,5.103669205
-0.057749346,0,5.103669205
-0.057749346,-0.002082712,5.102352808
-0.057749346,0,5.104986281
-0.059877505,0,5.379587406
-0.058813426,0,5.232833982
-0.057217307,0,4.967685718
-0.056685267,0,4.962563072
-0.058813426,0,5.104986281
-0.057749346,0,5.240934344
-0.056671454,,
