0,0.04,0.4
0,0.04,0.4
0,0.05,0.6
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
0,0.04,0.4
