0,0.34,0.7
0,0.36,0.7
0,0.33,0.7
0,0.35,0.7
0,0.33,0.7
0,0.33,0.7
0,0.34,0.7
0,0.33,0.7
0,0.33,0.7
0,0.34,0.7
0,0.33,0.7
0,0.33,0.7
0,0.34,0.7
0,0.33,0.7
0,0.35,0.7
0,0.35,0.7
0,0.33,0.7
0,0.35,0.7
0,0.33,0.7
0,0.33,0.7
0,0.33,0.7
0,0.34,0.7
0,0.34,0.7
0,0.34,0.7
0,0.32,0.7
0,0.33,0.7
0,0.33,0.7
0,0.33,0.7
0,0.33,0.7
0,0.35,0.7
0,0.33,0.6
0,0.32,0.7
0,0.32,0.7
0,0.33,0.7
0,0.32,0.7
0,0.31,0.7
0,0.34,0.7
0,0.33,0.7
0,0.33,0.7
0,0.34,0.7
0,0.34,0.7
0,0.33,0.7
0,0.34,0.7
0,0.33,0.7
0,0.34,0.7
0,0.34,0.7
0,0.34,0.7
0,0.33,0.7
0,0.35,0.7
0,0.32,0.6
0,0.32,0.7
0,0.34,0.7
0,0.33,0.7
0,0.32,0.7
0,0.29,0.7
0,0.33,0.6
