1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,572
0.9999,-0.0005,0.0004,1.0000,-0.0001,0.0000,0.0000,0.0610,-0.0610,0.0000,0.0068,-0.0068,216
1.0000,-0.0002,0.0002,1.0000,-0.0001,0.0001,0.0000,0.0610,-0.0610,0.0000,0.0136,-0.0136,217
0.9998,0.0000,0.0001,1.0000,-0.0001,0.0001,0.0000,0.0000,-0.0610,0.0000,0.0136,-0.0203,217
0.9995,0.0001,0.0002,0.9999,-0.0001,0.0001,0.0000,0.0000,-0.0610,0.0000,0.0136,-0.0271,217
0.9998,0.0002,0.0001,0.9999,-0.0000,0.0001,0.0000,0.0000,-0.0610,0.0000,0.0136,-0.0339,218
1.0000,0.0002,0.0000,0.9999,-0.0000,0.0001,0.0000,0.0000,-0.0610,0.0000,0.0136,-0.0407,217
1.0001,0.0004,-0.0002,0.9999,0.0000,0.0001,0.0000,0.0000,-0.0610,0.0000,0.0136,-0.0475,216
0.9999,0.0006,-0.0007,0.9999,0.0001,0.0000,0.0000,0.0000,-0.0610,0.0000,0.0136,-0.0543,217
0.9999,0.0002,-0.0002,0.9999,0.0001,-0.0000,0.0000,0.0000,-0.0610,0.0000,0.0136,-0.0610,217
1.0007,0.0000,-0.0002,1.0000,0.0002,-0.0001,0.0610,0.0000,-0.0610,0.0068,0.0068,-0.0610,216
1.0009,-0.0001,-0.0002,1.0001,0.0002,-0.0001,0.0610,0.0000,0.0000,0.0136,0.0000,-0.0543,217
1.0007,0.0004,-0.0005,1.0002,0.0002,-0.0002,0.0610,0.0000,0.0000,0.0203,0.0000,-0.0475,217
1.0011,0.0000,-0.0013,1.0003,0.0002,-0.0004,0.0610,0.0000,0.0000,0.0271,0.0000,-0.0407,217
0.9995,-0.0006,0.0018,1.0003,0.0001,-0.0002,0.1221,0.0000,0.0000,0.0407,0.0000,-0.0339,218
1.0000,-0.0005,-0.0004,1.0003,0.0000,-0.0002,0.0000,0.0000,-0.0610,0.0407,0.0000,-0.0339,219
1.0004,-0.0006,-0.0007,1.0003,-0.0001,-0.0003,0.0000,0.0000,-0.1221,0.0407,0.0000,-0.0407,218
1.0004,0.0000,-0.0006,1.0004,-0.0001,-0.0003,0.0000,0.0000,-0.1831,0.0407,0.0000,-0.0543,218
0.9999,0.0002,-0.0010,1.0004,-0.0001,-0.0004,0.0000,0.0000,-0.1831,0.0407,0.0000,-0.0678,217
0.9995,0.0005,-0.0010,1.0003,-0.0001,-0.0004,0.0000,0.0000,-0.1831,0.0339,0.0000,-0.0814,217
0.9995,0.0005,-0.0009,1.0001,-0.0000,-0.0005,0.0000,0.0000,-0.1221,0.0271,0.0000,-0.0949,217
0.9995,0.0000,-0.0005,0.9998,-0.0000,-0.0005,0.0000,0.0000,-0.1221,0.0136,0.0000,-0.1221,218
0.9993,0.0000,-0.0005,0.9998,0.0001,-0.0007,0.0000,0.0000,-0.0610,0.0000,0.0000,-0.1289,217
0.9991,0.0001,-0.0010,0.9997,0.0001,-0.0008,0.0000,0.0000,-0.0610,0.0000,0.0000,-0.1289,217
0.9994,0.0005,-0.0012,0.9996,0.0002,-0.0008,0.0000,0.0000,-0.0610,0.0000,0.0000,-0.1221,218
0.9998,0.0004,-0.0009,0.9995,0.0003,-0.0009,0.0000,0.0000,-0.0610,0.0000,0.0000,-0.1085,217
0.9995,0.0005,-0.0017,0.9995,0.0003,-0.0009,0.0000,0.0000,-0.0610,0.0000,0.0000,-0.0949,216
0.9993,0.0007,-0.0017,0.9994,0.0003,-0.0010,0.0000,0.0000,-0.0610,0.0000,0.0000,-0.0814,217
0.9998,0.0009,-0.0012,0.9995,0.0004,-0.0011,0.0000,0.0000,-0.0610,0.0000,0.0000,-0.0746,217
0.9995,0.0005,-0.0013,0.9995,0.0004,-0.0011,0.0000,0.0000,-0.0610,0.0000,0.0000,-0.0678,217
0.9996,0.0005,-0.0006,0.9995,0.0004,-0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0543,219
1.0000,0.0004,-0.0005,0.9996,0.0005,-0.0011,0.0000,0.0000,-0.0610,0.0000,0.0000,-0.0543,217
1.0001,0.0002,-0.0007,0.9997,0.0005,-0.0011,0.0000,0.0000,-0.0610,0.0000,0.0000,-0.0543,217
1.0007,0.0004,-0.0004,0.9998,0.0005,-0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0475,216
1.0006,0.0009,-0.0009,1.0000,0.0006,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0339,216
