0.059,0,0.6
0.095,0,0.6
0.076,0,0.6
0.117,0,0.7
0.077,0,0.7
0.056,0,0.5
0.095,0,0.6
0.08,0,0.6
0.118,0,0.7
0.019,0,0.2
0.173,0,0.7
0.095,0,0.6
0.095,0,0.6
0.078,0,0.5
0.076,0,0.6
0.076,0,0.6
0.019,0,0.2
0.156,0,0.7
0.037,0,0.5
0.095,0,0.6
0.174,0,0.7
0.098,0,0.6
0.098,0,0.7
0.038,0,0.5
0.076,0,0.6
0.155,0,0.6
0.115,0,0.6
0.096,0,0.7
0.117,0,0.6
0.078,0,0.6
0.078,0,0.6
0.037,0,0.4
0.136,0,0.6
0.056,0,0.5
0.078,0,0.6
0.155,0,0.6
0.078,0,0.6
0.096,0,0.5
0.076,0,0.6
0.097,0,0.6
0.078,0,0.6
0.075,0,0.5
0.059,0,0.5
0.077,0,0.5
0.151,0,0.5
0.074,0,0.5
0.077,0,0.5
0.075,0,0.5
0.057,0,0.5
0.076,0,0.5
0.076,0,0.5
0.077,0,0.5
0.096,0,0.6
0.019,0,0.2
0.075,0,0.5
