0.057,0,0.5
0.057,0,0.6
0.058,0,0.5
0.116,0,0.6
0.019,0,0.5
0.057,0,0.5
0.075,0,0.6
0.056,0,0.6
0.077,0,0.6
0.039,0,0.6
0.077,0,0.6
0.019,0,0.2
0.058,0,0.6
0.057,0,0.5
0.077,0,0.6
0.075,0,0.5
0.078,0,0.6
0.038,0,0.5
0.037,0,0.5
0.057,0,0.5
0.096,0,0.6
0.058,0,0.6
0.059,0,0.6
0.078,0,0.6
0.077,0,0.6
0.076,0,0.5
0.06,0,0.6
0.019,0,0.2
0.11,0,0.5
0.077,0,0.6
0.076,0,0.6
0.078,0,0.6
0.077,0,0.6
0.059,0,0.6
0.019,0,0.2
0.134,0,0.6
0.056,0,0.6
0.077,0,0.6
0.059,0,0.6
0.131,0,0.6
0.02,0,0.2
0.058,0,0.6
0.076,0,0.6
0.056,0,0.5
0.114,0,0.6
0.019,0,0.2
0.057,0,0.6
0.057,0,0.6
0.039,0,0.5
0.019,0,0.2
0.115,0,0.5
0.019,0,0.2
0.097,0,0.5
0.056,0,0.5
0.019,0,0.2
0.076,0,0.5
0.038,0,0.5
0.058,0,0.4
0.077,0,0.5
0.038,0,0.2
0.038,0,0.3
0.058,0,0.3
0.057,0,0.3
