0,-0.0334,0.332821301
0,-0.0358,0.33290653
0,-0.0319,0.332736115
0,-0.0316,0.33290653
0,-0.0358,0.332056194
-0.0003,-0.032,0.33290653
0,-0.0358,0.33290653
0,-0.0365,0.407643312
0,-0.035,0.332736115
0,-0.0352,0.33290653
0,-0.0339,0.33290653
0.0003,-0.0341,0.33290653
0,-0.0358,0.33290653
0.0003,-0.036,0.33290653
0,-0.0332,0.332056194
0,-0.0358,0.33290653
0,-0.0333,0.33290653
-0.0003,-0.0331,0.33290653
-0.0003,-0.0359,0.33290653
0,-0.0336,0.33290653
0.0003,-0.0343,0.332056194
-0.0009,-0.036,0.33290653
0,-0.0321,0.33290653
-0.0003,-0.0365,0.341481036
0,-0.0333,0.332056194
0.0003,-0.0338,0.34165593
0,-0.0336,0.33290653
0.0003,-0.0318,0.332736115
0,-0.0337,0.33290653
-0.0003,-0.0342,0.33290653
0,-0.0331,0.334534225
0.0006,-0.0327,0.334706488
0,-0.0335,0.334620335
0,-0.0356,0.33290653
0,-0.0336,0.33290653
0.0006,-0.0345,0.341481036
0.0006,-0.0342,0.332821301
0.0003,-0.0314,0.33290653
0,-0.0334,0.33290653
0,-0.0342,0.33290653
0,-0.0366,0.408893432
0,-0.0355,0.33290653
0,-0.035,0.332821301
0.0003,-0.0323,0.33290653
0,-0.0331,0.33290653
0,-0.0336,0.33290653
0,-0.0321,0.334620335
-0.0003,-0.0325,0.409416581
-0.0003,-0.0325,0.332821301
-0.0003,-0.0338,0.33290653
0.0003,-0.0352,0.33290653
0,-0.0357,0.33290653
0.0003,-0.0332,0.33290653
0.0003,-0.0343,0.33290653
0.0003,-0.0338,0.33290653
0,-0.0356,0.33290653
0.0003,-0.0349,0.409521372
0.0003,-0.0346,0.33290653
0,-0.0342,0.33290653
0,-0.0351,0.334534225
0,-0.0359,0.33290653
0.0003,-0.0333,0.334620335
-0.0003,-0.0334,0.409521372
-0.0006,-0.0342,0.409416581
0.0003,-0.0344,0.332821301
0,-0.0325,0.334620335
0,-0.0347,0.33290653
0,-0.0346,0.409521372
0,-0.035,0.33290653
0,-0.0345,0.409626216
0.0003,-0.0328,0.34156846
0,-0.0334,0.33290653
0.0003,-0.032,0.332736115
0,-0.0363,0.334620335
0.0012,-0.0353,0.33290653
0,-0.0355,0.409731114
0,-0.0339,0.33290653
-0.0003,-0.0306,0.334534225
0,-0.0337,0.33290653
0,-0.0342,0.33290653
0,-0.0378,0.33290653
0.0003,-0.0333,0.33290653
0,-0.0357,0.33290653
0,-0.0348,0.33290653
0,-0.0362,0.33290653
0,-0.0347,0.33290653
0,-0.0333,0.33290653
0,-0.0324,0.33290653
0,-0.0349,0.33290653
0,-0.0354,0.334620335
-0.0006,-0.0316,0.332821301
0,-0.0351,0.33290653
0,-0.0343,0.332821301
0,-0.0331,0.33290653
-0.0009,-0.0324,0.33290653
0,-0.0358,0.33290653
0,-0.0368,0.334620335
0,-0.0307,0.409731114
0,-0.0346,0.33290653
-0.0012,-0.0323,0.33290653
0.0003,-0.0312,0.33290653
0,-0.0357,0.334620335
0,-0.0372,0.332821301
-0.0003,-0.0324,0.33290653
0,-0.0342,0.33290653
-0.0015,-0.0339,0.33290653
0,-0.0362,0.334620335
0,-0.0324,0.33290653
0,-0.0346,0.33290653
0.0003,-0.0331,0.33290653
0,-0.0329,0.332821301
0,-0.0354,0.334706488
0,-0.0315,0.334620335
-0.0003,-0.0354,0.33290653
0,-0.0352,0.33290653
0.0003,-0.0365,0.409416581
0.0003,-0.0292,0.332821301
-0.0003,-0.0336,0.33290653
0,-0.0342,0.334620335
