0.0003,-0.0277,0.33290653
0,-0.0258,0.334620335
-0.0003,-0.0283,0.332821301
-0.0003,-0.0262,0.33290653
-0.0003,-0.0313,0.33290653
0,-0.0283,0.332650972
0,-0.0259,0.334620335
-0.0006,-0.0254,0.34156846
0,-0.0277,0.332821301
0,-0.0285,0.334620335
-0.0021,-0.0274,0.33290653
0,-0.0253,0.334620335
0,-0.0288,0.33290653
0,-0.0301,0.334620335
0.0003,-0.0276,0.332821301
0,-0.0291,0.332821301
0,-0.0263,0.334620335
0,-0.0292,0.332821301
-0.0003,-0.0272,0.332821301
0,-0.0276,0.33290653
0,-0.027,0.332821301
0,-0.0261,0.332821301
0,-0.0286,0.33290653
0,-0.025,0.332821301
-0.0003,-0.0275,0.33290653
0,-0.0268,0.334534225
0.0003,-0.0271,0.332821301
0,-0.0291,0.33290653
0,-0.0264,0.334620335
0,-0.024,0.332736115
0,-0.0294,0.33290653
0,-0.0277,0.332821301
0,-0.0261,0.332821301
0,-0.0285,0.33290653
0.0006,-0.0291,0.334620335
0,-0.0273,0.33290653
0,-0.0267,0.332821301
0,-0.0277,0.332821301
0,-0.0282,0.332821301
-0.0006,-0.0297,0.33290653
-0.0003,-0.026,0.256081946
0,-0.0281,0.334620335
0,-0.0265,0.332821301
0.0003,-0.0257,0.33290653
0.0003,-0.0258,0.332141032
0.0003,-0.0273,0.332821301
0,-0.027,0.33290653
0,-0.0253,0.334620335
0,-0.0282,0.33290653
0,-0.0278,0.332821301
0,-0.0273,0.334620335
0,-0.0263,0.332821301
0.0006,-0.03,0.334534225
0,-0.0306,0.33290653
0,-0.0291,0.33290653
0,-0.0287,0.334620335
0,-0.0278,0.33290653
0,-0.0275,0.331971399
0,-0.0267,0.33290653
0,-0.027,0.33290653
0,-0.0284,0.332821301
0,-0.0288,0.332821301
0.0003,-0.0288,0.33290653
0,-0.026,0.33290653
0.0003,-0.027,0.332821301
0,-0.0302,0.332821301
-0.0003,-0.0284,0.332821301
0,-0.028,0.33290653
0,-0.0299,0.33290653
0,-0.0271,0.332821301
0,-0.0269,0.332821301
0.0006,-0.0284,0.332736115
0,-0.0303,0.334620335
0,-0.0275,0.33290653
0,-0.026,0.332821301
0,-0.0296,0.332821301
0,-0.0283,0.332821301
0,-0.0264,0.33290653
0,-0.0315,0.332821301
0,-0.0274,0.334620335
0,-0.0299,0.334620335
0,-0.0301,0.332821301
-0.0003,-0.0278,0.33290653
-0.0003,-0.0306,0.33290653
0,-0.0278,0.332821301
0.0003,-0.0255,0.343326404
0,-0.0269,0.33290653
0,-0.0269,0.33290653
0,-0.0265,0.334620335
-0.0003,-0.0284,0.33290653
0,-0.0282,0.334448161
0,-0.028,0.33290653
0,-0.0259,0.33290653
0,-0.0274,0.332141032
-0.0012,-0.0278,0.332821301
-0.0003,-0.0264,0.33290653
-0.0003,-0.0262,0.332821301
0,-0.0284,0.332821301
0,-0.0261,0.332821301
0,-0.0282,0.332821301
0,-0.0288,0.332736115
0.0021,-0.0261,0.33290653
0,-0.0275,0.334534225
0,-0.0291,0.334534225
0,-0.0281,0.33290653
0,-0.0298,0.332736115
0,-0.0288,0.334620335
-0.0003,-0.0297,0.341481036
0,-0.0273,0.334534225
0,-0.0258,0.332821301
0,-0.0301,0.332736115
0,-0.0245,0.33290653
0,-0.0292,0.332821301
0,-0.0245,0.33290653
0,-0.0295,0.33290653
0,-0.0291,0.33290653
0,-0.0281,0.332821301
0,-0.0274,0.33290653
