0.9989,0.0001,0.0013,0.9996,0.0008,0.0013,0.0000,0.0000,0.0000,0.0000,0.0064,0.0000,216
0.9993,-0.0002,0.0013,0.9996,0.0008,0.0013,0.0000,0.0000,0.0000,0.0000,0.0064,0.0000,216
0.9995,0.0000,0.0016,0.9996,0.0007,0.0013,0.0000,0.0610,0.0000,0.0000,0.0096,0.0000,216
0.9996,0.0002,0.0015,0.9995,0.0007,0.0013,0.0000,0.0000,0.0000,0.0000,0.0096,0.0000,215
0.9999,0.0002,0.0015,0.9995,0.0007,0.0012,0.0000,0.0000,0.0000,0.0000,0.0096,0.0000,215
0.9998,0.0007,0.0015,0.9995,0.0006,0.0012,0.0000,0.0000,0.0000,0.0000,0.0128,0.0000,215
1.0000,0.0012,0.0015,0.9995,0.0006,0.0012,0.0000,0.0000,0.0000,0.0000,0.0128,0.0000,216
0.9998,0.0015,0.0012,0.9995,0.0006,0.0011,0.0000,0.0610,0.0000,0.0000,0.0161,0.0000,215
1.0000,0.0011,0.0013,0.9995,0.0006,0.0011,0.0000,0.0610,0.0000,0.0000,0.0193,0.0000,216
0.9996,0.0013,0.0010,0.9995,0.0006,0.0011,0.0000,0.0000,0.0000,0.0000,0.0193,0.0000,216
1.0001,0.0012,0.0009,0.9995,0.0007,0.0010,0.0000,0.0000,0.0000,0.0000,0.0193,0.0000,216
0.9998,0.0009,0.0007,0.9995,0.0007,0.0010,0.0000,0.0000,0.0000,0.0000,0.0193,0.0000,217
0.9996,0.0010,0.0004,0.9995,0.0007,0.0010,0.0000,0.0000,0.0610,0.0000,0.0193,0.0032,216
0.9996,0.0010,0.0006,0.9996,0.0008,0.0011,0.0000,0.0000,0.0610,0.0000,0.0193,0.0064,217
0.9999,0.0012,0.0005,0.9996,0.0008,0.0011,0.0000,0.0000,0.0610,0.0000,0.0161,0.0096,215
1.0005,0.0007,0.0007,0.9998,0.0009,0.0011,0.0000,0.0000,0.0610,0.0000,0.0128,0.0161,215
1.0005,0.0007,0.0005,0.9999,0.0009,0.0010,0.0000,0.0000,0.0610,0.0000,0.0128,0.0193,215
1.0004,0.0010,0.0002,0.9999,0.0010,0.0009,0.0000,0.0000,0.0610,0.0000,0.0096,0.0225,215
1.0006,0.0012,0.0007,1.0000,0.0010,0.0009,0.0000,0.0000,0.0610,0.0000,0.0096,0.0257,215
1.0009,0.0012,0.0013,1.0000,0.0011,0.0009,0.0000,0.0000,0.0610,0.0000,0.0096,0.0289,215
1.0005,0.0012,0.0009,1.0001,0.0011,0.0008,0.0000,0.0000,0.0000,0.0000,0.0064,0.0289,216
1.0001,0.0009,0.0011,1.0001,0.0011,0.0008,0.0000,0.0000,0.0000,0.0000,0.0064,0.0289,216
1.0002,0.0010,0.0006,1.0001,0.0011,0.0008,0.0000,0.0000,0.0000,0.0000,0.0032,0.0289,216
1.0001,0.0012,-0.0002,1.0001,0.0011,0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0289,216
