1.0010,-0.0009,-0.0033,1.0008,-0.0014,-0.0012,-0.2441,-0.4272,-0.1221,-0.1413,-0.2249,-0.3823,214
1.0010,-0.0012,-0.0024,1.0007,-0.0012,-0.0008,-0.1831,-0.3662,-0.1221,-0.1542,-0.3116,-0.3726,215
1.0012,-0.0017,-0.0023,1.0007,-0.0011,-0.0005,-0.1221,-0.2441,-0.1221,-0.1638,-0.4144,-0.3501,214
1.0010,-0.0015,-0.0020,1.0007,-0.0010,-0.0006,-0.1221,-0.1831,-0.1221,-0.1703,-0.5204,-0.3212,215
1.0011,-0.0013,-0.0018,1.0007,-0.0010,-0.0009,-0.0610,-0.1221,-0.1221,-0.1735,-0.6039,-0.2923,215
1.0006,-0.0017,-0.0013,1.0008,-0.0011,-0.0013,0.0000,-0.0610,-0.1221,-0.1735,-0.6521,-0.2634,215
1.0007,-0.0017,-0.0015,1.0008,-0.0011,-0.0018,0.0610,0.0000,-0.1221,-0.1703,-0.6585,-0.2377,214
0.9999,-0.0023,-0.0034,1.0010,-0.0015,-0.0027,0.0610,0.1831,-0.2441,-0.1478,-0.4690,-0.2056,214
0.9996,-0.0023,-0.0042,1.0009,-0.0015,-0.0028,0.0610,0.3662,-0.2441,-0.1349,-0.3855,-0.2024,214
0.9999,-0.0020,-0.0035,1.0008,-0.0015,-0.0028,0.0610,0.5493,-0.2441,-0.1221,-0.2988,-0.1992,214
0.9995,-0.0017,-0.0021,1.0007,-0.0015,-0.0027,0.0610,0.7324,-0.2441,-0.1092,-0.2088,-0.1960,214
0.9995,-0.0020,-0.0010,1.0006,-0.0015,-0.0026,0.0610,0.7324,-0.2441,-0.0932,-0.1221,-0.1927,214
0.9995,-0.0022,-0.0006,1.0005,-0.0016,-0.0024,0.0610,0.7324,-0.2441,-0.0771,-0.0418,-0.1895,215
1.0002,-0.0018,-0.0005,1.0005,-0.0016,-0.0023,0.0610,0.7324,-0.3052,-0.0578,0.0385,-0.1895,215
1.0000,-0.0015,0.0005,1.0004,-0.0017,-0.0021,0.0610,0.6714,-0.3052,-0.0353,0.1124,-0.1927,215
1.0001,-0.0010,0.0017,1.0004,-0.0017,-0.0018,0.0610,0.5493,-0.3052,-0.0128,0.1767,-0.1992,214
1.0007,-0.0006,0.0034,1.0004,-0.0017,-0.0015,0.0610,0.3052,-0.3052,0.0064,0.2217,-0.2056,214
1.0010,-0.0007,0.0052,1.0004,-0.0017,-0.0010,0.0610,-0.1221,-0.3052,0.0225,0.2377,-0.2152,214
1.0012,-0.0012,0.0029,1.0004,-0.0017,-0.0007,0.0000,-0.7935,-0.3052,0.0321,0.2152,-0.2249,215
1.0006,-0.0012,-0.0043,1.0004,-0.0016,-0.0008,-0.1831,-0.7324,-0.3052,0.0289,0.1895,-0.2345,214
1.0010,-0.0018,-0.0016,1.0004,-0.0017,-0.0008,-0.1221,-0.6104,-0.3052,0.0289,0.1670,-0.2441,214
1.0010,-0.0012,-0.0017,1.0004,-0.0016,-0.0008,-0.1831,-0.6104,-0.2441,0.0225,0.1413,-0.2506,215
1.0013,-0.0017,-0.0024,1.0004,-0.0016,-0.0009,-0.1831,-0.4883,-0.2441,0.0128,0.1189,-0.2570,215
1.0011,-0.0010,-0.0016,1.0004,-0.0016,-0.0009,-0.1831,-0.4883,-0.3052,-0.0000,0.0932,-0.2666,214
1.0012,-0.0020,-0.0023,1.0004,-0.0016,-0.0009,-0.1831,-0.4272,-0.3052,-0.0128,0.0707,-0.2731,214
1.0011,-0.0016,-0.0017,1.0004,-0.0016,-0.0009,-0.1831,-0.3662,-0.3662,-0.0289,0.0482,-0.2827,214
1.0004,-0.0004,-0.0021,1.0005,-0.0015,-0.0008,-0.1831,-0.3662,-0.3052,-0.0418,0.0193,-0.2859,215
0.9984,0.0038,-0.0026,1.0004,-0.0011,-0.0007,-0.0610,-0.1831,-0.1221,-0.0482,-0.0096,-0.2795,216
0.9996,0.0022,-0.0015,1.0004,-0.0009,-0.0006,0.0000,-0.1221,0.2441,-0.0514,-0.0450,-0.2538,215
1.0006,-0.0021,-0.0009,1.0005,-0.0009,-0.0006,-0.0610,-0.1221,0.3052,-0.0578,-0.0899,-0.2249,215
1.0011,-0.0016,-0.0022,1.0006,-0.0009,-0.0008,0.0000,-0.0610,0.1831,-0.0707,-0.2152,-0.1510,216
1.0007,-0.0012,-0.0026,1.0007,-0.0009,-0.0010,0.0000,-0.0610,0.1221,-0.0739,-0.2538,-0.1285,216
1.0005,-0.0012,-0.0023,1.0007,-0.0009,-0.0012,0.0000,0.0000,0.1221,-0.0771,-0.2827,-0.1060,217
1.0006,-0.0012,-0.0026,1.0007,-0.0009,-0.0015,0.0000,0.0000,0.1221,-0.0803,-0.2988,-0.0835,217
1.0010,-0.0015,-0.0021,1.0007,-0.0009,-0.0019,0.0000,0.0000,0.0610,-0.0835,-0.2923,-0.0642,216
1.0009,-0.0013,-0.0022,1.0007,-0.0010,-0.0021,0.0000,0.0000,0.0610,-0.0835,-0.2506,-0.0450,216
1.0007,-0.0015,-0.0027,1.0007,-0.0010,-0.0020,0.0000,0.0000,0.0610,-0.0739,-0.2120,-0.0257,216
1.0002,-0.0018,-0.0018,1.0006,-0.0010,-0.0021,0.0000,0.0000,0.0610,-0.0675,-0.1799,-0.0064,216
0.9998,-0.0013,-0.0022,1.0006,-0.0010,-0.0021,0.0000,0.0000,0.0610,-0.0578,-0.1478,0.0096,216
1.0001,-0.0020,-0.0031,1.0005,-0.0010,-0.0021,0.0000,0.0000,0.0610,-0.0482,-0.1221,0.0257,216
1.0006,-0.0022,-0.0027,1.0005,-0.0010,-0.0022,0.0000,0.0000,0.0610,-0.0385,-0.0964,0.0450,216
1.0006,-0.0029,-0.0028,1.0004,-0.0011,-0.0022,0.0000,0.0000,0.0610,-0.0289,-0.0739,0.0642,215
1.0005,-0.0028,-0.0027,1.0004,-0.0012,-0.0023,0.0000,0.0000,0.0610,-0.0193,-0.0546,0.0867,215
1.0007,-0.0027,-0.0027,1.0004,-0.0013,-0.0023,0.0000,0.0000,0.0000,-0.0096,-0.0353,0.1028,216
1.0012,-0.0023,-0.0031,1.0006,-0.0016,-0.0023,0.0000,0.0000,0.0000,-0.0064,-0.0257,0.1092,215
1.0013,-0.0022,-0.0032,1.0007,-0.0018,-0.0024,0.0000,0.0000,0.0610,-0.0064,-0.0193,0.0996,215
1.0010,-0.0020,-0.0034,1.0007,-0.0018,-0.0025,0.0000,0.0000,0.0610,-0.0032,-0.0128,0.0867,215
1.0007,-0.0017,-0.0038,1.0007,-0.0018,-0.0027,0.0000,0.0000,0.0610,-0.0032,-0.0096,0.0771,215
1.0010,-0.0015,-0.0034,1.0007,-0.0018,-0.0027,0.0000,0.0000,0.0610,0.0000,-0.0064,0.0707,215
1.0007,-0.0007,-0.0035,1.0007,-0.0018,-0.0028,0.0000,0.0000,0.0610,0.0000,-0.0032,0.0642,216
1.0005,-0.0009,-0.0031,1.0007,-0.0018,-0.0028,0.0000,0.0000,0.0610,0.0000,0.0000,0.0610,215
1.0010,-0.0005,-0.0028,1.0007,-0.0017,-0.0028,0.0000,0.0000,0.0610,0.0000,0.0000,0.0578,215
1.0009,-0.0010,-0.0024,1.0007,-0.0017,-0.0028,0.0000,0.0000,0.0610,0.0000,0.0000,0.0546,215
1.0012,-0.0015,-0.0028,1.0007,-0.0017,-0.0029,0.0000,0.0000,0.0610,0.0000,0.0000,0.0546,215
1.0010,-0.0020,-0.0028,1.0007,-0.0018,-0.0029,0.0000,0.0000,0.0610,0.0000,0.0000,0.0546,215
1.0009,-0.0013,-0.0027,1.0007,-0.0017,-0.0029,0.0000,0.0000,0.0610,0.0000,0.0000,0.0546,215
1.0005,-0.0015,-0.0031,1.0007,-0.0017,-0.0030,0.0000,0.0000,0.0610,0.0000,0.0000,0.0546,215
1.0005,-0.0013,-0.0033,1.0008,-0.0017,-0.0030,0.0000,0.0000,0.0610,0.0000,0.0000,0.0546,215
1.0012,-0.0011,-0.0032,1.0009,-0.0016,-0.0031,0.0000,0.0000,0.0610,0.0000,0.0000,0.0546,215
1.0010,-0.0013,-0.0032,1.0009,-0.0016,-0.0031,0.0610,0.0610,0.0610,0.0032,0.0032,0.0546,214
1.0005,-0.0005,-0.0032,1.0009,-0.0014,-0.0031,0.0000,0.0000,0.0610,0.0032,0.0032,0.0546,216
1.0006,-0.0005,-0.0022,1.0009,-0.0013,-0.0031,0.0000,0.0000,0.0610,0.0032,0.0032,0.0578,216
1.0001,-0.0007,-0.0022,1.0008,-0.0012,-0.0030,0.0000,0.0000,0.0000,0.0032,0.0032,0.0578,215
1.0002,-0.0005,-0.0023,1.0008,-0.0011,-0.0030,0.0000,0.0000,0.0000,0.0032,0.0032,0.0546,215
1.0004,-0.0009,-0.0020,1.0007,-0.0011,-0.0029,0.0000,0.0000,0.0000,0.0032,0.0032,0.0514,215
1.0004,-0.0016,-0.0020,1.0007,-0.0011,-0.0028,0.0000,0.0000,0.0000,0.0032,0.0032,0.0482,215
1.0002,-0.0016,-0.0020,1.0007,-0.0011,-0.0027,0.0000,0.0000,0.0000,0.0032,0.0032,0.0450,215
1.0002,-0.0016,-0.0020,1.0006,-0.0011,-0.0027,0.0000,0.0000,0.0000,0.0032,0.0032,0.0418,216
1.0002,-0.0017,-0.0013,1.0006,-0.0012,-0.0026,0.0000,0.0000,0.0000,0.0032,0.0032,0.0385,215
1.0002,-0.0017,-0.0016,1.0006,-0.0012,-0.0025,0.0000,0.0000,0.0000,0.0032,0.0032,0.0353,215
1.0002,-0.0012,-0.0018,1.0006,-0.0013,-0.0025,0.0000,0.0000,0.0000,0.0032,0.0032,0.0321,215
1.0004,-0.0017,-0.0022,1.0005,-0.0013,-0.0024,0.0000,0.0000,0.0000,0.0032,0.0032,0.0289,215
1.0001,-0.0012,-0.0013,1.0005,-0.0012,-0.0024,0.0000,0.0000,0.0000,0.0032,0.0032,0.0257,215
1.0005,-0.0011,-0.0009,1.0004,-0.0012,-0.0023,0.0000,0.0000,0.0000,0.0032,0.0032,0.0225,215
1.0004,-0.0007,-0.0009,1.0004,-0.0012,-0.0022,0.0000,0.0000,0.0000,0.0032,0.0032,0.0193,215
1.0006,-0.0007,-0.0012,1.0004,-0.0011,-0.0020,0.0000,0.0000,0.0000,0.0032,0.0032,0.0161,215
1.0006,-0.0012,-0.0007,1.0004,-0.0011,-0.0019,0.0000,0.0000,0.0000,0.0032,0.0032,0.0128,215
1.0007,-0.0010,-0.0006,1.0004,-0.0011,-0.0018,0.0000,0.0000,0.0000,0.0032,0.0032,0.0096,215
1.0007,-0.0010,-0.0011,1.0004,-0.0011,-0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0064,216
1.0005,-0.0006,-0.0012,1.0004,-0.0011,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0032,215
1.0005,-0.0007,-0.0017,1.0004,-0.0011,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,216
1.0005,-0.0007,-0.0023,1.0004,-0.0011,-0.0015,0.0000,0.0610,0.0000,0.0000,0.0032,0.0000,215
1.0006,-0.0007,-0.0034,1.0005,-0.0011,-0.0018,0.0000,0.0610,0.0610,0.0000,0.0096,0.0032,215
1.0002,-0.0006,-0.0028,1.0005,-0.0010,-0.0018,0.0000,0.0610,0.0000,0.0000,0.0128,0.0032,216
1.0000,-0.0006,-0.0031,1.0005,-0.0010,-0.0019,0.0000,0.0000,0.0000,0.0000,0.0128,0.0032,215
1.0001,-0.0011,-0.0024,1.0005,-0.0009,-0.0019,0.0000,0.0000,0.0000,0.0000,0.0128,0.0032,215
1.0002,-0.0010,-0.0026,1.0005,-0.0009,-0.0020,0.0000,0.0000,0.0000,0.0000,0.0128,0.0032,214
1.0005,-0.0010,-0.0031,1.0005,-0.0009,-0.0020,0.0000,0.0000,0.0000,0.0000,0.0128,0.0032,215
1.0006,-0.0012,-0.0031,1.0005,-0.0009,-0.0021,0.0000,0.0000,0.0000,0.0000,0.0128,0.0032,215
1.0005,-0.0015,-0.0031,1.0005,-0.0009,-0.0022,0.0000,0.0000,0.0000,0.0000,0.0128,0.0032,216
1.0005,-0.0012,-0.0027,1.0005,-0.0009,-0.0023,0.0000,0.0000,0.0610,0.0000,0.0128,0.0064,215
1.0004,-0.0016,-0.0022,1.0005,-0.0010,-0.0024,0.0000,0.0000,0.0000,0.0000,0.0128,0.0064,215
1.0005,-0.0017,-0.0024,1.0005,-0.0010,-0.0025,0.0000,0.0000,0.0000,0.0000,0.0128,0.0064,215
1.0007,-0.0013,-0.0021,1.0005,-0.0010,-0.0025,0.0000,0.0000,0.0000,0.0000,0.0128,0.0064,215
1.0002,-0.0013,-0.0015,1.0005,-0.0010,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0128,0.0064,216
1.0006,-0.0015,-0.0017,1.0005,-0.0011,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0128,0.0064,216
1.0011,-0.0012,-0.0024,1.0005,-0.0011,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0128,0.0064,215
1.0016,-0.0013,-0.0026,1.0006,-0.0011,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0096,0.0064,216
1.0015,-0.0015,-0.0023,1.0006,-0.0012,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0096,0.0064,215
1.0012,-0.0016,-0.0022,1.0006,-0.0012,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0096,0.0064,216
1.0009,-0.0013,-0.0021,1.0007,-0.0013,-0.0024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0032,217
1.0007,-0.0009,-0.0020,1.0007,-0.0013,-0.0023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0032,217
1.0010,-0.0005,-0.0013,1.0008,-0.0013,-0.0023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0032,217
1.0012,-0.0007,-0.0015,1.0008,-0.0013,-0.0022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0032,217
1.0013,-0.0011,-0.0017,1.0009,-0.0013,-0.0021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0032,216
1.0012,-0.0013,-0.0015,1.0009,-0.0013,-0.0021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0032,216
1.0015,-0.0012,-0.0021,1.0010,-0.0013,-0.0020,0.0000,0.0610,0.0000,0.0000,0.0032,0.0032,215
1.0010,-0.0009,-0.0020,1.0010,-0.0013,-0.0020,0.0000,0.0610,0.0000,0.0000,0.0064,0.0000,215
1.0006,-0.0013,-0.0016,1.0010,-0.0013,-0.0019,0.0000,0.0610,0.0000,0.0000,0.0096,0.0000,215
1.0010,-0.0013,-0.0020,1.0010,-0.0012,-0.0019,0.0000,0.0610,0.0000,0.0000,0.0128,0.0000,215
1.0011,-0.0013,-0.0021,1.0010,-0.0012,-0.0019,0.0000,0.0000,0.0000,0.0000,0.0128,0.0000,216
1.0015,-0.0011,-0.0020,1.0011,-0.0012,-0.0019,0.0000,0.0000,0.0000,0.0000,0.0128,0.0000,216
1.0016,-0.0010,-0.0027,1.0012,-0.0012,-0.0020,0.0000,0.0000,0.0000,0.0000,0.0128,0.0000,216
1.0016,-0.0015,-0.0026,1.0012,-0.0012,-0.0020,0.0000,0.0000,0.0000,0.0000,0.0128,0.0000,216
1.0013,-0.0011,-0.0020,1.0012,-0.0012,-0.0020,0.0000,0.0000,0.0000,0.0000,0.0128,0.0000,216
1.0013,-0.0011,-0.0018,1.0012,-0.0012,-0.0019,0.0000,0.0000,0.0000,0.0000,0.0128,0.0000,216
1.0012,-0.0015,-0.0015,1.0012,-0.0012,-0.0019,0.0000,0.0000,0.0000,0.0000,0.0128,0.0000,216
1.0007,-0.0015,-0.0009,1.0011,-0.0012,-0.0018,0.0000,0.0000,0.0000,0.0000,0.0128,0.0000,216
1.0004,-0.0015,-0.0011,1.0011,-0.0012,-0.0018,0.0000,0.0000,0.0610,0.0000,0.0128,0.0032,214
1.0006,-0.0015,-0.0011,1.0011,-0.0012,-0.0017,0.0000,0.0000,0.0610,0.0000,0.0128,0.0064,214
1.0005,-0.0011,-0.0015,1.0011,-0.0012,-0.0017,0.0000,0.0610,0.0000,0.0000,0.0161,0.0064,215
1.0006,-0.0007,-0.0013,1.0011,-0.0012,-0.0017,0.0000,0.0000,0.0000,0.0000,0.0161,0.0064,215
1.0006,-0.0012,-0.0016,1.0010,-0.0012,-0.0017,0.0000,0.0000,0.0000,0.0000,0.0161,0.0064,215
1.0007,-0.0011,-0.0016,1.0010,-0.0012,-0.0017,0.0000,0.0000,0.0000,0.0000,0.0161,0.0064,216
1.0004,-0.0015,-0.0016,1.0009,-0.0012,-0.0017,0.0000,0.0610,0.0000,0.0000,0.0193,0.0064,215
1.0005,-0.0017,-0.0013,1.0009,-0.0013,-0.0017,0.0000,0.0000,0.0000,0.0000,0.0161,0.0064,215
1.0006,-0.0023,-0.0011,1.0009,-0.0013,-0.0016,0.0000,0.0000,0.0000,0.0000,0.0128,0.0064,216
1.0004,-0.0021,-0.0012,1.0008,-0.0014,-0.0016,0.0000,0.0000,0.0000,0.0000,0.0096,0.0064,216
1.0010,-0.0020,-0.0017,1.0008,-0.0014,-0.0016,0.0000,0.0000,0.0000,0.0000,0.0096,0.0064,216
1.0011,-0.0022,-0.0009,1.0008,-0.0014,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0096,0.0064,215
1.0009,-0.0018,-0.0015,1.0008,-0.0015,-0.0015,0.0000,0.0000,0.0610,0.0000,0.0096,0.0096,215
1.0005,-0.0012,-0.0016,1.0007,-0.0015,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0096,0.0128,218
1.0002,-0.0011,-0.0007,1.0006,-0.0015,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0096,0.0128,217
1.0005,-0.0012,-0.0006,1.0006,-0.0015,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0096,0.0128,217
1.0002,-0.0013,0.0001,1.0006,-0.0015,-0.0012,0.0000,0.0000,0.0000,0.0000,0.0096,0.0096,217
1.0000,-0.0011,0.0002,1.0006,-0.0015,-0.0012,0.0000,0.0000,0.0000,0.0000,0.0096,0.0064,217
1.0001,-0.0012,0.0011,1.0006,-0.0015,-0.0010,0.0000,0.0610,0.0000,0.0000,0.0096,0.0064,215
1.0001,-0.0012,0.0009,1.0005,-0.0015,-0.0009,0.0000,0.0610,0.0000,0.0000,0.0128,0.0064,215
1.0001,-0.0013,-0.0006,1.0005,-0.0016,-0.0007,0.0000,0.0000,0.0000,0.0000,0.0096,0.0064,215
1.0004,-0.0016,-0.0013,1.0005,-0.0016,-0.0007,0.0000,0.0610,0.0000,0.0000,0.0096,0.0064,215
1.0009,-0.0018,-0.0010,1.0005,-0.0016,-0.0007,0.0000,0.0610,0.0000,0.0000,0.0128,0.0064,215
1.0005,-0.0022,-0.0021,1.0005,-0.0016,-0.0007,0.0000,0.0610,0.0000,0.0000,0.0161,0.0064,215
1.0005,-0.0024,-0.0016,1.0005,-0.0016,-0.0007,0.0000,0.0000,0.0000,0.0000,0.0161,0.0064,215
1.0005,-0.0022,-0.0016,1.0005,-0.0016,-0.0007,0.0000,0.0000,0.0000,0.0000,0.0161,0.0064,215
1.0007,-0.0023,-0.0015,1.0004,-0.0017,-0.0008,0.0000,0.0000,0.0610,0.0000,0.0161,0.0128,215
1.0009,-0.0016,-0.0016,1.0004,-0.0017,-0.0008,0.0000,0.0000,0.0610,0.0000,0.0161,0.0161,215
1.0012,-0.0012,-0.0016,1.0004,-0.0017,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0161,0.0161,216
1.0010,-0.0010,-0.0016,1.0005,-0.0017,-0.0009,0.0000,0.0000,0.0610,0.0000,0.0161,0.0193,215
1.0010,-0.0012,-0.0016,1.0005,-0.0017,-0.0010,0.0000,0.0000,0.0610,0.0000,0.0161,0.0225,215
1.0007,-0.0012,-0.0026,1.0006,-0.0017,-0.0011,0.0000,0.0000,0.0610,0.0000,0.0161,0.0257,215
1.0006,-0.0016,-0.0023,1.0006,-0.0017,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0128,0.0257,215
1.0005,-0.0013,-0.0026,1.0006,-0.0017,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0096,0.0257,215
1.0005,-0.0015,-0.0020,1.0006,-0.0017,-0.0016,0.0000,0.0000,0.0000,0.0000,0.0096,0.0257,215
1.0004,-0.0018,-0.0020,1.0006,-0.0017,-0.0017,0.0000,0.0000,0.0000,0.0000,0.0096,0.0257,215
1.0006,-0.0018,-0.0020,1.0006,-0.0017,-0.0018,0.0000,0.0000,0.0610,0.0000,0.0096,0.0289,215
1.0006,-0.0016,-0.0020,1.0007,-0.0017,-0.0018,0.0000,0.0000,0.0000,0.0000,0.0064,0.0289,215
1.0005,-0.0016,-0.0023,1.0006,-0.0017,-0.0019,0.0000,0.0000,0.0000,0.0000,0.0032,0.0289,215
1.0005,-0.0015,-0.0023,1.0006,-0.0016,-0.0019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0289,215
1.0006,-0.0016,-0.0023,1.0006,-0.0016,-0.0019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0257,215
1.0006,-0.0012,-0.0024,1.0006,-0.0016,-0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0225,215
1.0006,-0.0013,-0.0022,1.0006,-0.0015,-0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0193,215
1.0005,-0.0017,-0.0021,1.0006,-0.0015,-0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0161,216
1.0002,-0.0020,-0.0024,1.0005,-0.0016,-0.0021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0161,215
1.0000,-0.0015,-0.0024,1.0005,-0.0016,-0.0021,0.0000,0.0000,0.0610,0.0000,0.0000,0.0161,215
1.0002,-0.0013,-0.0022,1.0004,-0.0016,-0.0021,0.0000,0.0000,0.0610,0.0000,0.0000,0.0161,215
1.0006,-0.0010,-0.0029,1.0004,-0.0016,-0.0022,0.0000,0.0000,0.0610,0.0000,0.0000,0.0161,215
1.0004,-0.0017,-0.0026,1.0004,-0.0016,-0.0022,0.0000,0.0000,0.0610,0.0000,0.0000,0.0193,215
1.0001,-0.0020,-0.0023,1.0004,-0.0016,-0.0022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0193,216
1.0002,-0.0016,-0.0024,1.0004,-0.0016,-0.0022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0193,216
0.9998,-0.0017,-0.0020,1.0003,-0.0016,-0.0022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0161,216
0.9998,-0.0013,-0.0016,1.0003,-0.0016,-0.0022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0161,215
0.9998,-0.0013,-0.0017,1.0002,-0.0016,-0.0022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0161,215
0.9995,-0.0015,-0.0017,1.0002,-0.0015,-0.0022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0128,215
0.9996,-0.0013,-0.0007,1.0002,-0.0015,-0.0021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0128,215
1.0002,-0.0005,-0.0016,1.0002,-0.0014,-0.0020,0.0000,0.0000,0.0610,0.0000,0.0000,0.0193,215
1.0000,-0.0004,-0.0010,1.0001,-0.0013,-0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0193,216
1.0001,-0.0004,-0.0016,1.0001,-0.0013,-0.0019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0193,215
1.0002,-0.0004,-0.0029,1.0001,-0.0013,-0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0193,215
1.0006,-0.0006,-0.0031,1.0001,-0.0012,-0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0193,216
1.0007,-0.0016,-0.0032,1.0001,-0.0012,-0.0021,0.0000,0.0000,0.0000,0.0000,0.0032,0.0193,215
1.0010,-0.0017,-0.0028,1.0002,-0.0012,-0.0021,0.0000,0.0000,0.0000,0.0000,0.0032,0.0161,215
1.0009,-0.0020,-0.0021,1.0002,-0.0012,-0.0021,0.0000,0.0000,0.0610,0.0000,0.0032,0.0161,215
1.0005,-0.0018,-0.0017,1.0002,-0.0012,-0.0020,0.0000,0.0000,0.0610,0.0000,0.0032,0.0161,215
1.0002,-0.0015,-0.0017,1.0002,-0.0012,-0.0020,0.0000,0.0000,0.0610,0.0000,0.0032,0.0193,215
1.0005,-0.0015,-0.0015,1.0002,-0.0012,-0.0020,0.0000,0.0000,0.0610,0.0000,0.0032,0.0225,217
1.0007,-0.0012,-0.0016,1.0003,-0.0012,-0.0019,0.0000,0.0000,0.0000,0.0000,0.0032,0.0225,217
