-0.002224512,0.038261489,4.956161312
0,0.038261489,4.925526408
0,0.03939259,5.082914833
0,0.03939259,5.094747795
-0.002224512,0.03939259,5.257568292
-0.002224512,0.040523691,5.260281876
0,0.03995814,5.22751429
0,0.058523335,5.082914833
0,0.040523691,5.388718188
0,0.03882704,5.082914833
0.001857037,0.03882704,5.082914833
0,0.040523691,5.228863326
0,0.057392234,4.949739862
-0.002224512,0.03882704,5.112591143
-0.002224512,0.03939259,5.113910181
-0.002224512,0.03995814,5.403987538
0,0.03939259,5.082914833
0,0.03882704,5.082914833
0,0.03939259,5.22751429
0,0.03939259,5.081603451
-0.002224512,0.03939259,5.218090494
-0.002224512,0.03939259,5.258924734
-0.002224512,0.03995814,5.403987538
0,0.03995814,5.21674701
0,0.040523691,5.388718188
0,0.041089241,5.373425128
0,0.03939259,5.228863326
0,0.03882704,5.081603451
0,0.03939259,5.228863326
0,0.03939259,5.082914833
0,0.03995814,5.373425128
0,0.03939259,5.22751429
-0.002224512,0.057957784,5.1152299
-0.002224512,0.03882704,5.082914833
0,0.03995814,5.228863326
0,0.03995814,5.363738294
0,0.03939259,5.081603451
-0.002224512,0.041089241,5.403987538
0,0.03995814,5.228863326
-0.002224512,0.03995814,5.391468648
0,0.03995814,5.231563487
0,0.040523691,5.22751429
0,0.03882704,5.081603451
0,0.038261489,4.935692613
0,0.03995814,5.374811818
-0.002224512,0.03939259,5.113910181
0,0.03882704,5.096065971
0,0.03995814,5.220779538
0,0.041089241,5.374811818
0,0.03995814,5.228863326
-0.002224512,0.058523335,5.241036054
0,0.03882704,5.082914833
0,0.040523691,5.228863326
0,0.03882704,5.082914833
0,0.03995814,5.374811818
0,0.03939259,5.22616595
0,0.03939259,5.081603451
0,0.03882704,5.081603451
0,0.040523691,5.374811818
0,0.03995814,5.22751429
-0.002224512,0.057392234,4.968948105
-0.002224512,0.040523691,5.374811818
0,0.041089241,5.373425128
0.001857037,0.03882704,5.105456845
0,0.03939259,5.081603451
0,0.03939259,5.218090494
0,0.03882704,5.081603451
0,0.040523691,5.373425128
0,0.03995814,5.373425128
0,0.03939259,5.084226891
0,0.03939259,5.228863326
0,0.03882704,5.081603451
0,0.03939259,5.22751429
0,0.03995814,5.22751429
0,0.03995814,5.373425128
0,0.03882704,5.081603451
0,0.03939259,5.081603451
-0.002224512,0.040523691,5.260281876
0,0.03939259,5.214062117
0,0.03995814,5.214062117
0,0.03939259,5.22751429
0,0.038261489,4.935692613
-0.002224512,0.041654792,5.403987538
0,0.038261489,4.93696634
-0.002224512,0.03995814,5.246741896
0,0.03995814,5.22751429
-0.002224512,0.040523691,5.40259368
0,0.040523691,5.228863326
0,0.040523691,5.228863326
0,0.038261489,4.93696634
-0.002224512,0.03882704,5.1152299
0,0.03882704,5.082914833
0,0.03995814,5.228863326
0,0.038261489,4.93696634
0,0.03995814,5.374811818
0,0.03995814,5.22751429
0,0.058523335,5.082914833
0,0.041089241,5.373425128
0,0.038261489,4.93696634
0,0.03995814,5.22616595
0,0.041089241,5.373425128
0,0.059654435,5.519335966
-0.002224512,0.03995814,5.228863326
0.001857037,0.03939259,5.263002555
0,0.03995814,5.374811818
0,0.040523691,5.228863326
