1.000,0.001,0.002,-0.06,0.00,0.12,0.699,-0.003,-0.715,-0.003,0,0,12473910
0.999,-0.001,-0.000,-0.06,0.06,-0.06,0.699,-0.003,-0.715,-0.003,0,0,12498051
0.999,-0.002,-0.001,0.00,0.06,-0.06,0.699,-0.003,-0.715,-0.003,0,0,12504949
0.999,-0.001,0.002,-0.06,0.06,0.06,0.699,-0.003,-0.715,-0.003,0,0,12518744
1.000,-0.001,0.002,0.00,0.00,-0.06,0.699,-0.003,-0.715,-0.003,0,0,12525651
1.001,0.000,-0.001,-0.18,0.31,-0.06,0.699,-0.003,-0.715,-0.003,0,0,12549794
1.001,0.000,-0.001,-0.06,-0.06,0.00,0.699,-0.003,-0.715,-0.003,0,0,12556692
0.997,0.001,-0.001,0.06,0.24,-0.18,0.699,-0.003,-0.715,-0.003,0,0,12577385
0.999,0.000,0.001,-0.12,0.06,-0.06,0.699,-0.003,-0.715,-0.003,0,0,12587732
0.999,0.000,0.002,0.00,0.00,0.06,0.699,-0.003,-0.715,-0.003,0,0,12594629
1.000,0.000,0.001,0.00,-0.06,0.00,0.699,-0.003,-0.715,-0.003,0,0,12608423
1.000,0.000,0.002,0.00,0.06,0.06,0.700,-0.003,-0.715,-0.003,0,0,12618768
1.002,-0.002,0.000,0.00,0.00,0.00,0.700,-0.003,-0.715,-0.003,0,0,12639462
1.003,-0.002,0.001,0.00,-0.06,0.12,0.700,-0.003,-0.714,-0.003,0,0,12646359
1.003,-0.002,-0.000,-0.06,0.18,-0.06,0.700,-0.003,-0.714,-0.003,0,0,12653257
1.003,-0.002,-0.000,0.06,0.12,-0.06,0.700,-0.003,-0.714,-0.003,0,0,12660155
1.002,-0.001,-0.001,-0.12,0.12,0.12,0.700,-0.003,-0.714,-0.003,0,0,12670500
1.002,0.000,-0.001,0.00,0.00,0.18,0.700,-0.003,-0.714,-0.003,0,0,12677399
1.001,0.001,-0.000,0.12,0.18,-0.12,0.700,-0.003,-0.714,-0.003,0,0,12687745
1.001,-0.000,0.001,-0.18,0.43,0.06,0.700,-0.003,-0.714,-0.003,0,0,12701548
1.000,-0.001,0.001,0.00,0.12,0.00,0.700,-0.003,-0.714,-0.003,0,0,12708446
1.001,-0.001,-0.000,0.06,0.00,0.06,0.700,-0.003,-0.714,-0.003,0,0,12732587
1.001,0.000,0.001,-0.12,0.00,-0.06,0.700,-0.003,-0.714,-0.003,0,0,12739485
1.000,0.003,0.002,0.06,0.06,0.06,0.700,-0.003,-0.714,-0.003,0,0,12763625
0.999,0.003,0.002,-0.06,0.06,0.06,0.700,-0.003,-0.714,-0.003,0,0,12770522
0.999,0.002,0.001,0.06,0.06,0.06,0.700,-0.003,-0.714,-0.003,0,0,12780870
0.999,0.002,0.001,-0.06,-0.06,-0.06,0.700,-0.003,-0.714,-0.003,0,0,12787768
1.000,-0.002,0.002,-0.12,0.24,0.00,0.700,-0.003,-0.714,-0.003,0,0,12815355
1.000,-0.002,0.001,-0.06,0.12,0.06,0.700,-0.003,-0.714,-0.003,0,0,12822253
1.000,0.001,0.001,-0.06,-0.06,0.00,0.700,-0.003,-0.714,-0.003,0,0,12842946
0.999,0.001,-0.001,-0.12,0.12,-0.31,0.700,-0.003,-0.714,-0.003,0,0,12860187
0.999,0.001,-0.001,0.18,0.06,0.24,0.701,-0.003,-0.714,-0.003,0,0,12867084
1.002,0.000,0.000,-0.06,0.12,-0.06,0.701,-0.003,-0.714,-0.003,0,0,12887778
1.002,0.000,0.000,-0.12,0.06,-0.12,0.701,-0.003,-0.714,-0.003,0,0,12894676
1.001,0.001,0.001,-0.06,0.12,-0.06,0.701,-0.003,-0.713,-0.003,0,0,12905023
1.001,0.001,0.000,0.06,0.12,0.00,0.701,-0.003,-0.713,-0.003,0,0,12908472
1.001,0.000,0.001,0.00,0.12,-0.12,0.701,-0.003,-0.713,-0.003,0,0,12922267
1.001,0.001,0.001,-0.06,0.06,0.06,0.701,-0.003,-0.713,-0.003,0,0,12929165
0.999,-0.000,-0.001,0.06,0.00,-0.12,0.701,-0.003,-0.713,-0.003,0,0,12953306
0.999,-0.000,-0.001,-0.18,0.12,0.12,0.701,-0.003,-0.713,-0.003,0,0,12960205
0.999,0.001,-0.001,-0.12,-0.06,0.18,0.701,-0.003,-0.713,-0.003,0,0,12984347
1.000,0.001,-0.001,0.00,0.18,0.00,0.701,-0.003,-0.713,-0.003,0,0,12998142
1.000,0.000,-0.000,-0.12,0.06,-0.06,0.701,-0.003,-0.713,-0.003,0,0,13005039
1.001,0.001,0.000,-0.06,0.06,-0.06,0.701,-0.003,-0.713,-0.003,0,0,13029181
1.001,0.000,-0.000,-0.24,-0.06,-0.06,0.701,-0.003,-0.713,-0.003,0,0,13036079
1.000,0.000,0.001,0.00,0.12,0.12,0.701,-0.003,-0.713,-0.003,0,0,13049875
0.999,-0.000,0.001,0.00,0.24,0.24,0.701,-0.003,-0.713,-0.003,0,0,13056772
0.999,-0.001,-0.001,0.00,0.12,0.00,0.701,-0.003,-0.713,-0.003,0,0,13077465
0.999,-0.002,-0.002,-0.06,-0.06,0.06,0.701,-0.003,-0.713,-0.003,0,0,13087811
0.999,-0.002,-0.001,-0.06,0.00,0.00,0.701,-0.003,-0.713,-0.003,0,0,13094710
0.999,-0.001,-0.001,0.00,-0.06,0.06,0.701,-0.003,-0.713,-0.003,0,0,13108505
0.998,-0.002,-0.001,-0.06,0.00,0.06,0.701,-0.003,-0.713,-0.003,0,0,13115404
0.999,-0.000,0.000,-0.12,0.06,-0.06,0.701,-0.003,-0.713,-0.003,0,0,13125750
1.001,0.000,0.000,0.06,0.00,0.06,0.701,-0.003,-0.713,-0.003,0,0,13132651
1.000,0.001,0.002,0.00,0.12,0.00,0.701,-0.003,-0.713,-0.003,0,0,13156794
1.000,0.002,0.001,-0.24,0.06,-0.06,0.702,-0.003,-0.713,-0.003,0,0,13163691
1.000,0.001,0.000,-0.06,0.12,0.00,0.702,-0.003,-0.713,-0.003,0,0,13174038
0.998,-0.001,-0.002,0.06,-0.06,0.06,0.702,-0.003,-0.713,-0.003,0,0,13187832
0.998,-0.000,-0.002,-0.06,0.00,-0.06,0.702,-0.003,-0.713,-0.003,0,0,13194729
1.000,0.002,-0.000,-0.12,0.00,0.00,0.702,-0.003,-0.712,-0.003,0,0,13218870
0.999,0.003,0.000,-0.12,0.06,-0.06,0.702,-0.003,-0.712,-0.003,0,0,13225766
1.000,-0.001,0.001,0.06,0.00,0.00,0.702,-0.003,-0.712,-0.003,0,0,13280944
1.000,-0.001,0.000,-0.24,0.00,-0.18,0.702,-0.003,-0.712,-0.003,0,0,13318881
0.999,0.002,0.001,0.06,0.24,-0.06,0.702,-0.003,-0.712,-0.003,0,0,13346469
0.999,0.000,0.001,-0.18,0.18,0.06,0.702,-0.003,-0.712,-0.003,0,0,13360263
1.000,0.000,0.000,0.00,-0.12,0.06,0.702,-0.003,-0.712,-0.003,0,0,13367161
1.002,-0.001,-0.003,0.12,0.12,-0.12,0.702,-0.003,-0.712,-0.003,0,0,13391302
1.001,-0.001,-0.003,-0.06,0.00,-0.18,0.702,-0.003,-0.712,-0.003,0,0,13398203
0.999,0.001,-0.001,0.00,0.12,-0.06,0.702,-0.003,-0.712,-0.003,0,0,13418895
0.999,0.001,0.001,-0.12,0.18,0.06,0.702,-0.003,-0.712,-0.003,0,0,13425792
0.999,-0.000,0.000,0.06,-0.06,0.12,0.702,-0.003,-0.712,-0.003,0,0,13436138
0.999,0.000,0.000,-0.12,-0.06,0.06,0.702,-0.003,-0.712,-0.003,0,0,13453383
1.000,0.001,-0.000,0.00,-0.06,-0.06,0.702,-0.003,-0.712,-0.003,0,0,13460279
1.000,0.001,-0.004,-0.12,-0.18,-0.12,0.702,-0.003,-0.712,-0.003,0,0,13484420
1.000,0.000,-0.002,-0.12,0.18,0.00,0.702,-0.003,-0.712,-0.003,0,0,13491317
1.000,-0.001,0.002,-0.12,0.06,0.00,0.703,-0.003,-0.712,-0.003,0,0,13518909
0.999,0.001,0.001,-0.06,0.12,-0.06,0.703,-0.003,-0.712,-0.003,0,0,13529256
0.999,0.000,-0.000,0.18,-0.06,0.18,0.703,-0.003,-0.712,-0.003,0,0,13536154
1.001,-0.001,-0.000,0.00,-0.06,0.18,0.703,-0.003,-0.712,-0.003,0,0,13560296
1.001,-0.001,-0.001,-0.06,-0.06,0.00,0.703,-0.003,-0.712,-0.003,0,0,13567202
1.000,0.001,-0.000,-0.18,0.00,-0.06,0.703,-0.003,-0.712,-0.003,0,0,13577548
1.000,0.002,0.000,-0.06,0.12,0.06,0.703,-0.003,-0.711,-0.003,0,0,13584446
1.001,0.003,0.000,0.06,0.18,-0.18,0.703,-0.003,-0.711,-0.003,0,0,13591345
1.001,0.001,-0.000,-0.06,-0.12,-0.12,0.703,-0.003,-0.711,-0.003,0,0,13608586
1.001,-0.000,-0.001,0.12,-0.06,-0.06,0.703,-0.003,-0.711,-0.003,0,0,13615483
1.000,0.000,0.001,-0.31,-0.06,-0.06,0.703,-0.003,-0.711,-0.003,0,0,13639625
1.001,-0.001,0.001,0.06,0.06,-0.12,0.703,-0.003,-0.711,-0.003,0,0,13653420
1.000,0.001,-0.000,-0.12,0.00,-0.06,0.703,-0.003,-0.711,-0.003,0,0,13684459
0.999,0.000,-0.002,0.12,0.06,-0.06,0.703,-0.003,-0.711,-0.003,0,0,13705149
1.000,-0.001,-0.002,0.00,0.12,-0.06,0.703,-0.003,-0.711,-0.003,0,0,13715495
1.000,0.001,0.001,0.00,0.06,-0.12,0.703,-0.003,-0.711,-0.003,0,0,13736188
1.001,-0.001,-0.001,-0.12,0.24,0.00,0.703,-0.003,-0.711,-0.003,0,0,13767227
1.001,-0.002,-0.000,-0.12,0.06,0.18,0.703,-0.003,-0.711,-0.003,0,0,13774125
1.001,0.001,-0.001,0.00,0.00,-0.18,0.703,-0.003,-0.711,-0.003,0,0,13805163
1.001,0.002,-0.001,-0.18,0.00,0.24,0.703,-0.003,-0.711,-0.003,0,0,13815511
1.000,0.001,0.000,0.06,0.06,-0.06,0.703,-0.003,-0.711,-0.003,0,0,13829306
0.999,0.001,0.001,0.06,0.00,0.00,0.703,-0.003,-0.711,-0.003,0,0,13843101
1.000,0.000,0.001,0.06,-0.06,0.06,0.703,-0.003,-0.711,-0.003,0,0,13849999
1.000,-0.002,-0.001,-0.06,0.06,0.06,0.703,-0.003,-0.711,-0.003,0,0,13874141
1.001,0.001,0.001,-0.06,0.00,0.12,0.703,-0.003,-0.711,-0.003,0,0,13905179
0.998,0.002,0.004,-0.06,0.12,-0.12,0.703,-0.003,-0.711,-0.003,0,0,13925871
1.001,-0.001,0.002,-0.12,0.12,-0.06,0.704,-0.003,-0.711,-0.003,0,0,13953460
1.001,-0.001,0.001,0.00,0.00,-0.06,0.704,-0.003,-0.711,-0.003,0,0,13960357
1.000,-0.002,-0.003,-0.06,0.06,0.06,0.704,-0.003,-0.711,-0.003,0,0,13984499
1.000,-0.002,-0.004,-0.12,0.12,0.06,0.704,-0.003,-0.711,-0.003,0,0,13991396
1.001,0.000,0.001,0.06,0.31,-0.06,0.704,-0.003,-0.711,-0.003,0,0,14018986
1.001,0.000,0.001,-0.06,0.00,-0.12,0.704,-0.003,-0.710,-0.003,0,0,14025885
1.001,0.000,0.001,0.06,-0.06,0.00,0.704,-0.003,-0.710,-0.003,0,0,14032781
1.001,0.001,0.001,-0.06,0.24,-0.12,0.704,-0.003,-0.710,-0.003,0,0,14046574
1.001,0.001,-0.000,-0.12,0.12,0.00,0.704,-0.003,-0.710,-0.003,0,0,14053471
1.000,0.001,-0.001,-0.06,-0.06,0.18,0.704,-0.003,-0.710,-0.003,0,0,14081063
1.001,0.001,0.001,0.00,0.00,-0.06,0.704,-0.003,-0.710,-0.003,0,0,14091410
1.001,-0.000,0.001,-0.12,-0.06,0.12,0.704,-0.003,-0.710,-0.003,0,0,14098306
0.999,-0.001,-0.001,-0.06,0.12,0.18,0.704,-0.003,-0.710,-0.003,0,0,14125896
0.998,-0.001,-0.001,-0.12,0.31,-0.06,0.704,-0.003,-0.710,-0.003,0,0,14132795
1.000,-0.000,-0.001,0.06,-0.12,0.18,0.704,-0.003,-0.710,-0.003,0,0,14153485
1.001,-0.001,-0.000,-0.06,0.00,-0.06,0.704,-0.003,-0.710,-0.003,0,0,14170728
1.001,-0.001,0.001,-0.06,0.00,0.00,0.704,-0.003,-0.710,-0.003,0,0,14177626
1.000,-0.000,0.001,-0.06,-0.18,-0.24,0.704,-0.003,-0.710,-0.003,0,0,14201767
0.999,-0.001,-0.000,-0.18,0.18,0.06,0.704,-0.003,-0.710,-0.003,0,0,14208663
0.999,0.001,0.000,0.18,-0.06,-0.18,0.704,-0.003,-0.710,-0.003,0,0,14236255
1.000,-0.000,0.002,0.00,-0.06,-0.06,0.704,-0.003,-0.710,-0.003,0,0,14250050
0.999,-0.000,0.002,0.00,0.00,-0.06,0.704,-0.003,-0.710,-0.003,0,0,14256948
0.999,0.001,0.003,0.00,0.00,0.00,0.704,-0.003,-0.710,-0.003,0,0,14281089
1.000,-0.000,0.003,0.06,0.12,0.06,0.704,-0.003,-0.710,-0.003,0,0,14291435
1.000,-0.001,-0.000,-0.18,0.00,0.12,0.704,-0.003,-0.710,-0.003,0,0,14315577
1.000,0.000,0.000,-0.06,0.12,-0.12,0.704,-0.003,-0.710,-0.003,0,0,14322474
1.000,0.001,-0.001,0.06,-0.12,0.24,0.704,-0.003,-0.710,-0.003,0,0,14332821
1.000,0.002,-0.003,0.06,-0.12,0.06,0.704,-0.003,-0.710,-0.003,0,0,14343167
1.000,0.002,-0.003,0.00,-0.06,-0.12,0.704,-0.003,-0.710,-0.003,0,0,14350064
0.999,0.001,-0.001,0.06,0.06,-0.12,0.704,-0.003,-0.710,-0.003,0,0,14374205
1.000,-0.001,0.000,0.00,0.12,0.12,0.704,-0.003,-0.710,-0.003,0,0,14384552
1.001,-0.001,0.001,0.12,-0.12,0.06,0.704,-0.003,-0.710,-0.003,0,0,14391449
1.001,-0.000,-0.002,-0.18,0.12,0.00,0.704,-0.003,-0.710,-0.003,0,0,14405241
1.001,0.000,-0.001,0.06,0.06,-0.18,0.704,-0.003,-0.710,-0.003,0,0,14412137
0.999,-0.001,0.000,-0.06,0.06,-0.18,0.704,-0.003,-0.710,-0.003,0,0,14422482
0.999,-0.000,-0.000,0.06,0.00,0.06,0.704,-0.003,-0.710,-0.003,0,0,14432829
0.999,0.001,-0.001,-0.06,-0.06,0.06,0.704,-0.003,-0.710,-0.003,0,0,14439725
1.000,0.001,-0.001,-0.12,-0.06,0.00,0.704,-0.003,-0.710,-0.003,0,0,14453522
1.001,0.000,0.000,-0.06,0.12,-0.06,0.704,-0.003,-0.710,-0.003,0,0,14460419
0.999,0.002,0.002,0.00,0.06,-0.06,0.705,-0.003,-0.710,-0.003,0,0,14484561
1.000,0.004,0.001,-0.12,0.00,0.06,0.705,-0.003,-0.710,-0.003,0,0,14501804
1.001,0.002,0.000,0.00,0.18,0.06,0.705,-0.003,-0.710,-0.003,0,0,14508701
0.999,-0.001,0.001,0.00,-0.06,0.06,0.705,-0.003,-0.710,-0.003,0,0,14532841
0.999,-0.000,0.002,-0.12,0.06,-0.06,0.705,-0.003,-0.710,-0.003,0,0,14543187
0.999,-0.001,0.000,-0.12,0.12,0.06,0.705,-0.003,-0.710,-0.003,0,0,14563876
1.000,0.000,0.001,-0.06,0.12,-0.06,0.705,-0.003,-0.710,-0.004,0,0,14577671
1.000,0.001,0.001,-0.06,0.18,-0.06,0.705,-0.003,-0.710,-0.004,0,0,14584568
0.999,0.001,0.001,-0.31,0.00,0.06,0.705,-0.003,-0.709,-0.004,0,0,14594914
0.999,-0.001,-0.000,0.00,0.18,-0.12,0.705,-0.003,-0.709,-0.004,0,0,14608710
0.999,-0.000,-0.001,0.06,0.00,-0.06,0.705,-0.003,-0.709,-0.004,0,0,14619055
1.000,-0.001,0.001,-0.12,-0.12,-0.06,0.705,-0.003,-0.709,-0.004,0,0,14643202
1.000,-0.000,-0.000,-0.06,-0.06,-0.06,0.705,-0.003,-0.709,-0.004,0,0,14656996
1.001,0.001,-0.000,-0.06,-0.06,0.00,0.705,-0.003,-0.709,-0.004,0,0,14663894
1.000,-0.001,-0.000,-0.18,0.00,0.06,0.705,-0.003,-0.709,-0.004,0,0,14688036
0.999,-0.002,0.002,-0.06,0.00,0.12,0.705,-0.003,-0.709,-0.004,0,0,14705279
0.999,-0.001,0.003,0.00,0.24,0.00,0.705,-0.004,-0.709,-0.004,0,0,14712176
1.001,-0.000,0.002,-0.12,0.06,0.00,0.705,-0.004,-0.709,-0.004,0,0,14736316
1.001,0.001,0.003,0.06,0.18,-0.24,0.705,-0.003,-0.709,-0.004,0,0,14743213
1.000,0.001,0.002,0.12,0.06,0.12,0.705,-0.004,-0.709,-0.004,0,0,14767353
1.000,0.001,0.002,0.00,0.37,0.12,0.705,-0.004,-0.709,-0.004,0,0,14781148
1.001,0.000,0.002,0.12,-0.06,0.00,0.705,-0.004,-0.709,-0.004,0,0,14788045
1.002,0.000,0.002,-0.12,-0.18,0.06,0.705,-0.004,-0.709,-0.004,0,0,14798391
1.001,0.000,0.001,0.00,0.06,0.00,0.705,-0.004,-0.709,-0.004,0,0,14808737
1.001,0.000,-0.001,0.00,0.18,-0.24,0.705,-0.004,-0.709,-0.004,0,0,14815633
1.000,-0.001,-0.002,0.06,0.06,0.06,0.705,-0.004,-0.709,-0.004,0,0,14832878
1.000,-0.001,-0.001,0.12,0.12,0.18,0.705,-0.004,-0.709,-0.004,0,0,14839776
1.000,-0.001,0.001,0.00,0.06,-0.06,0.705,-0.004,-0.709,-0.004,0,0,14846673
1.000,0.000,0.003,-0.18,-0.12,0.00,0.705,-0.004,-0.709,-0.004,0,0,14860469
1.000,0.001,0.002,0.00,0.00,0.18,0.705,-0.004,-0.709,-0.004,0,0,14867366
1.000,0.001,-0.001,-0.12,0.06,-0.06,0.705,-0.004,-0.709,-0.004,0,0,14874263
1.001,-0.000,-0.003,0.00,0.00,0.12,0.705,-0.004,-0.709,-0.004,0,0,14888057
1.001,-0.001,-0.002,-0.12,0.06,-0.06,0.705,-0.004,-0.709,-0.004,0,0,14898404
0.999,0.001,0.001,0.12,0.12,0.06,0.705,-0.004,-0.709,-0.004,0,0,14922550
1.000,0.001,0.002,-0.06,0.12,-0.12,0.705,-0.004,-0.709,-0.004,0,0,14936343
1.000,-0.000,0.002,0.00,0.06,-0.18,0.705,-0.004,-0.709,-0.004,0,0,14946690
1.003,-0.001,0.000,0.06,0.18,0.00,0.705,-0.004,-0.709,-0.004,0,0,14970831
1.002,-0.001,0.001,0.00,0.00,0.18,0.705,-0.004,-0.709,-0.004,0,0,14981177
1.001,-0.002,0.001,0.06,-0.06,0.00,0.705,-0.004,-0.709,-0.004,0,0,14988074
0.999,-0.002,0.001,0.00,0.00,-0.18,0.705,-0.004,-0.709,-0.004,0,0,14998420
0.999,0.000,0.001,0.06,0.12,-0.12,0.705,-0.004,-0.709,-0.004,0,0,15015663
1.000,0.001,0.001,-0.06,0.06,-0.18,0.705,-0.004,-0.709,-0.004,0,0,15022560
1.000,0.001,0.003,-0.12,0.06,-0.06,0.705,-0.004,-0.709,-0.004,0,0,15046701
1.000,0.000,0.001,-0.06,0.12,-0.06,0.705,-0.004,-0.709,-0.004,0,0,15060495
1.000,0.001,0.001,0.06,0.18,-0.18,0.705,-0.004,-0.709,-0.004,0,0,15067393
1.002,0.001,0.001,-0.06,-0.12,0.18,0.705,-0.004,-0.709,-0.004,0,0,15081188
1.001,0.001,-0.000,0.00,0.00,0.00,0.705,-0.004,-0.709,-0.004,0,0,15094983
1.001,0.000,-0.000,0.00,-0.06,0.12,0.705,-0.004,-0.709,-0.004,0,0,15101880
1.001,0.002,-0.002,-0.06,-0.06,-0.18,0.705,-0.004,-0.709,-0.004,0,0,15126022
1.002,0.002,-0.001,-0.06,0.00,-0.18,0.705,-0.004,-0.709,-0.004,0,0,15139815
1.002,0.001,0.001,0.00,0.12,-0.12,0.705,-0.004,-0.709,-0.004,0,0,15146712
0.999,-0.000,-0.000,0.00,0.00,0.00,0.705,-0.004,-0.709,-0.004,0,0,15170855
0.998,-0.000,-0.000,0.00,-0.06,-0.12,0.706,-0.004,-0.709,-0.004,0,0,15188100
0.999,-0.001,-0.000,0.12,-0.06,0.06,0.706,-0.004,-0.709,-0.004,0,0,15194998
1.001,-0.001,-0.001,-0.06,0.12,-0.06,0.706,-0.004,-0.709,-0.004,0,0,15219140
1.001,-0.000,0.002,-0.06,0.06,0.12,0.706,-0.004,-0.709,-0.004,0,0,15232934
1.001,-0.000,0.001,-0.18,0.06,0.12,0.706,-0.004,-0.709,-0.004,0,0,15239833
1.001,0.000,0.002,0.00,0.00,0.06,0.706,-0.004,-0.709,-0.004,0,0,15250179
1.001,0.000,0.002,0.00,0.06,0.00,0.706,-0.004,-0.709,-0.004,0,0,15263975
1.001,0.001,0.002,-0.18,0.12,0.00,0.706,-0.004,-0.709,-0.004,0,0,15270873
1.000,0.001,0.001,-0.12,0.24,-0.06,0.706,-0.004,-0.709,-0.004,0,0,15281219
1.000,0.001,-0.000,-0.12,0.06,-0.06,0.706,-0.004,-0.709,-0.004,0,0,15295013
1.002,0.001,0.001,-0.12,-0.12,0.12,0.706,-0.004,-0.709,-0.004,0,0,15301909
1.003,0.001,0.002,-0.06,0.06,0.12,0.706,-0.004,-0.709,-0.004,0,0,15312254
1.003,0.002,0.000,-0.06,-0.12,0.06,0.706,-0.004,-0.709,-0.004,0,0,15322600
1.003,0.002,-0.000,0.06,0.06,0.00,0.706,-0.004,-0.709,-0.004,0,0,15329497
1.000,0.001,0.002,0.06,0.06,-0.18,0.706,-0.004,-0.709,-0.004,0,0,15343292
1.001,-0.000,-0.000,-0.18,0.12,0.18,0.706,-0.004,-0.708,-0.004,0,0,15357087
1.000,-0.001,-0.001,-0.06,0.00,0.00,0.706,-0.004,-0.708,-0.004,0,0,15363986
1.001,-0.001,-0.001,0.00,-0.06,-0.06,0.706,-0.004,-0.708,-0.004,0,0,15374331
0.999,-0.000,-0.001,-0.06,0.12,-0.06,0.706,-0.004,-0.708,-0.004,0,0,15388127
0.999,-0.000,-0.001,-0.06,-0.12,-0.18,0.706,-0.004,-0.708,-0.004,0,0,15395025
1.001,0.000,0.001,-0.06,0.18,-0.12,0.706,-0.004,-0.708,-0.004,0,0,15405372
1.001,-0.000,0.002,0.00,0.06,0.18,0.706,-0.004,-0.708,-0.004,0,0,15419167
1.000,0.000,0.001,-0.06,0.18,-0.24,0.706,-0.004,-0.708,-0.004,0,0,15426066
0.999,0.001,0.001,0.06,0.24,-0.31,0.706,-0.004,-0.708,-0.004,0,0,15439860
1.000,0.001,0.001,0.00,0.18,0.12,0.706,-0.004,-0.708,-0.004,0,0,15450206
1.001,0.001,0.001,-0.18,0.12,-0.06,0.706,-0.004,-0.708,-0.004,0,0,15457104
1.000,0.000,0.000,0.12,0.00,0.00,0.706,-0.004,-0.708,-0.004,0,0,15470899
0.999,0.000,-0.001,-0.12,0.00,-0.06,0.706,-0.004,-0.708,-0.004,0,0,15481246
0.999,0.000,-0.000,0.06,0.06,0.00,0.706,-0.004,-0.708,-0.004,0,0,15488143
1.000,-0.000,0.000,-0.06,0.06,-0.12,0.706,-0.004,-0.708,-0.004,0,0,15498490
1.000,0.002,-0.001,-0.12,-0.18,0.00,0.706,-0.004,-0.708,-0.004,0,0,15515733
1.001,0.003,-0.001,-0.12,0.00,0.06,0.706,-0.004,-0.708,-0.004,0,0,15522630
1.000,0.003,-0.002,0.00,0.00,-0.12,0.706,-0.004,-0.708,-0.004,0,0,15550220
1.001,0.002,-0.002,-0.06,0.06,0.06,0.706,-0.004,-0.708,-0.004,0,0,15564016
