0.999,0.000,0.006,-0.03,0.05,0.07,0.709,0.004,-0.705,0.005,0,0,65439804
0.998,0.001,0.004,-0.03,0.05,0.07,0.709,0.004,-0.705,0.005,0,0,65450151
0.998,0.001,0.004,-0.03,0.05,0.07,0.709,0.004,-0.705,0.005,0,0,65453599
0.998,0.001,0.004,-0.03,0.05,0.07,0.709,0.004,-0.705,0.005,0,0,65457049
0.998,0.001,0.004,-0.03,0.05,0.07,0.709,0.004,-0.705,0.005,0,0,65460497
0.998,0.001,0.004,-0.03,0.05,0.07,0.709,0.004,-0.705,0.005,0,0,65463945
0.997,0.001,0.004,-0.03,0.05,0.08,0.709,0.004,-0.705,0.005,0,0,65467394
0.997,0.001,0.005,-0.03,0.05,0.08,0.709,0.004,-0.705,0.005,0,0,65470843
1.002,0.003,0.007,-0.04,0.02,0.06,0.709,0.004,-0.705,0.005,0,0,65608798
1.001,0.002,0.006,-0.03,0.01,0.05,0.709,0.004,-0.705,0.005,0,0,65626042
1.001,0.001,0.005,-0.03,0.01,0.06,0.709,0.004,-0.705,0.005,0,0,65639837
1.000,0.003,0.006,-0.02,0.01,0.05,0.709,0.004,-0.705,0.005,0,0,65657081
0.999,0.004,0.005,-0.02,0.02,0.06,0.709,0.004,-0.705,0.005,0,0,65674326
1.000,0.002,0.005,-0.01,0.03,0.05,0.709,0.004,-0.705,0.005,0,0,65688120
1.000,0.001,0.004,-0.00,0.05,0.05,0.709,0.004,-0.705,0.005,0,0,65705363
0.999,0.001,0.008,-0.01,0.06,0.05,0.709,0.004,-0.705,0.005,0,0,65719158
1.000,0.001,0.007,-0.01,0.06,0.07,0.709,0.004,-0.705,0.005,0,0,65736402
1.000,0.001,0.006,-0.01,0.06,0.08,0.709,0.004,-0.705,0.005,0,0,65750206
1.000,0.001,0.005,-0.00,0.06,0.08,0.709,0.004,-0.705,0.005,0,0,65767449
1.000,0.002,0.005,-0.00,0.05,0.07,0.709,0.004,-0.705,0.005,0,0,65781245
1.001,0.001,0.007,-0.01,0.03,0.07,0.709,0.004,-0.705,0.005,0,0,65798489
1.001,0.002,0.002,-0.01,0.01,0.08,0.709,0.004,-0.705,0.005,0,0,65812283
1.001,0.003,0.003,-0.01,-0.02,0.09,0.709,0.004,-0.705,0.005,0,0,65829528
1.000,0.001,0.004,0.00,-0.03,0.10,0.709,0.004,-0.705,0.005,0,0,65843321
1.000,-0.003,0.005,0.01,-0.03,0.10,0.709,0.004,-0.705,0.005,0,0,65860567
0.999,-0.003,0.006,0.01,-0.03,0.11,0.709,0.004,-0.705,0.005,0,0,65874362
0.999,-0.001,0.004,-0.01,-0.01,0.11,0.709,0.004,-0.705,0.005,0,0,65898502
1.001,0.001,0.003,-0.03,0.02,0.09,0.709,0.004,-0.705,0.005,0,0,65922643
1.000,0.000,0.005,-0.03,0.04,0.07,0.709,0.004,-0.705,0.005,0,0,65939886
0.998,0.001,0.004,-0.02,0.06,0.03,0.709,0.004,-0.705,0.005,0,0,65970925
1.001,-0.000,0.005,-0.01,0.08,0.02,0.709,0.004,-0.705,0.005,0,0,66001964
0.999,0.003,0.009,-0.03,0.06,0.02,0.709,0.004,-0.705,0.005,0,0,66033001
0.999,0.003,0.007,-0.03,0.04,0.02,0.709,0.004,-0.705,0.005,0,0,66046797
0.999,-0.000,0.005,-0.03,0.03,0.03,0.709,0.004,-0.705,0.005,0,0,66064040
1.000,-0.000,0.004,-0.03,0.03,0.03,0.709,0.004,-0.705,0.005,0,0,66077836
1.001,0.000,0.003,-0.03,0.03,0.03,0.709,0.004,-0.705,0.005,0,0,66095081
1.001,0.002,0.004,-0.03,0.04,0.04,0.709,0.004,-0.705,0.005,0,0,66108875
1.002,0.002,0.006,-0.03,0.05,0.04,0.709,0.004,-0.705,0.005,0,0,66126119
1.000,0.003,0.005,-0.03,0.05,0.05,0.709,0.004,-0.705,0.005,0,0,66139914
0.999,0.002,0.003,-0.03,0.05,0.07,0.709,0.004,-0.705,0.005,0,0,66157157
0.998,0.002,0.002,-0.03,0.07,0.07,0.709,0.004,-0.705,0.005,0,0,66174402
0.999,0.002,0.004,-0.03,0.07,0.06,0.709,0.004,-0.705,0.005,0,0,66188206
0.998,0.002,0.005,-0.03,0.06,0.05,0.709,0.004,-0.705,0.005,0,0,66205450
0.999,0.001,0.005,-0.03,0.05,0.05,0.709,0.004,-0.705,0.005,0,0,66236487
0.998,0.001,0.004,-0.03,0.05,0.05,0.709,0.004,-0.705,0.005,0,0,66246835
1.000,-0.001,0.005,-0.02,0.04,0.05,0.709,0.004,-0.705,0.005,0,0,66264078
1.001,-0.002,0.003,-0.02,0.04,0.04,0.709,0.004,-0.705,0.005,0,0,66281322
1.001,0.001,0.006,-0.02,0.05,0.04,0.709,0.004,-0.705,0.005,0,0,66298566
1.000,0.003,0.007,-0.03,0.05,0.04,0.709,0.004,-0.705,0.005,0,0,66312361
1.001,0.002,0.005,-0.05,0.05,0.04,0.709,0.004,-0.705,0.005,0,0,66329607
1.001,0.001,0.005,-0.06,0.05,0.03,0.709,0.004,-0.705,0.005,0,0,66343400
1.000,0.001,0.005,-0.06,0.04,0.04,0.709,0.004,-0.705,0.005,0,0,66360654
1.000,0.001,0.003,-0.06,0.04,0.05,0.709,0.004,-0.705,0.005,0,0,66377897
0.999,-0.001,0.003,-0.06,0.03,0.06,0.709,0.004,-0.705,0.005,0,0,66395140
0.999,0.000,0.003,-0.06,0.04,0.06,0.709,0.004,-0.705,0.005,0,0,66408934
0.999,0.002,0.003,-0.04,0.05,0.06,0.709,0.004,-0.705,0.005,0,0,66439971
1.000,0.002,0.003,-0.03,0.04,0.07,0.709,0.004,-0.705,0.005,0,0,66453764
1.001,0.004,0.003,-0.02,0.02,0.07,0.709,0.004,-0.705,0.005,0,0,66471007
0.999,0.003,0.003,-0.02,0.02,0.06,0.709,0.004,-0.705,0.005,0,0,66484803
0.997,-0.001,0.003,-0.02,0.02,0.06,0.709,0.004,-0.705,0.005,0,0,66502047
0.998,0.001,0.003,-0.02,0.04,0.07,0.709,0.004,-0.705,0.005,0,0,66515841
1.000,0.000,0.005,-0.03,0.07,0.07,0.709,0.004,-0.705,0.005,0,0,66533084
1.001,0.003,0.006,-0.04,0.08,0.07,0.709,0.004,-0.705,0.005,0,0,66550329
1.002,-0.000,0.002,-0.05,0.07,0.07,0.709,0.004,-0.705,0.005,0,0,66581367
1.000,0.000,0.004,-0.04,0.05,0.05,0.709,0.004,-0.705,0.005,0,0,66608958
0.998,-0.000,0.004,-0.03,0.04,0.04,0.709,0.004,-0.705,0.005,0,0,66626207
0.999,0.001,0.003,-0.03,0.04,0.03,0.709,0.004,-0.705,0.005,0,0,66640003
1.000,-0.000,0.006,-0.03,0.05,0.03,0.709,0.004,-0.705,0.005,0,0,66657245
1.000,-0.001,0.005,-0.03,0.05,0.05,0.709,0.004,-0.705,0.005,0,0,66671042
1.001,-0.001,0.005,-0.04,0.06,0.05,0.709,0.004,-0.705,0.005,0,0,66688287
1.000,-0.002,0.004,-0.04,0.07,0.06,0.709,0.004,-0.705,0.005,0,0,66702083
0.999,-0.001,0.005,-0.04,0.07,0.07,0.709,0.004,-0.705,0.005,0,0,66719328
1.000,-0.001,0.003,-0.04,0.07,0.07,0.709,0.004,-0.705,0.005,0,0,66736570
1.001,0.000,0.001,-0.03,0.07,0.06,0.709,0.004,-0.705,0.005,0,0,66750365
1.001,0.001,0.005,-0.03,0.05,0.06,0.709,0.004,-0.705,0.005,0,0,66764160
0.999,0.002,0.005,-0.03,0.05,0.06,0.709,0.004,-0.705,0.005,0,0,66781403
1.001,-0.002,0.005,-0.03,0.03,0.06,0.709,0.004,-0.705,0.005,0,0,66812447
1.001,0.001,0.005,-0.04,0.02,0.06,0.709,0.004,-0.705,0.005,0,0,66829692
1.001,0.002,0.005,-0.05,0.02,0.06,0.709,0.004,-0.705,0.005,0,0,66843488
1.000,-0.000,0.004,-0.05,0.03,0.06,0.709,0.004,-0.705,0.005,0,0,66860733
1.000,0.002,0.004,-0.05,0.05,0.06,0.709,0.004,-0.705,0.005,0,0,66877976
0.999,0.001,0.005,-0.04,0.06,0.07,0.709,0.004,-0.705,0.005,0,0,66891770
0.999,0.000,0.005,-0.05,0.07,0.07,0.709,0.004,-0.705,0.005,0,0,66909014
0.999,0.001,0.002,-0.05,0.08,0.07,0.709,0.004,-0.705,0.005,0,0,66922807
1.001,0.001,0.003,-0.05,0.09,0.07,0.709,0.004,-0.705,0.005,0,0,66940052
1.000,0.002,0.003,-0.04,0.09,0.08,0.709,0.004,-0.705,0.005,0,0,66953848
0.998,0.002,0.005,-0.03,0.08,0.10,0.709,0.004,-0.705,0.005,0,0,66967643
0.998,0.002,0.003,-0.02,0.07,0.11,0.709,0.004,-0.705,0.005,0,0,66984885
0.999,0.001,0.005,-0.01,0.05,0.10,0.709,0.004,-0.705,0.005,0,0,67002129
1.000,0.001,0.006,-0.00,0.04,0.09,0.709,0.004,-0.705,0.005,0,0,67015924
1.000,0.001,0.005,-0.00,0.03,0.07,0.709,0.004,-0.705,0.005,0,0,67033169
1.002,0.002,0.006,-0.01,0.04,0.04,0.709,0.004,-0.705,0.005,0,0,67064206
1.002,0.001,0.007,-0.02,0.05,0.04,0.709,0.004,-0.705,0.005,0,0,67078001
1.002,0.001,0.006,-0.03,0.06,0.05,0.709,0.004,-0.705,0.005,0,0,67095246
1.003,-0.000,0.003,-0.04,0.08,0.05,0.709,0.004,-0.705,0.005,0,0,67109042
1.002,0.000,0.001,-0.03,0.10,0.06,0.709,0.004,-0.705,0.005,0,0,67126286
1.000,0.002,0.004,-0.02,0.10,0.06,0.709,0.004,-0.705,0.005,0,0,67140082
1.000,0.002,0.006,-0.01,0.08,0.05,0.709,0.004,-0.705,0.005,0,0,67160774
1.001,0.001,0.007,-0.02,0.07,0.05,0.709,0.004,-0.705,0.005,0,0,67174569
1.000,0.001,0.006,-0.02,0.05,0.06,0.709,0.004,-0.705,0.005,0,0,67188362
0.998,0.001,0.004,-0.02,0.05,0.06,0.709,0.004,-0.705,0.005,0,0,67205606
0.998,0.001,0.006,-0.03,0.06,0.06,0.709,0.004,-0.705,0.005,0,0,67222851
1.001,0.000,0.006,-0.02,0.06,0.05,0.709,0.004,-0.705,0.005,0,0,67236654
1.001,-0.000,0.006,-0.02,0.06,0.04,0.709,0.004,-0.705,0.005,0,0,67250451
1.001,-0.000,0.004,-0.01,0.06,0.04,0.709,0.004,-0.705,0.005,0,0,67264246
1.000,0.000,0.005,-0.00,0.07,0.04,0.709,0.004,-0.705,0.005,0,0,67281490
0.999,-0.000,0.006,-0.01,0.06,0.05,0.709,0.004,-0.705,0.005,0,0,67298735
1.000,0.002,0.004,-0.02,0.07,0.05,0.709,0.004,-0.705,0.005,0,0,67312531
1.000,0.003,0.002,-0.02,0.07,0.05,0.709,0.004,-0.705,0.005,0,0,67326326
0.998,0.001,0.004,-0.02,0.06,0.06,0.709,0.004,-0.705,0.005,0,0,67343569
1.000,0.001,0.006,-0.03,0.06,0.07,0.709,0.004,-0.705,0.005,0,0,67360812
1.000,0.001,0.007,-0.03,0.05,0.07,0.709,0.004,-0.705,0.005,0,0,67378057
1.001,-0.002,0.005,-0.04,0.05,0.07,0.709,0.004,-0.705,0.005,0,0,67391851
1.000,-0.001,0.004,-0.05,0.04,0.06,0.709,0.004,-0.705,0.005,0,0,67409103
1.000,0.002,0.004,-0.06,0.04,0.06,0.709,0.004,-0.705,0.005,0,0,67426348
0.999,0.003,0.005,-0.04,0.04,0.03,0.709,0.004,-0.705,0.005,0,0,67453937
1.000,0.002,0.004,-0.04,0.04,0.03,0.709,0.004,-0.705,0.005,0,0,67471182
1.000,0.001,0.002,-0.03,0.04,0.04,0.709,0.004,-0.705,0.005,0,0,67484977
1.000,-0.001,0.004,-0.03,0.05,0.03,0.709,0.004,-0.705,0.005,0,0,67502221
1.001,-0.000,0.005,-0.04,0.05,0.03,0.709,0.004,-0.705,0.005,0,0,67516017
1.001,0.002,0.006,-0.03,0.06,0.02,0.709,0.004,-0.705,0.005,0,0,67533260
1.001,0.001,0.006,-0.03,0.08,0.02,0.709,0.004,-0.705,0.005,0,0,67547055
1.001,-0.001,0.005,-0.02,0.07,0.01,0.709,0.004,-0.705,0.005,0,0,67564299
1.001,-0.001,0.004,-0.04,0.07,0.03,0.709,0.004,-0.705,0.005,0,0,67578094
1.000,0.002,0.004,-0.05,0.06,0.05,0.709,0.004,-0.705,0.005,0,0,67595337
1.001,0.002,0.004,-0.04,0.05,0.08,0.709,0.004,-0.705,0.005,0,0,67612580
0.999,0.002,0.007,-0.03,0.04,0.08,0.709,0.004,-0.705,0.005,0,0,67629823
0.999,-0.000,0.003,-0.01,0.04,0.07,0.709,0.004,-0.705,0.005,0,0,67660859
0.999,0.002,0.006,-0.02,0.05,0.04,0.709,0.004,-0.705,0.005,0,0,67688452
1.000,0.002,0.006,-0.03,0.05,0.04,0.709,0.004,-0.705,0.005,0,0,67702247
1.000,0.002,0.006,-0.04,0.07,0.03,0.709,0.004,-0.705,0.005,0,0,67719491
1.000,0.001,0.006,-0.04,0.08,0.03,0.709,0.004,-0.705,0.005,0,0,67733287
0.999,-0.001,0.003,-0.04,0.08,0.03,0.709,0.004,-0.705,0.005,0,0,67750532
1.001,-0.000,0.003,-0.03,0.07,0.04,0.709,0.004,-0.705,0.005,0,0,67767776
1.001,-0.000,0.007,-0.04,0.06,0.05,0.709,0.004,-0.705,0.005,0,0,67781570
1.000,0.001,0.006,-0.04,0.05,0.05,0.709,0.004,-0.705,0.004,0,0,67798813
1.000,0.001,0.004,-0.04,0.04,0.06,0.709,0.004,-0.705,0.004,0,0,67812608
1.001,0.001,0.003,-0.04,0.02,0.06,0.709,0.004,-0.705,0.004,0,0,67829850
1.000,-0.001,0.005,-0.04,0.01,0.06,0.709,0.004,-0.705,0.004,0,0,67843644
1.000,-0.000,0.004,-0.04,0.02,0.06,0.709,0.004,-0.705,0.004,0,0,67864336
1.000,0.000,0.004,-0.04,0.02,0.04,0.709,0.004,-0.705,0.004,0,0,67878131
0.999,0.000,0.007,-0.05,0.03,0.03,0.709,0.004,-0.705,0.004,0,0,67891926
1.000,0.001,0.006,-0.05,0.04,0.04,0.709,0.004,-0.705,0.004,0,0,67905720
0.999,0.003,0.005,-0.06,0.05,0.05,0.709,0.004,-0.705,0.004,0,0,67922966
0.998,0.003,0.007,-0.05,0.06,0.05,0.709,0.004,-0.705,0.004,0,0,67940209
0.998,0.001,0.005,-0.06,0.06,0.05,0.709,0.004,-0.705,0.004,0,0,67954005
0.999,0.001,0.004,-0.05,0.07,0.05,0.709,0.004,-0.705,0.004,0,0,67967800
1.000,-0.000,0.005,-0.05,0.06,0.06,0.709,0.004,-0.705,0.004,0,0,67985044
1.002,0.001,0.006,-0.05,0.05,0.06,0.709,0.004,-0.705,0.004,0,0,67998839
1.000,0.001,0.005,-0.05,0.03,0.07,0.709,0.004,-0.705,0.004,0,0,68016083
0.999,0.001,0.002,-0.05,0.02,0.07,0.709,0.004,-0.705,0.004,0,0,68033327
1.001,0.001,0.005,-0.05,0.02,0.05,0.709,0.004,-0.705,0.004,0,0,68064366
1.002,0.003,0.005,-0.05,0.02,0.04,0.709,0.004,-0.705,0.004,0,0,68078160
1.000,0.002,0.007,-0.05,0.03,0.04,0.709,0.004,-0.705,0.004,0,0,68095404
0.999,-0.000,0.005,-0.05,0.03,0.06,0.709,0.004,-0.705,0.004,0,0,68112654
1.000,-0.001,0.006,-0.06,0.05,0.07,0.709,0.004,-0.705,0.004,0,0,68126449
1.001,-0.001,0.004,-0.05,0.06,0.07,0.709,0.004,-0.705,0.004,0,0,68140245
1.002,-0.000,0.005,-0.05,0.07,0.07,0.709,0.004,-0.705,0.004,0,0,68157489
1.000,-0.000,0.006,-0.04,0.06,0.07,0.709,0.004,-0.705,0.004,0,0,68171284
1.001,0.001,0.007,-0.04,0.05,0.06,0.709,0.004,-0.705,0.004,0,0,68188528
1.002,0.002,0.006,-0.05,0.05,0.06,0.709,0.004,-0.705,0.004,0,0,68205770
1.001,0.003,0.005,-0.05,0.05,0.05,0.709,0.004,-0.705,0.004,0,0,68219565
0.998,0.002,0.006,-0.05,0.04,0.05,0.709,0.004,-0.705,0.004,0,0,68233360
0.997,-0.001,0.005,-0.06,0.02,0.05,0.709,0.003,-0.705,0.004,0,0,68254051
1.000,-0.000,0.006,-0.04,0.01,0.06,0.709,0.003,-0.705,0.004,0,0,68285088
1.000,-0.000,0.007,-0.03,0.02,0.06,0.709,0.003,-0.705,0.004,0,0,68298884
0.998,0.001,0.006,-0.03,0.03,0.06,0.709,0.003,-0.705,0.004,0,0,68312679
1.000,-0.000,0.005,-0.04,0.04,0.05,0.709,0.003,-0.705,0.004,0,0,68329923
0.998,0.000,0.004,-0.04,0.05,0.04,0.709,0.003,-0.705,0.004,0,0,68343720
0.999,0.001,0.003,-0.04,0.04,0.05,0.709,0.003,-0.705,0.004,0,0,68357514
0.999,0.001,0.007,-0.04,0.05,0.05,0.709,0.003,-0.705,0.004,0,0,68378209
1.001,0.001,0.007,-0.03,0.05,0.05,0.709,0.003,-0.705,0.004,0,0,68392004
1.001,0.001,0.008,-0.03,0.05,0.05,0.709,0.003,-0.705,0.004,0,0,68405800
1.000,0.001,0.004,-0.04,0.05,0.06,0.709,0.003,-0.705,0.004,0,0,68423043
1.000,-0.000,0.005,-0.05,0.05,0.07,0.709,0.003,-0.705,0.004,0,0,68440288
0.999,0.000,0.003,-0.04,0.05,0.05,0.709,0.003,-0.705,0.004,0,0,68471325
1.001,0.002,0.003,-0.03,0.06,0.04,0.709,0.003,-0.705,0.004,0,0,68485121
1.000,0.003,0.004,-0.03,0.06,0.05,0.709,0.003,-0.705,0.004,0,0,68498915
0.999,0.002,0.004,-0.02,0.05,0.06,0.709,0.003,-0.705,0.004,0,0,68516159
0.999,0.001,0.005,-0.02,0.05,0.07,0.709,0.003,-0.705,0.004,0,0,68529955
1.001,0.001,0.004,-0.02,0.04,0.08,0.709,0.003,-0.705,0.004,0,0,68547206
1.001,0.000,0.003,-0.03,0.03,0.08,0.709,0.003,-0.705,0.004,0,0,68564448
1.000,0.000,0.001,-0.03,0.02,0.07,0.709,0.003,-0.705,0.004,0,0,68578245
1.000,0.001,0.002,-0.03,0.01,0.06,0.709,0.003,-0.705,0.004,0,0,68595489
0.999,0.000,0.003,-0.03,0.01,0.06,0.709,0.003,-0.705,0.004,0,0,68612732
1.000,0.001,0.006,-0.03,0.02,0.04,0.709,0.003,-0.705,0.004,0,0,68626528
1.001,0.002,0.007,-0.03,0.03,0.04,0.709,0.003,-0.705,0.004,0,0,68640323
1.000,-0.001,0.004,-0.02,0.03,0.04,0.709,0.003,-0.705,0.004,0,0,68657567
1.001,-0.001,0.004,-0.02,0.03,0.05,0.709,0.003,-0.705,0.004,0,0,68671362
0.999,0.000,0.004,-0.02,0.03,0.04,0.709,0.003,-0.705,0.004,0,0,68688605
0.999,0.004,0.007,-0.02,0.05,0.04,0.709,0.003,-0.705,0.004,0,0,68719644
1.000,0.002,0.007,-0.01,0.05,0.04,0.709,0.003,-0.705,0.004,0,0,68733439
1.001,0.001,0.007,-0.01,0.05,0.04,0.709,0.003,-0.705,0.004,0,0,68754131
0.999,0.000,0.005,-0.01,0.05,0.05,0.709,0.003,-0.705,0.004,0,0,68781721
1.001,-0.001,0.004,-0.01,0.03,0.05,0.709,0.003,-0.705,0.004,0,0,68798965
1.002,0.001,0.004,-0.01,0.03,0.04,0.709,0.003,-0.705,0.004,0,0,68816208
1.001,0.002,0.005,-0.01,0.04,0.04,0.709,0.003,-0.705,0.004,0,0,68843799
0.999,0.000,0.005,-0.01,0.04,0.05,0.709,0.003,-0.705,0.004,0,0,68861043
1.000,0.000,0.003,-0.02,0.04,0.05,0.709,0.003,-0.705,0.004,0,0,68878286
1.000,0.001,0.007,-0.03,0.05,0.05,0.709,0.003,-0.705,0.004,0,0,68909326
0.999,0.002,0.006,-0.03,0.05,0.06,0.709,0.003,-0.705,0.004,0,0,68923122
1.000,0.002,0.003,-0.03,0.05,0.07,0.709,0.003,-0.705,0.004,0,0,68940366
1.000,0.000,0.004,-0.04,0.06,0.07,0.709,0.003,-0.705,0.004,0,0,68954162
1.000,0.001,0.004,-0.04,0.06,0.07,0.709,0.003,-0.705,0.004,0,0,68967957
1.000,0.000,0.005,-0.05,0.06,0.07,0.709,0.003,-0.705,0.004,0,0,68985205
1.000,0.000,0.004,-0.04,0.05,0.06,0.709,0.003,-0.705,0.004,0,0,69002449
1.000,0.002,0.004,-0.04,0.06,0.06,0.709,0.003,-0.705,0.004,0,0,69016244
1.001,0.003,0.003,-0.04,0.07,0.05,0.709,0.003,-0.705,0.004,0,0,69030038
1.001,0.003,0.005,-0.04,0.06,0.05,0.709,0.003,-0.705,0.004,0,0,69047283
0.998,0.001,0.006,-0.03,0.06,0.06,0.709,0.003,-0.705,0.004,0,0,69064528
1.000,0.001,0.003,-0.04,0.06,0.06,0.709,0.003,-0.705,0.004,0,0,69095569
1.001,0.000,0.007,-0.04,0.04,0.07,0.709,0.003,-0.705,0.004,0,0,69130057
0.998,0.001,0.005,-0.06,0.04,0.08,0.709,0.003,-0.705,0.004,0,0,69157654
0.999,0.001,0.004,-0.06,0.06,0.08,0.709,0.003,-0.705,0.004,0,0,69171449
1.000,0.000,0.003,-0.06,0.07,0.08,0.709,0.003,-0.705,0.004,0,0,69188695
1.000,0.001,0.004,-0.05,0.07,0.07,0.709,0.003,-0.705,0.004,0,0,69205937
1.000,0.001,0.004,-0.04,0.07,0.05,0.709,0.003,-0.705,0.004,0,0,69219731
