134.0420074,-80.55000305,3.430007935,-80.55000305
134.0829926,-9.5,3.470993042,-9.5
134.1119995,62.83000183,3.5,62.83000183
134.1529999,106.4800034,3.541000366,106.4800034
134.1959991,95.19000244,3.583999634,95.19000244
134.2250061,24.69000053,3.613006592,24.69000053
134.2700043,-1.120000005,3.658004761,-1.120000005
134.3119965,105.0500031,3.699996948,105.0500031
134.3410034,105.0500031,3.729003906,105.0500031
134.3820038,127.8199997,3.770004272,127.8199997
134.4100037,37.88000107,3.79800415,37.88000107
134.4530029,-78.06999969,3.841003418,-78.06999969
134.4929962,-214.6799927,3.880996704,-214.6799927
134.5220032,-18.87999916,3.910003662,-18.87999916
134.5659943,378.2000122,3.953994751,378.2000122
134.6080017,278.019989,3.996002197,278.019989
134.6369934,255.7700043,4.024993896,255.7700043
134.6799927,193.2599945,4.067993164,193.2599945
