0,2.4910544899758
0.390625,4.52759577247159
0.78125,2.76828353845734
1.171875,4.6335949202504
1.5625,3.68156776083413
1.953125,9.73703447132306
2.34375,9.32401409426914
2.734375,11.9427071802858
3.125,18.8685578459065
3.515625,39.9653584440557
3.90625,40.7639490982549
4.296875,7.91163734096977
4.6875,35.5775693597502
5.078125,34.2214978666203
5.46875,11.0995117862761
5.859375,3.29521681233179
6.25,4.97207351844409
6.640625,5.47661249639886
7.03125,0.761086018682856
7.421875,9.92534539806058
7.8125,6.99572013373567
8.203125,11.443549835445
8.59375,18.1430410639734
8.984375,22.0487977237661
9.375,26.8868622562469
9.765625,10.8928382391557
10.15625,2.69606925381901
10.546875,4.03162477648769
10.9375,10.7910205733865
11.328125,5.02053501144361
11.71875,3.04506033936245
12.109375,23.2233303354958
12.5,31.766865107514
12.890625,12.8609577097043
13.28125,24.0951827445476
13.671875,20.9169606449515
14.0625,12.224180486344
14.453125,5.41578091138158
14.84375,5.81903685156587
15.234375,7.05383876325606
15.625,12.0678521445936
16.015625,12.9760499587071
16.40625,7.32189531334162
16.796875,17.0435353764379
17.1875,25.2540403188224
17.578125,14.1136718030682
17.96875,21.24415795277
18.359375,22.1312437102315
18.75,14.1195059535677
19.140625,12.0075903977876
19.53125,10.7618793341956
19.921875,7.88389726520328
20.3125,10.6683253583718
20.703125,7.45418306491156
21.09375,4.25832468916173
21.484375,10.1864662481341
21.875,18.1586727314917
22.265625,16.4528862291195
22.65625,5.77983403042377
23.046875,3.3870982448197
23.4375,3.58510807944187
23.828125,5.66712753050325
24.21875,3.71971752018734
24.609375,2.79013600359357
25,4.75035981257873
25.390625,7.15191301654111
25.78125,17.8226495230034
26.171875,24.807774798557
26.5625,20.001141605915
26.953125,10.6251482239096
27.34375,7.68853954236882
27.734375,10.953291449598
28.125,11.1548257810474
28.515625,8.89409862997349
28.90625,3.71354121177299
29.296875,8.05007825865739
29.6875,10.8403220866871
30.078125,8.31135497689597
30.46875,5.35774227598407
30.859375,3.46581469479153
31.25,5.96283536643897
31.640625,5.19175659326531
32.03125,6.64271691635477
32.421875,9.32064946434153
32.8125,7.71309246597846
33.203125,4.39879933327118
33.59375,7.00824276396766
33.984375,12.4738200796337
34.375,15.0132625432223
34.765625,9.62986022180195
35.15625,12.9682106506338
35.546875,9.9522355320199
35.9375,5.44329650938858
36.328125,5.3979935607646
36.71875,6.56625809391238
37.109375,21.5284865786796
37.5,24.6427825513113
37.890625,4.67693963104464
38.28125,12.402489163036
38.671875,5.75579934164553
39.0625,9.97024809993798
39.453125,6.9965188943415
39.84375,5.07747423342203
40.234375,6.86178552151195
40.625,4.95319920811381
41.015625,5.96495359148139
41.40625,4.17583766578475
41.796875,10.7065225921255
42.1875,14.5263466720699
42.578125,12.1042233995138
42.96875,5.38385549263509
43.359375,7.28823386499042
43.75,8.18224245742443
44.140625,1.36530960819888
44.53125,4.15845144571589
44.921875,6.72954967098862
45.3125,6.10535044388034
45.703125,6.40321238499186
46.09375,5.74136171829993
46.484375,8.63952843086396
46.875,3.50822474840969
47.265625,3.98188285678773
47.65625,1.81666517741268
48.046875,7.03891804821174
48.4375,3.00267381936553
48.828125,7.95685607063278
49.21875,7.87797498496583
49.609375,4.54500166022685
50,8.24027022601031
50.390625,5.39290428157944
50.78125,1.57394628841096
51.171875,2.67156366527614
51.5625,2.27112823118702
51.953125,4.75680390762473
52.34375,7.92738122221156
52.734375,8.05062945385883
53.125,7.49266354881161
53.515625,2.98920020499526
53.90625,8.67171590649365
54.296875,7.04773949854217
54.6875,8.15337072164445
55.078125,6.49788796599551
55.46875,0.702529917333401
55.859375,3.35435191068132
56.25,8.78352848870543
56.640625,9.95575160183798
57.03125,7.07907452054761
57.421875,3.8521687934407
57.8125,7.57368361079114
58.203125,4.7484888031906
58.59375,4.55391156290766
58.984375,2.24047130594245
59.375,7.13022251859971
59.765625,5.46446028936739
60.15625,3.88335568098812
60.546875,6.95848006177613
60.9375,8.97048012066383
61.328125,2.4052941193764
61.71875,5.84514074867492
62.109375,1.56302204639956
62.5,4.74200483732982
62.890625,2.58769386088124
63.28125,2.41126996375865
63.671875,1.94841622609677
64.0625,2.4067930746143
64.453125,3.29429366833546
64.84375,1.55476165213702
65.234375,1.3035052946267
65.625,2.33389384422241
66.015625,3.78236060505512
66.40625,4.86434519454086
66.796875,3.26701543487151
67.1875,1.21061987737548
67.578125,1.36634544658004
67.96875,2.07867788278953
68.359375,4.13768529009408
68.75,5.97165490897169
69.140625,2.4603938100343
69.53125,6.07645858525962
69.921875,5.94831118349675
70.3125,1.52417161786447
70.703125,1.2853367406766
71.09375,2.65899458953629
71.484375,3.7129916274864
71.875,2.83764635330281
72.265625,1.06056688440354
72.65625,0.707736713267034
73.046875,2.35110572398721
73.4375,3.81653554583496
73.828125,3.54467965716656
74.21875,3.32706101042289
74.609375,3.95604691709147
75,4.28230284242309
75.390625,1.83888279667909
75.78125,2.32462842588925
76.171875,3.79405927867718
