0.3,0,0.7
0.31,0,0.7
0.3,0,0.7
0.31,0,0.7
0.31,0,0.7
0.3,0,0.7
0.3,0,0.7
0.29,0,0.6
0.31,0,0.7
0.31,0,0.7
0.31,0,0.7
0.31,0,0.7
0.3,0,0.6
0.3,0,0.6
0.3,0,0.7
0.29,0,0.6
0.3,0,0.7
0.29,0,0.6
0.31,0,0.7
0.31,0,0.7
0.3,0,0.6
0.31,0,0.7
0.29,0,0.7
0.3,0,0.6
0.3,0,0.6
0.3,0,0.7
0.32,0,0.7
0.3,0,0.7
0.3,0,0.7
0.3,0,0.6
0.29,0,0.6
0.3,0,0.6
0.3,0,0.7
0.31,0,0.7
0.29,0,0.6
0.3,0,0.7
0.31,0,0.7
0.31,0,0.7
0.32,0,0.7
0.3,0,0.6
0.32,0,0.7
0.32,0,0.7
0.27,0,0.7
0.31,0,0.7
0.28,0,0.7
0.29,0,0.6
0.29,0,0.6
0.3,0,0.7
0.3,0,0.6
0.3,0,0.7
0.3,0,0.7
0.32,0,0.7
0.3,0,0.7
0.32,0,0.7
0.3,0,0.7
