0.19,0,0.7
0.19,0,0.6
0.2,0,0.7
0.18,0,0.7
0.19,0,0.6
0.19,0,0.7
0.2,0,0.6
0.2,0,0.7
0.18,0,0.6
0.19,0,0.6
0.2,0,0.7
0.2,0,0.7
0.2,0,0.7
0.18,0,0.6
0.2,0,0.6
0.21,0,0.7
0.19,0,0.6
0.19,0,0.6
0.19,0,0.6
0.19,0,0.6
0.2,0,0.6
0.19,0,0.6
0.2,0,0.7
0.19,0,0.6
0.14,0,0.6
0.19,0,0.7
0.19,0,0.7
0.19,0,0.6
0.19,0,0.6
0.2,0,0.7
0.2,0,0.7
0.19,0,0.7
0.19,0,0.6
0.19,0,0.6
0.19,0,0.6
0.19,0,0.7
0.16,0,0.7
0.21,0,0.7
0.2,0,0.7
0.19,0,0.6
0.2,0,0.6
0.19,0,0.6
0.19,0,0.6
0.19,0,0.6
0.19,0,0.6
0.19,0,0.6
0.2,0,0.6
0.18,0,0.6
0.2,0,0.7
0.19,0,0.6
0.2,0,0.7
0.2,0,0.6
0.21,0,0.7
0.19,0,0.6
0.19,0,0.6
0.19,0,0.6
0.19,0,0.7
