0.002,0.04,0.2
0,-0.041,0.3
0,-0.04,0.3
0,-0.041,0.3
0,-0.04,0.3
0,-0.04,0.3
0,-0.04,0.3
0,-0.04,0.3
0,-0.04,0.3
0,-0.041,0.3
0,-0.041,0.3
0,-0.04,0.3
0,-0.04,0.3
0,-0.04,0.3
0,-0.04,0.3
-0.002,-0.04,0.3
0,-0.041,0.4
0,-0.04,0.3
0,-0.04,0.3
0,-0.04,0.3
0,-0.04,0.3
0,-0.04,0.3
0,-0.04,0.3
0,-0.04,0.3
0,-0.042,0.3
0,-0.04,0.3
0,-0.04,0.3
0,-0.04,0.3
0,-0.04,0.3
0,-0.04,0.3
0,-0.04,0.3
0,-0.04,0.3
0,-0.041,0.3
0,-0.041,0.3
0,-0.041,0.2
0,-0.041,0.3
0,-0.04,0.3
0,-0.041,0.3
0,-0.04,0.3
0,-0.04,0.3
0.002,-0.041,0.3
0,-0.041,0.3
0.002,-0.04,0.3
0,-0.04,0.4
0,-0.04,0.3
0,-0.041,0.3
0.002,-0.081,0.3
0,-0.041,0.3
0,-0.04,0.3
0,-0.041,0.3
0,-0.041,0.3
0,-0.04,0.3
0.002,-0.042,0.3
0,-0.041,0.3
0.002,-0.041,0.3
0,-0.041,0.3
0,-0.041,0.3
0,-0.04,0.2
0,-0.04,0.3
0,-0.04,0.3
0,-0.04,0.3
0,-0.041,0.3
-0.002,-0.042,0.2
0,-0.041,0.3
0,-0.041,0.3
0,-0.042,0.3
-0.002,-0.04,0.3
0,-0.04,0.4
0,-0.04,0.3
-0.002,-0.04,0.2
0,-0.041,0.3
0,-0.04,0.3
0,-0.042,0.3
0,-0.041,0.3
0,-0.04,0.2
0.002,-0.042,0.4
0,-0.04,0.3
0,-0.041,0.3
0.002,-0.042,0.3
0,-0.041,0.3
0,-0.041,0.3
0.002,-0.041,0.3
0,-0.04,0.3
0,-0.041,0.3
0,-0.042,0.3
0,-0.04,0.3
0.005,-0.04,0.2
0,-0.041,0.3
