0,-0.15,0.7
0,-0.15,0.6
0,-0.15,0.6
0,-0.15,0.7
0,-0.15,0.6
0,-0.15,0.7
0,-0.15,0.6
0,-0.15,0.7
0,-0.15,0.6
0,-0.15,0.6
0,-0.15,0.6
0,-0.16,0.6
0,-0.15,0.7
0,-0.15,0.7
0,-0.15,0.6
0,-0.15,0.6
0,-0.15,0.7
0,-0.16,0.7
0,-0.15,0.6
0,-0.15,0.7
0,-0.15,0.7
0,-0.15,0.6
0,-0.16,0.7
0,-0.14,0.7
0,-0.14,0.6
0,-0.16,0.7
0,-0.16,0.7
0,-0.15,0.6
0,-0.16,0.7
0,-0.15,0.7
0,-0.16,0.7
0,-0.16,0.6
0,-0.15,0.6
0,-0.15,0.7
0,-0.16,0.7
0,-0.1,0.7
0,-0.14,0.7
0,-0.15,0.6
0,-0.16,0.7
0,-0.15,0.7
0,-0.15,0.7
0,-0.15,0.7
0,-0.16,0.7
0,-0.14,0.7
0,-0.15,0.7
0,-0.15,0.7
0,-0.15,0.7
0,-0.15,0.6
0,-0.15,0.7
0,-0.15,0.7
0,-0.16,0.7
0,-0.15,0.7
0,-0.16,0.6
0,-0.15,0.6
0,-0.15,0.6
0,-0.15,0.7
0,-0.15,0.6
