0.0123825,0,0.243170794
0.01016,0,0.16223812
0.0104775,0,0.16223812
0.0130175,0,0.243357179
0.012065,-0.0003175,0.243419371
0.0104775,0,0.242675159
0.0136525,0,0.243419371
0.0104775,0,0.243357179
0.0079375,0,0.16223812
0.01016,0,0.243295019
0.0127,0,0.243295019
0.0111125,0,0.243295019
0.01143,0,0.243357179
0.01143,0,0.16223812
0.01016,0,0.16223812
0.012065,0,0.243357179
0.0142875,0,0.243419371
0.0123825,0,0.16223812
0.00889,0,0.16223812
0.0123825,0,0.242860785
0.0117475,0,0.162279581
0.012065,0,0.243357179
0.010795,0,0.243232891
0.0098425,0.0015875,0.16223812
0.01397,0,0.243295019
0.010795,0,0.243357179
0.01143,0,0.243295019
0.0127,0,0.243357179
0.0104775,0.0003175,0.243357179
0.01143,0,0.243295019
0.012065,0,0.243108729
0.0117475,0,0.243357179
0.0130175,0,0.243357179
0.01143,0,0.243419371
0.0130175,0,0.162279581
0.0136525,0,0.243357179
0.01016,0,0.162196679
0.012065,0,0.243357179
0.01143,0,0.243419371
0.012065,0,0.16223812
0.009525,0,0.243295019
0.0127,0,0.243295019
0.013335,0,0.243357179
0.0111125,0.0003175,0.243295019
0.0098425,0,0.16223812
0.009525,0,0.16223812
0.0117475,0,0.162279581
0.0127,0,0.243357179
0.0098425,0,0.162279581
0.0104775,0,0.243295019
0.0130175,0,0.243357179
0.01016,0,0.243419371
0.01016,0,0.243357179
0.0130175,0,0.243419371
0.009525,0.0009525,0.1813414
0.010795,0,0.243357179
0.0127,0,0.243295019
0.0149225,0,0.16223812
0.01143,0,0.162695363
0.0149225,0,0.243357179
0.012065,-0.0003175,0.243357179
0.01397,0,0.243357179
0.0127,0,0.243295019
0.01016,-0.0003175,0.1813414
0.0130175,0.0003175,0.16223812
0.01016,0,0.16223812
0.012065,-0.0003175,0.1813414
0.01143,0,0.243357179
0.0111125,0,0.162279581
0.0123825,0,0.16223812
0.0092075,0,0.162279581
0.012065,0,0.243419371
0.0111125,-0.0003175,0.1813414
0.0117475,0,0.243357179
0.013335,0,0.242798878
0.0111125,0,0.16223812
0.0111125,0,0.162279581
0.0123825,0,0.162279581
0.012065,0,0.243295019
0.0117475,0,0.243357179
0.0130175,0,0.162279581
0.009525,0,0.16223812
0.0117475,0,0.243357179
0.012065,0,0.16223812
0.01143,0,0.243357179
0.0111125,0,0.243295019
0.0123825,0,0.16223812
0.0123825,0,0.16223812
0.0098425,0,0.243357179
0.012065,0,0.16223812
0.012065,0,0.162279581
0.01143,0.0003175,0.162279581
0.0136525,0,0.16223812
0.010795,0,0.162279581
0.009525,0.0003175,0.243295019
0.01143,-0.0003175,0.243357179
0.0149225,0,0.243295019
0.0104775,0.0003175,0.256586547
0.01016,0,0.16223812
0.01143,0,0.243357179
0.0117475,-0.0003175,0.243357179
0.012065,0,0.16223812
0.0117475,0,0.243170794
0.013335,0,0.243357179
0.01016,0,0.243419371
0.0142875,-0.0003175,0.243357179
0.0130175,0,0.243357179
0.0098425,0.0003175,0.16223812
0.009525,0,0.16223812
0.0111125,0,0.242860785
0.01143,0,0.242737003
0.0098425,0,0.243357179
0.009525,-0.0003175,0.243295019
0.0111125,0.0003175,0.16223812
0.0127,0,0.243357179
0.013335,0,0.243357179
0.01143,0.0003175,0.243295019
