0.0231775,0.0009525,0.327741935
0.0212725,0,0.327826536
0.020955,0.0003175,0.245869902
0.0263525,0,0.327826536
0.0250825,0,0.245869902
0.0238125,0,0.327826536
0.0254,0.0003175,0.327826536
0.02286,0.0003175,0.327826536
0.0254,0,0.327826536
0.0250825,0,0.327741935
0.023495,0,0.327826536
0.0276225,0,0.327826536
0.02413,0,0.327826536
0.0238125,0,0.327826536
0.0254,0,0.327826536
0.022225,-0.000635,0.327741935
0.023495,-0.0003175,0.327826536
0.0282575,0,0.32791118
0.022225,0,0.245933385
0.0231775,0,0.327826536
0.023495,0,0.245869902
0.02413,-0.0003175,0.327826536
0.024765,0,0.32791118
0.0225425,0,0.327826536
0.0276225,0,0.327826536
0.0231775,0,0.327826536
0.0250825,0.0003175,0.327741935
0.02286,0,0.32791118
0.0231775,-0.0009525,0.327826536
0.0225425,0,0.327741935
0.0225425,0,0.327741935
0.02413,0,0.327826536
0.0231775,-0.0003175,0.327826536
0.0250825,0,0.327826536
0.0238125,-0.0003175,0.327826536
0.024765,0,0.327826536
0.022225,-0.0003175,0.327741935
0.0250825,0,0.327741935
0.02159,-0.0009525,0.327826536
0.0238125,0,0.245933385
0.0250825,0,0.327826536
0.0219075,0,0.327741935
0.022225,0,0.327826536
0.023495,0,0.327741935
0.024765,-0.0003175,0.327826536
0.020955,0,0.245869902
0.023495,-0.0003175,0.327741935
0.022225,-0.0009525,0.328504915
0.0238125,0.0009525,0.327826536
0.0244475,0,0.327741935
0.02413,0,0.245869902
0.022225,0,0.327826536
0.0244475,0,0.327741935
0.0225425,0,0.327826536
0.0225425,0,0.327741935
0.0238125,0,0.32791118
0.0225425,0,0.327741935
0.02413,0,0.327826536
0.0219075,0,0.327741935
0.02667,-0.000635,0.327741935
0.02413,0,0.259169633
0.0250825,0,0.327741935
0.02032,0,0.245869902
0.02413,0,0.32791118
0.0257175,0,0.327826536
0.0244475,0,0.327826536
0.0238125,0,0.327235249
0.0231775,0.0003175,0.327826536
0.026035,0,0.327826536
0.022225,0,0.32791118
0.0225425,0,0.245933385
0.0244475,0,0.245869902
0.0250825,0,0.327741935
0.019685,0,0.245933385
0.0250825,0,0.245933385
0.0244475,0.0003175,0.327826536
0.0231775,0,0.32791118
0.0219075,-0.0003175,0.327741935
0.0206375,0.0003175,0.327826536
0.0276225,0,0.327741935
0.0225425,0,0.245869902
0.0225425,0,0.327741935
0.02286,0,0.327741935
0.026035,0.0003175,0.327741935
0.022225,0.0003175,0.327826536
0.0225425,0,0.327741935
0.026035,-0.0003175,0.327741935
0.026035,-0.0003175,0.327826536
0.023495,0,0.327741935
0.024765,-0.00127,0.327741935
0.024765,0,0.32791118
0.0244475,0,0.32791118
0.024765,0,0.327826536
0.024765,0,0.32791118
0.022225,0,0.327741935
0.023495,0,0.327826536
0.0257175,0,0.327826536
0.0244475,0.0003175,0.327319588
0.0231775,0,0.327741935
0.023495,0,0.327826536
0.0244475,0,0.327826536
0.019685,-0.0003175,0.327826536
0.0276225,0.0015875,0.32791118
0.02159,0,0.327826536
0.024765,0,0.327741935
