0.0200025,0,0.327488396
0.01778,0,0.245869902
0.0200025,0,0.245869902
0.0168275,0,0.245933385
0.01778,-0.0003175,0.245869902
0.0174625,0,0.245933385
0.014605,0,0.245552978
0.019685,0,0.245933385
0.02032,-0.0003175,0.245933385
0.01905,0,0.32791118
0.018415,0,0.245869902
0.01397,0,0.16395559
0.018415,0,0.245869902
0.018415,0,0.327741935
0.0212725,0,0.245869902
0.01905,0,0.245933385
0.0187325,0,0.245869902
0.0219075,0,0.245869902
0.018415,0,0.245869902
0.0180975,0,0.245869902
0.0174625,0,0.245869902
0.019685,-0.0003175,0.245996901
0.02032,0,0.326142784
0.01905,0,0.245300026
0.0187325,0,0.245236869
0.0174625,0,0.245236869
0.0174625,0,0.245363215
0.01778,0,0.245300026
0.017145,0,0.245236869
0.01778,-0.0003175,0.245300026
0.019685,0,0.245236869
0.0168275,0.0003175,0.326982492
0.0187325,0,0.245236869
0.0168275,0,0.245236869
0.0168275,0,0.245236869
0.0168275,0,0.326982492
0.0161925,0,0.245236869
0.0193675,0,0.245236869
0.0193675,0,0.326982492
0.0193675,0,0.326982492
0.0180975,0,0.326982492
0.01778,0,0.245363215
0.0155575,0.0003175,0.244607088
0.0212725,-0.0003175,0.32605905
0.014605,0,0.244607088
0.0187325,0,0.244607088
0.0161925,0,0.244607088
0.0180975,0,0.244544288
0.017145,0,0.244607088
0.0168275,0,0.24466992
0.0187325,0,0.244607088
0.018415,0,0.244607088
0.019685,0,0.244607088
0.019685,0,0.24466992
0.0149225,0,0.244607088
0.019685,0,0.244607088
0.0174625,-0.000635,0.24466992
0.017145,0,0.244607088
0.0168275,0.0003175,0.244607088
0.017145,0,0.244607088
0.0168275,0.000635,0.244607088
0.0174625,0,0.24466992
0.0168275,0.0003175,0.244544288
0.01778,0,0.24466992
0.0161925,0,0.244607088
0.0174625,0,0.244544288
0.0174625,0,0.325975359
0.017145,0,0.24466992
0.01651,-0.0003175,0.244607088
0.0174625,0,0.244607088
0.0174625,0,0.244607088
0.0142875,0,0.244544288
0.0174625,0,0.244607088
0.0174625,0,0.244607088
0.017145,0,0.244607088
0.0155575,0,0.244544288
0.01651,0,0.244607088
0.0180975,0,0.244607088
0.0174625,0,0.244607088
0.019685,0.0003175,0.244607088
0.017145,0,0.244607088
0.01905,0,0.24466992
0.02032,0,0.244607088
0.017145,0,0.244607088
0.0168275,0.0003175,0.244607088
0.0200025,0,0.244607088
0.0180975,0,0.32605905
0.015875,0,0.24466992
0.0161925,0,0.244607088
0.01524,0,0.244607088
0.015875,0,0.24466992
0.01778,0.000635,0.244607088
0.01397,0,0.24466992
0.017145,0,0.24448152
0.0180975,0,0.326142784
0.01778,0,0.24448152
0.0168275,0,0.244607088
0.01778,0,0.244607088
0.017145,0,0.244607088
0.0149225,0,0.244607088
0.017145,-0.0003175,0.244607088
0.0168275,0,0.24466992
0.0168275,-0.0003175,0.244607088
0.017145,0,0.24448152
0.017145,0,0.244607088
0.01651,0,0.24466992
0.017145,0,0.244607088
0.01778,0,0.244607088
0.014605,0,0.244607088
0.0149225,0,0.244607088
0.0155575,0,0.244607088
0.0161925,0,0.244607088
0.0168275,0,0.24466992
0.01651,0,0.244607088
0.0174625,0,0.244607088
0.0168275,0,0.244607088
0.0149225,-0.0003175,0.244607088
0.015875,0,0.244607088
0.015875,0,0.244607088
0.0180975,0,0.244607088
0.01778,0,0.244607088
0.017145,-0.00127,0.24466992
0.01651,-0.0003175,0.244607088
0.01905,0,0.244607088
0.0200025,0,0.24466992
0.01524,0,0.244607088
0.0187325,-0.0003175,0.244544288
0.01778,0.0003175,0.244607088
0.01651,0,0.244607088
0.01651,0,0.244607088
0.01778,0.0003175,0.244607088
0.017145,0,0.24466992
0.0168275,0,0.244607088
0.0180975,-0.0003175,0.32605905
0.014605,0,0.244607088
0.01651,0,0.244607088
0.0193675,0,0.244607088
0.01778,0,0.244607088
0.01651,-0.0003175,0.244544288
0.01651,0,0.244607088
0.0174625,0,0.325474116
0.015875,0,0.24466992
0.017145,0,0.244607088
0.017145,0,0.24466992
0.01524,0,0.244607088
0.01905,0,0.244607088
0.0155575,-0.0003175,0.16311328
0.0155575,0,0.244607088
0.015875,0,0.244607088
0.01778,0,0.244607088
0.018415,0,0.244607088
0.02286,0,0.244607088
0.020955,0,0.244607088
0.01651,0,0.244607088
0.017145,0,0.245300026
0.01778,0,0.24466992
0.0200025,0,0.244607088
0.018415,0,0.244607088
0.0200025,0,0.24448152
0.0200025,0,0.244607088
