-1716,-3,0
-1717,-1,0
-1698,-1,0
-1746,-3,0
-1735,1,0
-1705,-2,0
-1704,-1,0
-1705,1,0
-1690,3,0
-1712,2,0
-1708,-2,0
-1726,2,0
-1713,-2,0
-1718,-4,0
-1709,-3,0
-1689,-1,0
-1698,-2,0
-1696,-6,0
-1726,-6,0
-1717,-2,0
