73.8509979248047,26.1200008392334
73.8889999389648,31.0699996948242
73.931999206543,32.3499984741211
73.9700012207031,32.0999984741211
73.9990005493164,30.7000007629395
74.0279998779297,29.5400009155273
74.0619964599609,27.0400009155273
74.0910034179688,24.1700000762939
74.1289978027344,20.0799999237061
74.1579971313477,17.8799991607666
74.1989974975586,11.539999961853
74.234001159668,4.76000022888184
74.2630004882813,-1.10000002384186
74.3030014038086,-5.98000001907349
74.3320007324219,-11.0500001907349
74.3730010986328,-18.8600006103516
74.4020004272461,-22.5200004577637
74.4449996948242,-24.9599990844727
74.4739990234375,-28.0799999237061
74.5120010375977,-29.6000003814697
74.5490036010742,-31.4899997711182
74.5899963378906,-29.9099998474121
74.6240005493164,-27.9500007629395
74.6529998779297,-26
74.6969985961914,-23.7999992370605
74.7330017089844,-19.8400001525879
74.7630004882813,-15.75
74.7939987182617,-9.27999973297119
74.8349990844727,-4.21000003814697
74.8639984130859,-0.430000007152557
74.9029998779297,6.15999984741211
74.9449996948242,10.6199998855591
74.9820022583008,18.6200008392334
75.0250015258789,22.7700004577637
75.0630035400391,25.8199996948242
75.0910034179688,27.5900001525879
75.1350021362305,29.0499992370605
75.1729965209961,29.4200000762939
75.2020034790039,29.2399997711182
75.2310028076172,28.5
75.2639999389648,25.1499996185303
75.2929992675781,22.1599998474121
75.3300018310547,19.1700000762939
75.359001159668,15.1999998092651
75.3919982910156,8.60999965667725
75.4209976196289,5.8600001335144
75.4629974365234,2.3199999332428
75.4960021972656,-2.00999999046326
75.5339965820313,-7.07999992370605
75.5749969482422,-14.3400001525879
75.6070022583008,-20.3199996948242
75.6490020751953,-22.8299999237061
75.6780014038086,-24.5400009155273
75.7149963378906,-25.8199996948242
75.7559967041016,-29.4799995422363
75.7959976196289,-29.1100006103516
75.8249969482422,-28.8700008392334
75.859001159668,-24.0499992370605
75.8880004882813,-22.1599998474121
75.9309997558594,-20.2000007629395
75.9649963378906,-14.039999961853
76.0029983520508,-9.02999973297119
76.0319976806641,-4.51999998092651
76.0640029907227,-1.22000002861023
76.0930023193359,2.44000005722046
76.1220016479492,5.48999977111816
76.1529998779297,11.6000003814697
76.1959991455078,16.6000003814697
76.2249984741211,18.9200000762939
76.2649993896484,23.6200008392334
76.2929992675781,25.1499996185303
76.3270034790039,27.5300006866455
76.3690032958984,27.8899993896484
76.3980026245117,27.1599998474121
76.4349975585938,24.5400009155273
76.4779968261719,22.8299999237061
76.5149993896484,19.7099990844727
76.5439987182617,18.3099994659424
76.5759963989258,11.3500003814697
76.6179962158203,7.75
76.6480026245117,4.3899998664856
76.6849975585938,-2.20000004768372
76.7269973754883,-7.19999980926514
76.7620010375977,-13.1199998855591
76.7990036010742,-15.2600002288818
76.8280029296875,-18.9799995422363
76.8610000610352,-23.4400005340576
76.8899993896484,-24.3500003814697
76.931999206543,-25.7000007629395
76.9670028686523,-26.7299995422363
76.9960021972656,-26.3700008392334
77.0309982299805,-24.8400001525879
77.0589981079102,-22.2800006866455
77.0989990234375,-20.6299991607666
77.1380004882813,-16.4799995422363
77.1800003051758,-12.5699996948242
77.2180023193359,-6.09999990463257
77.2470016479492,-4.21000003814697
77.2779998779297,1.10000002384186
77.3190002441406,4.94000005722046
77.3479995727539,8.90999984741211
77.3870010375977,13
77.4240036010742,18.3700008392334
77.4649963378906,21.6100006103516
77.4970016479492,23.5599994659424
77.5390014648438,24.2299995422363
77.5670013427734,24.6599998474121
77.6080017089844,24.7199993133545
77.6490020751953,23.3799991607666
77.6839981079102,20.8700008392334
77.7210006713867,17.4599990844727
77.7620010375977,13.1199998855591
77.7929992675781,10.0699996948242
77.8349990844727,5.80000019073486
77.8639984130859,1.5900000333786
77.8929977416992,-1.10000002384186
77.9219970703125,-5.07000017166138
77.9550018310547,-9.82999992370605
77.984001159668,-13.6700000762939
78.0130004882813,-14.5900001525879
78.0449981689453,-18.3700008392334
78.0869979858398,-20.2600002288818
78.1149978637695,-23.5
78.1529998779297,-25.0200004577637
78.1890029907227,-23.4400005340576
78.2330017089844,-22.5799999237061
78.2620010375977,-21.8500003814697
78.3040008544922,-19.4099998474121
78.3330001831055,-15.8100004196167
78.3720016479492,-11.539999961853
78.4150009155273,-8.97000026702881
78.4509963989258,-2.99000000953674
78.4940032958984,0.490000009536743
78.5299987792969,6.59000015258789
78.5589981079102,8.42000007629395
78.5910034179688,12.0799999237061
78.6330032348633,15.4399995803833
78.661003112793,19.2299995422363
78.6989974975586,21.7900009155273
78.7399978637695,22.1599998474121
78.7779998779297,22.4599990844727
78.818000793457,22.4599990844727
78.8560028076172,21.4799995422363
78.8970031738281,18.1900005340576
78.9380035400391,15.3199996948242
78.9670028686523,13.6700000762939
78.9960021972656,9.39999961853027
79.0309982299805,7.26000022888184
79.0599975585938,4.32999992370605
79.1029968261719,-2.3199999332428
79.1389999389648,-3.91000008583069
79.1679992675781,-8.90999984741211
79.2040023803711,-13.5500001907349
79.2320022583008,-15.8100004196167
79.2760009765625,-18.4300003051758
79.3150024414063,-20.2000007629395
79.3430023193359,-21.1800003051758
79.3720016479492,-21.4799995422363
79.4039993286133,-22.8299999237061
79.4469985961914,-21.4200000762939
79.4759979248047,-20.3899993896484
79.5139999389648,-15.6199998855591
79.5559997558594,-12.7600002288818
79.5839996337891,-10.6199998855591
79.6220016479492,-8.78999996185303
79.6620025634766,-3.72000002861023
79.6910018920898,1.76999998092651
79.7200012207031,3.48000001907349
79.75,9.52000045776367
79.7789993286133,10.5600004196167
79.8219985961914,13.9799995422363
79.859001159668,16.4799995422363
79.8880004882813,18.0699996948242
79.9199981689453,19.6499996185303
79.9609985351563,20.8700008392334
79.9899978637695,21
80.0279998779297,20.2000007629395
80.0670013427734,18.7399997711182
80.1050033569336,17.5799999237061
80.1399993896484,13.2399997711182
80.1679992675781,10.7399997711182
80.2089996337891,8
80.2379989624023,4.51999998092651
80.2789993286133,1.27999997138977
80.3199996948242,-2.75
80.3560028076172,-6.34999990463257
80.3929977416992,-12.210000038147
80.4219970703125,-13.9200000762939
80.4550018310547,-16.1100006103516
80.484001159668,-17.0900001525879
80.5130004882813,-17.9400005340576
80.5449981689453,-19.4699993133545
80.5859985351563,-19.8400001525879
80.6149978637695,-20.8099994659424
80.6549987792969,-19.4699993133545
80.6839981079102,-16.8500003814697
80.7190017700195,-15.1999998092651
80.7480010986328,-12.8800001144409
80.7770004272461,-11.539999961853
80.8119964599609,-7.01999998092651
80.8410034179688,-5.42999982833862
80.8850021362305,-1.76999998092651
80.9219970703125,2.61999988555908
80.9509963989258,4.69999980926514
80.9830017089844,10.9300003051758
81.0120010375977,13.789999961853
81.0500030517578,14.1599998474121
81.0780029296875,15.75
81.1080017089844,16.9699993133545
81.1370010375977,18.9799995422363
81.1800003051758,19.8999996185303
81.2200012207031,18.3700008392334
81.2480010986328,17.0900001525879
81.2779998779297,15.5
81.3160018920898,15.2600002288818
81.3450012207031,12.9399995803833
81.3740005493164,10.7399997711182
81.4049987792969,7.01999998092651
81.4339981079102,4.46000003814697
81.4739990234375,2.99000000953674
81.5029983520508,-3.10999989509583
81.5429992675781,-6.23000001907349
81.5759963989258,-7.80999994277954
81.6179962158203,-12.210000038147
81.6470031738281,-13.1199998855591
81.6839981079102,-15.3800001144409
81.7259979248047,-17.7600002288818
81.7669982910156,-18.1900005340576
81.7959976196289,-17.4599990844727
81.8249969482422,-17.0300006866455
81.859001159668,-16.8500003814697
81.8880004882813,-16.4799995422363
