0,0.017145,0.245236869
0,0.0155575,0.244607088
0,0.0161925,0.24448152
-0.0003175,0.017145,0.244607088
0,0.01778,0.244607088
0,0.0142875,0.245300026
0,0.0180975,0.244544288
0,0.0161925,0.24466992
0,0.01905,0.245173745
0.00127,0.0161925,0.257706149
0,0.0174625,0.245236869
0.0003175,0.01524,0.244607088
0,0.0168275,0.245236869
0,0.018415,0.24466992
-0.0003175,0.01905,0.24466992
0,0.01651,0.244607088
-0.0003175,0.01651,0.245300026
0,0.01524,0.24466992
0,0.0161925,0.244607088
0,0.0174625,0.24466992
0.0003175,0.015875,0.244544288
0,0.01524,0.245236869
0,0.01778,0.245236869
0,0.0142875,0.244607088
0,0.01524,0.163071392
0,0.018415,0.244607088
0,0.015875,0.245300026
0,0.018415,0.244607088
0,0.0161925,0.244607088
0.0003175,0.015875,0.244607088
0,0.018415,0.244607088
0,0.017145,0.244607088
0,0.013335,0.244607088
0,0.0187325,0.244607088
0,0.01778,0.244544288
0,0.014605,0.244607088
0,0.0168275,0.244607088
0,0.0136525,0.245236869
0,0.0161925,0.245236869
0,0.0142875,0.245300026
0,0.01651,0.245173745
0,0.017145,0.244607088
0,0.01905,0.24466992
0,0.0142875,0.244544288
0,0.0161925,0.245236869
0,0.015875,0.244607088
0,0.017145,0.244607088
-0.0003175,0.0174625,0.244607088
0,0.019685,0.245236869
0,0.0155575,0.24466992
0,0.0161925,0.245236869
0,0.015875,0.244607088
0,0.01905,0.245300026
0,0.017145,0.245173745
0,0.0161925,0.245236869
0,0.0168275,0.244607088
0,0.01778,0.245300026
0,0.015875,0.245236869
-0.0003175,0.01524,0.245300026
0,0.0174625,0.244607088
0,0.01778,0.245300026
0,0.0168275,0.245300026
0,0.0149225,0.24448152
-0.00254,0.0174625,0.245300026
0,0.01778,0.32605905
0,0.018415,0.245236869
0,0.0149225,0.244607088
0,0.01524,0.244607088
0,0.01651,0.245300026
0,0.0168275,0.244607088
0,0.01524,0.245173745
0,0.017145,0.245300026
0,0.0155575,0.244607088
0,0.0142875,0.244607088
0.0003175,0.018415,0.245300026
0,0.01524,0.245236869
0,0.0149225,0.244607088
0,0.0155575,0.244544288
0,0.0174625,0.245300026
0,0.01778,0.245236869
-0.0003175,0.0142875,0.244607088
0,0.0168275,0.244607088
0,0.01524,0.244544288
0,0.0130175,0.244607088
0,0.0180975,0.244544288
0,0.0161925,0.245300026
0,0.01905,0.24466992
0.0003175,0.0155575,0.245236869
0,0.01651,0.245236869
0,0.0155575,0.244607088
0,0.017145,0.245110654
0.000635,0.01524,0.244607088
0.0003175,0.013335,0.244607088
-0.0003175,0.017145,0.245236869
0,0.017145,0.244544288
0,0.017145,0.245300026
0.0003175,0.0155575,0.24466992
0,0.0174625,0.245300026
0,0.0155575,0.244732785
0,0.01651,0.244607088
0,0.01524,0.245173745
0,0.0168275,0.244607088
0,0.01524,0.245236869
0,0.0142875,0.244544288
0,0.01778,0.245173745
0,0.018415,0.245236869
0,0.0149225,0.245236869
0,0.01778,0.245236869
-0.000635,0.0161925,0.245236869
0,0.0174625,0.245236869
