0.0003175,0.0244475,0.327826536
0,0.0254,0.327741935
0,0.023495,0.327826536
0,0.0250825,0.327826536
0,0.02413,0.328589909
0,0.0231775,0.32791118
0,0.02286,0.328504915
0,0.02413,0.328674948
0,0.0225425,0.245869902
0,0.0250825,0.245933385
0.0003175,0.0231775,0.328674948
0.0003175,0.0219075,0.246570023
0,0.0269875,0.246506211
0,0.0263525,0.328674948
-0.0003175,0.0238125,0.327826536
0,0.027305,0.328674948
0,0.0263525,0.32791118
0,0.02413,0.328674948
0,0.022225,0.328674948
0.0003175,0.0250825,0.327826536
0,0.0238125,0.328674948
-0.00127,0.0263525,0.327826536
0,0.0282575,0.328589909
0,0.022225,0.328504915
0,0.0244475,0.328674948
0,0.0250825,0.328674948
0,0.0244475,0.328674948
0,0.024765,0.246506211
0.0003175,0.026035,0.327826536
0,0.0238125,0.32791118
0,0.026035,0.328674948
0.0003175,0.02413,0.328589909
0,0.022225,0.245933385
0.0003175,0.027305,0.328589909
0,0.0263525,0.328760031
0,0.0231775,0.328760031
0,0.0238125,0.246506211
0,0.0244475,0.327826536
0.0003175,0.02286,0.328589909
0,0.023495,0.327826536
0,0.024765,0.327826536
0,0.0254,0.327826536
0,0.0244475,0.328589909
0.0003175,0.0254,0.328674948
0,0.0244475,0.327826536
0.0003175,0.0219075,0.328589909
0,0.0244475,0.245869902
0,0.027305,0.328589909
-0.0003175,0.024765,0.327741935
0,0.0225425,0.328674948
0,0.0238125,0.246506211
0,0.0225425,0.328760031
0,0.02667,0.246570023
0,0.0254,0.327826536
0,0.02413,0.328674948
0,0.0250825,0.246506211
0,0.026035,0.326982492
0,0.023495,0.328674948
0,0.02286,0.328589909
0,0.0254,0.327826536
0,0.024765,0.328674948
0,0.0238125,0.246570023
0,0.0257175,0.246570023
0,0.0254,0.328589909
0,0.02286,0.246506211
0,0.0254,0.328674948
0,0.0254,0.327826536
0,0.02413,0.327741935
-0.00127,0.0244475,0.246506211
0.0003175,0.0212725,0.246442432
0,0.0238125,0.328674948
0,0.0254,0.328589909
0.0003175,0.02413,0.327741935
-0.00127,0.024765,0.328674948
0,0.0244475,0.328589909
0,0.0250825,0.328674948
0.0003175,0.02413,0.246506211
0,0.0225425,0.246570023
0.0003175,0.0244475,0.327150953
0,0.024765,0.246570023
0,0.0244475,0.327826536
0,0.0238125,0.246506211
0,0.023495,0.328674948
0,0.02413,0.328674948
0,0.024765,0.32791118
0.0003175,0.0250825,0.328674948
0,0.0231775,0.245869902
0,0.02286,0.245806452
0,0.02286,0.245236869
0,0.0250825,0.326142784
0,0.026035,0.245300026
0,0.02413,0.32605905
0,0.02413,0.326898327
0,0.0254,0.244607088
0.0003175,0.0238125,0.245236869
0,0.0231775,0.326142784
0,0.0263525,0.32605905
0,0.023495,0.244607088
0.0003175,0.0212725,0.326898327
0,0.024765,0.326142784
0,0.026035,0.32622656
0.0003175,0.023495,0.326898327
0,0.026035,0.326142784
0,0.02159,0.326142784
0,0.0250825,0.32605905
0,0.0231775,0.325891712
0,0.0263525,0.326142784
0,0.0257175,0.32605905
