0,0.0098425,0.243295019
0,0.0117475,0.162653689
0,0.010795,0.162279581
0,0.0111125,0.162279581
0,0.0111125,0.243357179
0,0.01143,0.16223812
0,0.0111125,0.162279581
0,0.01016,0.16223812
0,0.0098425,0.16223812
0,0.0111125,0.243918054
0,0.0123825,0.243357179
0,0.0104775,0.243295019
0,0.0111125,0.242675159
0,0.010795,0.162653689
0,0.0117475,0.243108729
0,0.01016,0.16223812
0,0.0104775,0.162279581
0,0.0092075,0.162695363
0.0003175,0.01016,0.243295019
0,0.0130175,0.242798878
0,0.0111125,0.243357179
0.0003175,0.01143,0.242798878
0,0.0098425,0.16223812
0,0.0111125,0.243419371
0,0.0092075,0.162279581
0,0.01016,0.16223812
0,0.012065,0.243357179
0,0.01016,0.162653689
0,0.0104775,0.243419371
-0.0003175,0.012065,0.181434087
0,0.01143,0.243357179
0,0.010795,0.162279581
0,0.0104775,0.243481595
0,0.0104775,0.162279581
0,0.0098425,0.243232891
0,0.0123825,0.243543851
-0.0003175,0.0085725,0.1813414
0,0.0136525,0.243295019
0,0.010795,0.243232891
0,0.012065,0.162279581
0,0.010795,0.243357179
0,0.01016,0.243295019
0,0.01143,0.162279581
0,0.0123825,0.243357179
0,0.01016,0.243295019
0,0.010795,0.16223812
0,0.010795,0.162279581
-0.0003175,0.0104775,0.162653689
0,0.0111125,0.16223812
-0.0003175,0.0123825,0.16223812
0,0.0142875,0.243295019
0,0.010795,0.162653689
0,0.0111125,0.243980533
0,0.010795,0.16223812
-0.0003175,0.0092075,0.16223812
0,0.0127,0.162653689
0.0003175,0.0127,0.162279581
0,0.0092075,0.162279581
0.0003175,0.0123825,0.243357179
0,0.012065,0.243295019
0,0.0098425,0.243357179
0,0.0117475,0.243419371
0,0.010795,0.162279581
0,0.0111125,0.243295019
0,0.00889,0.162404092
0,0.0111125,0.162279581
0,0.009525,0.243295019
0,0.0111125,0.162653689
0,0.01143,0.243295019
0,0.01143,0.243295019
0.0003175,0.0092075,0.16223812
-0.0003175,0.02159,0.243918054
0,0.0111125,0.162653689
0.000635,0.0104775,0.162279581
0,0.01143,0.243295019
0.0003175,0.01016,0.162279581
0,0.0098425,0.162279581
0,0.0130175,0.242798878
0,0.0104775,0.16223812
0,0.01016,0.162695363
0,0.010795,0.162695363
0,0.012065,0.16223812
0,0.0123825,0.162695363
0,0.010795,0.162695363
0,0.01016,0.16223812
0,0.0098425,0.162279581
0,0.01143,0.16223812
-0.0003175,0.010795,0.243357179
0.001905,0.012065,0.162653689
0,0.01016,0.16223812
0,0.0117475,0.162695363
0,0.01143,0.243357179
0,0.010795,0.243295019
0,0.0130175,0.162279581
0,0.0117475,0.243295019
0,0.010795,0.243980533
0,0.0123825,0.162279581
0,0.0104775,0.243357179
0,0.0117475,0.243295019
0,0.0098425,0.243918054
0,0.010795,0.163071392
-0.0003175,0.01016,0.163533351
0,0.0117475,0.162653689
0,0.009525,0.245236869
0.0003175,0.010795,0.245300026
0,0.0092075,0.162653689
0,0.010795,0.163491246
0,0.012065,0.16311328
0,0.0098425,0.16311328
0,0.010795,0.163533351
