-0.0323,-0.0003,0.332141032
-0.0304,0,0.332056194
-0.0301,0,0.332056194
-0.0307,0,0.332141032
-0.0299,0,0.407643312
-0.028,0,0.332056194
-0.0304,0,0.408788963
-0.031,0.0003,0.332056194
-0.03,0,0.332141032
-0.0292,0.0003,0.331210191
-0.0313,0,0.332056194
-0.0277,0,0.332141032
-0.0267,0,0.332141032
-0.0283,0,0.331294597
-0.0298,0,0.332056194
-0.0276,0.0003,0.332141032
-0.0296,0,0.331210191
-0.0275,-0.0003,0.332056194
-0.0329,0,0.332056194
-0.0312,0,0.332056194
-0.0326,0.0003,0.332056194
-0.0285,0,0.332141032
-0.0274,0,0.331210191
-0.0274,0,0.332141032
-0.0299,0.0012,0.332056194
-0.0309,0.0009,0.332056194
-0.0307,-0.0009,0.332056194
-0.0319,0,0.408788963
-0.0273,-0.0021,0.331294597
-0.0274,0,0.332141032
-0.0297,0,0.332056194
-0.0275,0,0.332056194
-0.0272,-0.0003,0.331379047
-0.0289,-0.0003,0.332141032
-0.0318,0,0.332056194
-0.0336,0.0003,0.332056194
-0.0283,0,0.332141032
-0.0302,0,0.332141032
-0.0301,0,0.332141032
-0.0263,0,0.332141032
-0.0287,0.0003,0.332056194
-0.0271,0,0.332056194
-0.0292,0,0.332141032
-0.0303,0,0.332056194
-0.03,0,0.332141032
-0.0291,0,0.332141032
-0.0301,0,0.332056194
-0.028,0,0.332056194
-0.0293,0.0003,0.332056194
-0.0275,0,0.332141032
-0.0318,0.0003,0.332056194
-0.0305,0,0.332056194
-0.0271,0,0.332141032
-0.0311,0,0.332141032
-0.0299,0,0.332056194
-0.0287,0,0.332141032
-0.0297,0,0.332056194
-0.0267,0,0.332056194
-0.029,0,0.332141032
-0.0279,0,0.332141032
-0.0266,0,0.332056194
-0.0331,0,0.332141032
-0.0284,0,0.408475874
-0.0299,0,0.332141032
-0.0313,0,0.332141032
-0.028,0,0.332141032
-0.0304,0.0006,0.340783246
-0.0341,0,0.332056194
-0.032,0,0.408684547
-0.0286,0,0.332056194
-0.0313,0,0.332141032
-0.0281,-0.0003,0.408684547
-0.0289,0,0.332056194
-0.032,0,0.331294597
-0.0275,0,0.332141032
-0.0291,0,0.332141032
-0.0285,0,0.332056194
-0.0291,0,0.332056194
-0.0292,0,0.332056194
-0.0303,0,0.332056194
-0.0277,0,0.332056194
-0.0309,0,0.332141032
-0.0276,0,0.332056194
-0.0328,0,0.332141032
-0.0298,0.0003,0.332141032
-0.0315,0,0.332056194
-0.0272,0,0.332141032
-0.028,0,0.332141032
-0.0298,0.0015,0.332056194
-0.0313,0.0003,0.332141032
-0.0314,0,0.332056194
-0.0266,0,0.332056194
-0.0275,0,0.332056194
-0.0291,0,0.332141032
-0.0284,-0.0003,0.332141032
-0.0242,0.0003,0.332056194
-0.0298,0,0.332056194
-0.033,0,0.332141032
-0.0301,0,0.332056194
-0.0283,0,0.331210191
-0.0295,0,0.407955125
-0.0276,-0.0003,0.340088301
-0.0288,0,0.331210191
-0.0314,0.0003,0.332141032
-0.0311,0,0.331294597
-0.0311,0,0.332141032
-0.0291,0,0.332056194
-0.0307,0,0.332056194
-0.0303,0,0.332141032
-0.0341,-0.0006,0.331210191
-0.0292,0,0.408684547
-0.0291,-0.0003,0.331210191
-0.0319,0,0.332141032
-0.0283,0.0003,0.332056194
-0.0299,0,0.332056194
-0.0306,0,0.332141032
-0.0269,0,0.332141032
-0.0295,0,0.332056194
