0.0045,0,0.077821012
0.0036,0,0.155682408
0.0045,0,0.077639752
0.0057,0,0.077841204
0.0057,0,0.077841204
0.0057,0,0.155239327
0.0036,0,0.077841204
0.0063,0,0.155642023
0.006,0,0.155239327
0.0039,0,0.15560166
0.0054,0,0.155239327
0.0063,0,0.155239327
0.0051,0,0.155682408
0.0045,-0.0003,0.155279503
0.0048,0,0.155239327
0.0054,0,0.155279503
0.0063,0,0.155239327
0.0063,0,0.155239327
0.0066,0,0.077639752
0.0057,0,0.155239327
0.0039,0,0.155118925
0.0045,0,0.155239327
0.0057,0,0.155239327
0.0048,0,0.155239327
0.0045,0.0003,0.109515764
0.0057,0,0.155239327
0.006,0,0.155239327
0.0036,0.0003,0.154958678
0.0042,0,0.077639752
0.0066,0,0.154878678
0.006,0,0.155279503
0.0057,-0.0003,0.154559505
0.0066,0,0.155682408
0.0045,-0.0003,0.155239327
0.0051,0,0.154878678
0.0057,0,0.155239327
0.006,0,0.155682408
0.0045,0,0.155239327
0.0042,0,0.155239327
0.0048,0,0.155682408
0.0048,0,0.15483871
0.0048,0,0.15483871
0.0054,0,0.155239327
0.0048,0,0.155682408
0.0045,0,0.077639752
0.0054,0,0.155239327
0.0048,0,0.155239327
0.0051,-0.0003,0.155239327
0.0039,0,0.077639752
0.0051,-0.0003,0.155239327
0.0048,0,0.077639752
0.0051,0,0.077639752
0.006,0.0003,0.155642023
0.0042,0,0.077639752
0.0057,0,0.155239327
0.0045,0,0.155279503
0.0051,0,0.154918668
0.0054,0,0.155682408
0.0054,0,0.155279503
0.0051,0,0.155239327
0.0051,0,0.077639752
0.0045,0,0.155279503
0.0045,0,0.155239327
0.0048,0,0.155279503
0.0051,0,0.15483871
0.006,0,0.154878678
0.0042,0,0.077841204
0.0036,0,0.155239327
0.0054,0,0.155239327
0.006,0,0.155239327
0.0054,0,0.155159038
0.0054,0,0.155239327
0.0042,0,0.155279503
0.0045,0,0.155682408
0.0054,0,0.155279503
0.0054,-0.0003,0.155239327
0.0045,0,0.15483871
0.0042,0,0.154878678
0.0048,0,0.155279503
0.0051,0,0.155239327
0.0048,0,0.155239327
0.0048,0,0.077619664
0.0057,0,0.155239327
0.0048,0,0.077861407
0.0057,0,0.155642023
0.0045,0,0.155239327
0.0042,0.0006,0.155682408
0.0045,0,0.155239327
0.0066,0,0.154918668
0.0054,0,0.155239327
0.0051,0,0.155239327
0.0048,-0.0003,0.077639752
0.0051,0,0.15483871
0.0048,0,0.155239327
0.006,0,0.154918668
0.0048,0,0.077639752
0.0045,0,0.154918668
0.0045,0,0.155239327
0.0051,0,0.154758834
0.0054,0,0.155239327
0.0051,0,0.155239327
0.0054,0,0.154878678
0.006,0,0.154878678
0.0054,0,0.155239327
0.0048,0,0.155642023
0.0057,0,0.155239327
0.0054,0.0003,0.155239327
0.0063,0.0003,0.154878678
0.0042,-0.0006,0.155239327
0.0054,0,0.155239327
0.0039,0,0.077639752
0.0045,0,0.155279503
0.0045,-0.0003,0.077639752
0.006,0,0.155239327
0.0048,0,0.155239327
0.0051,-0.0003,0.155239327
0.0057,0,0.155239327
0.0048,0,0.155239327
0.0048,0,0.154878678
0.0051,0,0.154878678
