0.0064,0,0.258732212
0.0081,0,0.155279503
0.0099,0,0.155279503
0.0096,0,0.155279503
0.009,0,0.155279503
0.0075,0,0.155279503
0.0063,0,0.155239327
0.009,0,0.155279503
0.0084,0,0.155279503
0.0072,0,0.155239327
0.0075,0,0.155239327
0.0066,0,0.155239327
0.0076,0,0.258799172
0.0099,0,0.155239327
0.0078,0,0.155279503
0.0087,0,0.155279503
0.0078,0.0003,0.173562844
0.0078,0,0.155279503
0.0069,0,0.155279503
0.0075,0,0.155239327
0.0084,0,0.155279503
0.0081,0,0.155239327
0.0084,0,0.155279503
0.0075,0,0.155239327
0.0078,0,0.155239327
0.0081,-0.0003,0.155239327
0.0096,-0.0003,0.173562844
0.0087,0,0.155239327
0.0078,0,0.155239327
0.0078,0,0.155279503
0.0078,0,0.155279503
0.0078,-0.0003,0.173159627
0.0081,0,0.155239327
0.0078,0,0.155279503
0.0072,0.0009,0.155239327
0.0072,-0.0003,0.173562844
0.0076,0,0.258732212
0.0069,-0.0003,0.155239327
0.0063,0,0.155279503
0.0078,0,0.155279503
0.0087,0,0.155279503
0.0087,0,0.155239327
0.0102,0,0.155279503
0.0099,0,0.155239327
0.0093,0,0.155239327
0.0084,0,0.155239327
0.0075,-0.0003,0.155279503
0.0081,0,0.155279503
0.0072,0,0.155239327
0.0075,0,0.155279503
0.0093,0,0.155279503
0.0063,-0.0003,0.155239327
0.0081,0,0.155279503
0.007,0,0.258064516
0.0081,0,0.155279503
0.0087,0,0.155239327
0.0072,0,0.155279503
0.009,0,0.155239327
0.0075,0,0.155279503
0.0087,0,0.155279503
0.0075,0,0.155239327
0.0084,0,0.155279503
0.009,0,0.155239327
0.0072,0,0.155279503
0.0078,0,0.155279503
0.0096,0,0.155279503
0.0102,0,0.155239327
0.0069,0,0.155239327
0.0066,0.0003,0.155279503
0.0096,0,0.155279503
0.009,0.0006,0.155239327
0.0075,-0.0003,0.155279503
0.0078,0,0.155239327
0.0063,0,0.155239327
0.0102,0.0003,0.155239327
0.0081,-0.0003,0.155239327
0.0081,0,0.155279503
0.006,0,0.155239327
0.0087,0,0.155239327
0.0084,0,0.155279503
0.0099,0,0.155279503
0.0094,0,0.258665287
0.0075,0,0.155239327
0.0066,0,0.155239327
0.0078,0,0.155279503
0.0102,0,0.155239327
0.0081,0,0.155279503
0.0078,0.0003,0.155239327
0.0078,-0.0003,0.155279503
0.0078,0,0.155279503
0.0078,0,0.155239327
0.0087,0,0.155279503
0.006,0,0.155239327
0.0102,0,0.155279503
0.0069,0,0.155239327
0.0099,0,0.155279503
0.0081,0,0.155199172
0.0096,-0.0003,0.155279503
0.0075,0,0.155279503
0.0075,0,0.155279503
0.0093,0,0.155279503
0.0078,0,0.155239327
0.0078,0,0.155279503
0.0078,0,0.155279503
0.0075,0,0.155239327
0.0072,0,0.155279503
0.0078,0,0.155239327
0.0081,0,0.155279503
0.0081,0,0.155239327
0.0081,-0.0015,0.173562844
0.0072,0,0.155239327
0.0078,0,0.155239327
0.0078,0,0.155239327
0.0099,0,0.155279503
