0.0256,0,0.256805342
0.025,0,0.333761232
0.0231,-0.0006,0.256673511
0.0256,0,0.333846944
0.0203,0,0.333504361
0.0249,0,0.334620335
0.0227,0.0003,0.334620335
0.0255,0,0.334706488
0.0218,0,0.257400257
0.0257,0,0.334534225
0.021,0,0.334620335
0.0212,0,0.334620335
0.0245,0,0.334706488
0.0237,0,0.334620335
0.0247,0,0.257466529
0.0213,0,0.334620335
0.0214,-0.0003,0.334620335
0.0254,0,0.334706488
0.0246,0,0.334620335
0.0234,-0.0003,0.334620335
0.0248,0,0.334620335
0.0235,0.0015,0.333846944
0.0267,-0.0003,0.257466529
0.0227,0,0.334706488
0.0231,0,0.257466529
0.0244,0,0.334448161
0.0247,0.0003,0.334620335
0.0265,0,0.334620335
0.027,0,0.334620335
0.0254,0,0.334620335
0.0208,0,0.257466529
0.0255,-0.0003,0.333761232
0.0232,0,0.334620335
0.0239,-0.0003,0.257466529
0.0238,0,0.334620335
0.0222,0,0.257466529
0.0235,0,0.334620335
0.026,0,0.257400257
0.0228,0,0.334620335
0.024,0,0.334620335
0.0222,-0.0012,0.334620335
0.0232,0,0.334620335
0.0226,0,0.334620335
0.0255,0,0.334706488
0.0206,0,0.334620335
0.0232,-0.0003,0.257466529
0.0249,-0.0003,0.343414776
0.0242,0,0.334620335
0.0235,0,0.334620335
0.0249,0,0.257466529
0.0246,0,0.334620335
0.0236,0,0.3339327
0.0239,0,0.257466529
0.027,0,0.334706488
0.0263,-0.0009,0.333675565
0.0226,0,0.334620335
0.0205,0,0.333675565
0.0242,0,0.334620335
0.0263,0,0.334706488
0.021,0,0.334620335
0.0264,0,0.334620335
0.0227,-0.0003,0.257466529
0.0249,-0.0003,0.256739409
0.0242,-0.0003,0.257400257
0.023,-0.0006,0.256739409
0.0236,0,0.334620335
0.0223,0,0.334620335
0.0226,0,0.334620335
0.0229,0,0.334448161
0.0233,-0.0003,0.333675565
0.0237,0,0.334620335
0.0241,0,0.334620335
0.0229,0.0003,0.334706488
0.022,0,0.334620335
0.0236,0.0003,0.257466529
0.0241,0,0.257466529
0.022,0,0.257466529
0.0245,-0.0003,0.334620335
0.0235,0,0.334620335
0.0243,0,0.333761232
0.0251,-0.0003,0.333761232
0.0231,0,0.333761232
0.0234,0,0.334620335
0.0234,-0.0003,0.257466529
0.0239,0,0.334620335
0.0237,0,0.333761232
0.0227,0.0003,0.334620335
0.027,0,0.333761232
0.0222,0,0.334620335
0.0235,0,0.334620335
0.0232,0,0.333761232
0.0223,0,0.334706488
0.0233,0,0.333761232
0.0226,0,0.333846944
0.0265,0,0.334706488
0.0231,0,0.333675565
0.0228,0,0.334706488
0.0207,0,0.333761232
0.0223,0,0.334620335
0.0252,0,0.334620335
0.0265,0,0.334706488
0.0214,0,0.257400257
0.0218,0,0.334620335
0.0241,0,0.334706488
0.0243,0,0.333761232
0.0234,0,0.334792686
0.0228,0,0.257400257
0.022,0,0.334706488
0.0251,0,0.257532835
0.0284,-0.0003,0.343503194
0.0218,-0.0003,0.334620335
0.0222,0,0.3339327
0.0237,0,0.334620335
0.0233,0,0.257400257
0.0246,0,0.333761232
0.021,-0.0024,0.334620335
0.0235,0,0.334620335
0.0257,0,0.411840412
