0.011,0,0.258732212
0.0114,0,0.155279503
0.0124,0,0.258732212
0.0121,0,0.258799172
0.0096,0,0.155279503
0.0097,0,0.258732212
0.0119,0,0.258732212
0.0127,0,0.258799172
0.0127,0,0.258799172
0.0118,0,0.258799172
0.0103,0,0.258799172
0.0109,0,0.258732212
0.012,0,0.155279503
0.0118,0,0.258131131
0.009,0,0.155279503
0.0087,0,0.155279503
0.012,0,0.155239327
0.0094,0,0.258732212
0.0124,0,0.258665287
0.0097,0,0.258665287
0.0102,0,0.154878678
0.0091,0,0.258732212
0.0119,0,0.258799172
0.0116,0,0.258732212
0.0112,0,0.258732212
0.0138,0,0.258598397
0.0106,0,0.257997936
0.0103,-0.0003,0.258732212
0.0138,0,0.155279503
0.0112,0,0.258732212
0.0103,0,0.258732212
0.0099,0,0.155279503
0.0099,0,0.155239327
0.0111,0,0.155239327
0.0087,0.0003,0.155239327
0.0111,0,0.155279503
0.0121,0,0.258732212
0.0103,0,0.258732212
0.012,0,0.155279503
0.0109,0,0.258732212
0.0141,-0.0003,0.258799172
0.0097,0,0.258732212
0.0109,0,0.258799172
0.0108,0,0.155279503
0.0088,0,0.258665287
0.0138,0,0.258799172
0.0097,0,0.258064516
0.0141,0,0.155239327
0.0103,0,0.258197779
0.0124,0,0.257997936
0.0084,0,0.155239327
0.0123,0,0.155279503
0.0115,0.0003,0.258732212
0.0129,0,0.258064516
0.0118,0,0.258732212
0.0108,0,0.155279503
0.012,-0.0003,0.154878678
0.0115,0,0.258732212
0.0123,0,0.155239327
0.0084,0,0.154878678
0.0096,0,0.155159038
0.0099,-0.0003,0.173159627
0.0103,0,0.258799172
0.0118,0,0.258064516
0.0106,0,0.258732212
0.0099,0,0.154878678
0.0115,0,0.258064516
0.0142,0,0.258064516
0.0118,0,0.258064516
0.0118,0,0.258665287
0.0131,0,0.258064516
0.0106,0,0.258665287
0.0099,0,0.154878678
0.0091,0.0003,0.258064516
0.0112,0,0.258131131
0.0114,0,0.155279503
0.0115,0,0.258064516
0.0109,0,0.258064516
0.0103,0,0.257466529
0.0117,0,0.15483871
0.0091,0,0.258732212
0.0121,0,0.258064516
0.0134,0,0.258064516
0.0098,-0.0003,0.258064516
0.0113,0,0.258131131
0.0123,0,0.154878678
0.009,0,0.154878678
0.0093,0,0.154878678
0.013,0,0.258064516
0.0119,0,0.258064516
0.0115,0,0.258732212
0.0111,0,0.154878678
0.0108,0,0.154878678
0.0103,0,0.258064516
0.01,0,0.258064516
0.0103,0,0.258064516
0.0109,-0.0003,0.258064516
0.0145,0,0.258064516
0.0107,0,0.258064516
0.0102,0,0.154878678
0.0133,0.0003,0.258064516
0.0104,0,0.258064516
0.0112,0,0.25766555
0.0118,0,0.258064516
0.0136,0,0.258064516
0.0097,0,0.258064516
0.0117,0,0.154878678
0.0129,0,0.154878678
0.0076,-0.0003,0.257864879
0.0111,-0.0003,0.154878678
0.0118,0,0.258064516
0.0085,0,0.258064516
0.0105,0,0.154878678
0.0087,0,0.154878678
0.0108,0,0.154878678
0.0127,0,0.258064516
0.0093,-0.0003,0.154878678
0.0118,0,0.258064516
0.0112,0.0003,0.258064516
0.0108,0,0.15483871
