0.0003,0.0312,0.33557047
0,0.0317,0.33557047
0,0.0326,0.33557047
-0.0003,0.0327,0.345191826
0,0.0302,0.33557047
0,0.0286,0.336351876
0,0.0283,0.336351876
0,0.0345,0.33557047
-0.0003,0.0336,0.33557047
-0.0003,0.0315,0.336351876
0,0.0339,0.33557047
0.0003,0.0318,0.336351876
0,0.0323,0.33557047
0.0003,0.0316,0.33557047
0,0.0305,0.33557047
0,0.0326,0.33557047
-0.0003,0.0308,0.336351876
0,0.0303,0.335483871
0,0.0332,0.33557047
0,0.034,0.336351876
0,0.0307,0.335483871
0,0.0347,0.33557047
0,0.0338,0.33557047
0,0.0341,0.33557047
0,0.0321,0.33557047
0.0018,0.03,0.336438923
0,0.0277,0.33557047
0,0.0303,0.33557047
0,0.0316,0.33557047
0,0.0287,0.336264873
0,0.0316,0.335483871
-0.0003,0.0314,0.33557047
0.0003,0.03,0.33557047
-0.0012,0.0286,0.335483871
-0.0003,0.0307,0.33557047
0,0.0368,0.413864459
0,0.0292,0.336264873
0,0.0303,0.33557047
0,0.0307,0.335483871
0.0003,0.0285,0.336264873
0,0.0307,0.33557047
0,0.0302,0.335483871
0,0.0295,0.33557047
-0.0003,0.0301,0.336351876
0.0003,0.0293,0.33557047
0,0.0288,0.33557047
0,0.0295,0.336351876
0,0.0287,0.336351876
0,0.0311,0.336264873
-0.0003,0.0311,0.33557047
0,0.0317,0.335483871
0,0.0319,0.33557047
0.0003,0.0301,0.335483871
0,0.0297,0.335483871
0,0.0346,0.336351876
0,0.0305,0.33557047
0,0.0286,0.335483871
0.0003,0.0331,0.335483871
0,0.0312,0.336351876
0,0.0299,0.33557047
0,0.0353,0.33557047
0,0.0319,0.336264873
-0.0003,0.0298,0.33557047
0,0.0304,0.335483871
0,0.0328,0.336351876
0,0.0282,0.335483871
0,0.0294,0.33557047
0,0.0339,0.336351876
-0.0003,0.0332,0.33557047
0,0.0301,0.335397317
0,0.0303,0.335483871
0,0.0308,0.33557047
0,0.0342,0.33557047
0,0.0326,0.33557047
0.0003,0.0274,0.335483871
-0.0003,0.03,0.344389883
0,0.0311,0.33557047
0,0.0305,0.33557047
0,0.0287,0.33557047
0.0003,0.0303,0.336351876
0,0.031,0.336351876
0,0.0303,0.33557047
0,0.0296,0.335483871
0,0.0331,0.33557047
0,0.031,0.335483871
0,0.0284,0.336264873
0,0.0305,0.337224384
0,0.0303,0.337136929
0,0.0318,0.33557047
0,0.033,0.335483871
0,0.0325,0.413864459
0,0.0312,0.336438923
-0.0003,0.0309,0.270194268
-0.0003,0.0326,0.337224384
-0.0003,0.0328,0.336351876
-0.0003,0.0301,0.336264873
0.0003,0.0332,0.337311884
0,0.0323,0.336351876
0,0.0341,0.336438923
0,0.0336,0.413971539
0,0.0344,0.337224384
0,0.0309,0.336351876
0,0.0347,0.336438923
0,0.0322,0.336351876
0,0.0304,0.335483871
0,0.0293,0.336438923
0,0.0318,0.336438923
-0.0003,0.0316,0.336438923
0,0.0318,0.337311884
0,0.0346,0.337311884
0,0.0318,0.337224384
0,0.0322,0.336351876
0,0.0325,0.336264873
0,0.0297,0.337311884
