0,0.0135,0.256739409
-0.0003,0.0152,0.257400257
0,0.016,0.256739409
0.0015,0.0177,0.257400257
-0.0003,0.0182,0.256739409
0,0.0177,0.257400257
-0.0006,0.0156,0.256607647
0,0.0129,0.256739409
0.0003,0.0166,0.25733402
0,0.0148,0.256673511
0,0.0173,0.256739409
0.0003,0.0162,0.256739409
0.0003,0.0161,0.268043813
0,0.0162,0.257466529
0,0.0141,0.25733402
-0.0003,0.0157,0.256739409
-0.0006,0.0173,0.256673511
0,0.0155,0.256673511
0,0.0151,0.25733402
0,0.0146,0.257400257
0,0.0151,0.257466529
0,0.0142,0.258064516
0,0.0174,0.257466529
-0.0021,0.016,0.268733758
-0.0009,0.0163,0.258064516
0,0.0153,0.257400257
0.0003,0.0173,0.257400257
0,0.0165,0.257466529
-0.0003,0.0163,0.257466529
0,0.013,0.258064516
0,0.0174,0.334620335
0,0.0161,0.257466529
0,0.0154,0.257400257
0,0.0176,0.257400257
0,0.0164,0.257466529
-0.0003,0.0186,0.257400257
0,0.0158,0.257400257
0.0003,0.0151,0.25733402
0.0003,0.0153,0.258064516
0,0.0166,0.258064516
-0.0003,0.0166,0.258064516
-0.0018,0.0173,0.258064516
0,0.018,0.257466529
0,0.0154,0.25733402
0,0.0151,0.257997936
0,0.0157,0.257466529
0.0003,0.0179,0.335310807
0,0.0152,0.257400257
0.0003,0.015,0.256739409
-0.0006,0.0157,0.257400257
0,0.0159,0.25733402
0,0.0161,0.258064516
0,0.0169,0.257466529
0,0.0164,0.257400257
0,0.016,0.257400257
0.0003,0.0173,0.257400257
0,0.0148,0.257400257
-0.0015,0.0141,0.257400257
0,0.015,0.257466529
0,0.0174,0.257997936
0,0.0151,0.257466529
0,0.0147,0.257400257
0,0.0158,0.257400257
0,0.0152,0.3339327
0,0.0171,0.258064516
-0.0003,0.0148,0.257400257
0,0.015,0.258064516
0,0.0156,0.257466529
0,0.0136,0.258064516
0,0.0175,0.257466529
-0.0003,0.0136,0.257400257
0,0.0153,0.257997936
0,0.0148,0.258064516
-0.0003,0.0134,0.257466529
0,0.0163,0.257400257
-0.0012,0.0171,0.257400257
0,0.015,0.257466529
-0.0003,0.0155,0.25733402
0,0.0154,0.258064516
0,0.0155,0.257400257
-0.0003,0.0157,0.257466529
0,0.0147,0.257466529
0,0.0171,0.258064516
0,0.0152,0.257400257
0,0.0166,0.258064516
0,0.0183,0.257400257
-0.0003,0.0164,0.256739409
0,0.0148,0.257997936
-0.0003,0.0174,0.257400257
0,0.0137,0.257400257
0,0.0146,0.258064516
-0.0003,0.0165,0.257466529
-0.0006,0.0148,0.25733402
-0.0003,0.0142,0.257400257
0,0.0126,0.257997936
0,0.0132,0.257466529
0,0.0139,0.25733402
0,0.0123,0.257466529
-0.0003,0.0147,0.25733402
-0.0003,0.0146,0.257400257
0.0003,0.0169,0.257466529
0,0.0157,0.257400257
0,0.0164,0.257466529
-0.0015,0.019,0.257466529
0,0.0162,0.257400257
0.0003,0.0163,0.257997936
0,0.0186,0.257400257
0,0.0172,0.257997936
-0.0003,0.0172,0.25733402
0,0.0146,0.25733402
0,0.0149,0.258064516
0.0003,0.0163,0.25733402
0,0.0172,0.257997936
0,0.0157,0.258064516
0,0.013,0.257400257
0,0.016,0.257466529
0,0.0157,0.257400257
0,0.0175,0.257400257
-0.0003,0.0176,0.257400257
-0.0003,0.0153,0.25733402
0,0.0151,0.257466529
