0,0.0231,0.336438923
0,0.0208,0.258799172
0,0.0231,0.336438923
0,0.0228,0.337224384
0,0.0216,0.258799172
0,0.0211,0.336351876
0.0012,0.0213,0.270194268
-0.0003,0.0199,0.27012436
0,0.0233,0.336264873
0,0.0226,0.337311884
0,0.0213,0.25947068
0.0003,0.0222,0.27012436
0,0.0211,0.258799172
-0.0003,0.0237,0.33557047
0,0.0235,0.25947068
0,0.0215,0.336438923
0.0018,0.0221,0.337224384
0,0.0226,0.258799172
0,0.0243,0.258799172
0,0.0251,0.337224384
0,0.0224,0.336264873
0,0.0229,0.336438923
0,0.0258,0.337136929
0,0.024,0.258799172
0,0.0276,0.336351876
0,0.0194,0.258799172
0,0.023,0.335657113
0,0.0231,0.258799172
0,0.021,0.336264873
0,0.0227,0.258732212
-0.0009,0.0244,0.337224384
0.0003,0.0243,0.258799172
0,0.0244,0.336438923
0,0.0227,0.258799172
0,0.0219,0.336438923
0,0.0213,0.25947068
0,0.0217,0.337224384
0,0.0229,0.258799172
-0.0006,0.0225,0.258799172
0,0.0239,0.336264873
0.0006,0.0218,0.258799172
0,0.0184,0.336351876
-0.0003,0.0227,0.336438923
0,0.0248,0.258799172
-0.0003,0.0202,0.258799172
-0.0003,0.0207,0.25947068
0,0.0221,0.25947068
0,0.0246,0.25947068
0,0.0245,0.258799172
0,0.024,0.336438923
0,0.0223,0.336351876
-0.0003,0.0242,0.258799172
-0.0003,0.0187,0.258799172
-0.0006,0.0223,0.25947068
0,0.0222,0.258799172
0,0.0225,0.258799172
-0.0003,0.0236,0.336264873
0.0003,0.022,0.258799172
0,0.0206,0.258799172
0,0.023,0.258799172
0,0.0212,0.258799172
0,0.0208,0.25947068
0.0003,0.023,0.336264873
0,0.0231,0.258732212
0,0.0218,0.336351876
0.0003,0.0242,0.336351876
0,0.0261,0.336351876
0.0003,0.0209,0.258799172
0,0.0198,0.258799172
0,0.0228,0.258799172
0,0.0195,0.335657113
0,0.0219,0.336264873
0,0.0223,0.336438923
0.0003,0.0206,0.258799172
0.0003,0.0212,0.336438923
-0.0003,0.0222,0.336438923
-0.0003,0.0251,0.258799172
0,0.0224,0.258799172
0.0003,0.0237,0.336351876
0,0.024,0.336438923
0,0.0252,0.336438923
-0.0003,0.0242,0.258799172
0,0.0191,0.336438923
0,0.0216,0.258799172
0,0.0215,0.258799172
0,0.0211,0.258799172
0,0.0207,0.258799172
0,0.0234,0.258799172
0,0.0269,0.336351876
0,0.0208,0.258799172
0,0.023,0.336351876
0,0.0212,0.258799172
0,0.0225,0.258131131
0,0.023,0.33557047
0.0003,0.0203,0.269496812
0,0.0217,0.258131131
0,0.0218,0.335483871
0,0.0195,0.258131131
0,0.0201,0.33557047
-0.0003,0.0187,0.334878928
0,0.0224,0.335397317
0,0.0215,0.258131131
0,0.0227,0.335397317
0,0.0212,0.258131131
-0.0003,0.0216,0.335483871
0,0.0225,0.258131131
-0.0003,0.0211,0.333846944
0,0.0201,0.334792686
0,0.0213,0.258131131
0,0.0207,0.258131131
0,0.0216,0.258131131
0.0006,0.0204,0.258131131
0,0.0213,0.258131131
0,0.0222,0.258131131
0,0.0196,0.258131131
0,0.0216,0.335224342
0,0.0191,0.335483871
0,0.0233,0.33557047
