0,0.0249,0.333846944
0.0003,0.0247,0.258131131
-0.0003,0.03,0.33557047
0,0.0318,0.33557047
-0.0003,0.0279,0.33557047
0,0.028,0.33557047
0,0.0307,0.33557047
-0.0003,0.0306,0.33557047
0.0012,0.0281,0.335483871
0,0.0297,0.335483871
0,0.03,0.335397317
0,0.0268,0.333846944
0,0.0269,0.258064516
0,0.023,0.258131131
-0.0006,0.0288,0.33557047
0,0.0266,0.335483871
0,0.0301,0.33557047
0,0.0233,0.335483871
-0.0003,0.0306,0.335483871
-0.0003,0.0294,0.335483871
0,0.0305,0.335051546
0,0.0273,0.33557047
0,0.0286,0.335397317
-0.0003,0.0316,0.412903226
0.0003,0.0313,0.412796698
0,0.0298,0.33557047
0,0.0262,0.33557047
0,0.0268,0.335397317
0,0.0258,0.335483871
0.0003,0.0284,0.33557047
0,0.0294,0.33557047
0,0.0269,0.33557047
0.0003,0.0291,0.335397317
-0.0009,0.0259,0.335483871
0,0.0237,0.258131131
0,0.0274,0.335483871
0,0.0276,0.335397317
0,0.0272,0.333761232
-0.0003,0.0308,0.412903226
0,0.0268,0.258131131
0,0.0277,0.33557047
0.0006,0.0298,0.335483871
0,0.0267,0.335483871
0,0.0285,0.335483871
0,0.0282,0.336351876
0.0003,0.0265,0.33557047
0,0.0232,0.335483871
0.0003,0.0273,0.33557047
0,0.0257,0.335397317
0.0003,0.026,0.33557047
0,0.0267,0.335483871
0,0.0301,0.335483871
0,0.0276,0.335483871
0,0.0283,0.335397317
0,0.0303,0.335483871
0,0.0244,0.335483871
0,0.0259,0.258732212
0.0003,0.0282,0.336351876
0,0.024,0.335483871
0,0.0292,0.336264873
0,0.0287,0.335483871
-0.0003,0.0262,0.336351876
0,0.0262,0.33557047
0,0.0285,0.336438923
0,0.0286,0.413864459
0,0.0267,0.336264873
0,0.0297,0.33557047
0,0.028,0.33557047
-0.0006,0.0252,0.335397317
0,0.0286,0.336264873
0.0003,0.0275,0.270054488
0,0.0306,0.33557047
0,0.0304,0.33557047
0,0.0265,0.335483871
0,0.0278,0.335483871
0,0.0279,0.336264873
0.0003,0.0268,0.33557047
0,0.0287,0.335397317
0.0003,0.0271,0.33557047
0,0.0261,0.336351876
-0.0003,0.028,0.335483871
0,0.0282,0.336351876
0,0.0257,0.335397317
0,0.0266,0.33557047
0,0.0279,0.33557047
0,0.0295,0.336264873
0.0003,0.027,0.335224342
0.0003,0.0273,0.335483871
0,0.0287,0.335483871
0,0.0292,0.335310807
0,0.0323,0.336351876
0,0.0275,0.336264873
0,0.0263,0.336351876
0.0003,0.0267,0.334620335
-0.0024,0.025,0.336264873
0,0.0315,0.336351876
0.0003,0.0253,0.335483871
-0.0003,0.0299,0.33557047
-0.0003,0.0306,0.335397317
0,0.0286,0.336264873
0,0.0279,0.336264873
-0.0009,0.0288,0.336264873
0.0003,0.0275,0.335657113
0,0.0292,0.33557047
-0.0015,0.0237,0.335397317
0,0.0259,0.33557047
0,0.0295,0.335397317
0,0.0284,0.33557047
-0.0003,0.0276,0.33557047
