-0.01,0,0.3
-0.02,0,0.4
-0.02,0,0.4
-0.04,0,0.4
-0.05,0,0.5
-0.06,0,0.6
-0.08,0,0.6
-0.1,0,0.7
-0.11,0,0.6
-0.14,0,0.7
-0.16,0,0.6
-0.17,0,0.7
-0.19,0,0.6
-0.2,0,0.7
-0.21,0,0.7
-0.21,0,0.7
-0.26,0,0.8
-0.27,0,0.7
-0.29,0,0.6
-0.31,0,0.7
-0.32,0,0.7
-0.35,0,0.7
-0.37,0,0.7
-0.37,0,0.7
-0.41,0,0.6
-0.43,0,0.7
-0.44,0,0.7
-0.46,0,0.7
-0.47,0,0.7
-0.49,0,0.6
-0.51,0,0.7
-0.53,0,0.6
-0.54,0,0.7
-0.57,0,0.6
-0.58,0,0.7
-0.6,0,0.7
-0.63,0,0.7
-0.64,0,0.7
-0.64,0,0.7
-0.67,0,0.7
-0.69,0,0.7
-0.7,0,0.7
-0.72,0,0.7
-0.74,0,0.7
-0.75,0,0.6
-0.78,0,0.7
-0.79,0,0.7
-0.8,0,0.7
-0.830000000000001,0,0.7
-0.850000000000001,0,0.7
-0.870000000000001,0,0.7
-0.890000000000001,0,0.6
-0.910000000000001,0,0.7
-0.920000000000001,0,0.7
-0.940000000000001,0,0.6
-0.960000000000001,0,0.7
-0.980000000000001,0,0.7
-1,0,0.8
-1.02,0,0.8
-1.02,0,0.8
-1.06,0,0.7
-1.08,0,0.6
-1.09,0,0.7
-1.11,0,0.7
-1.13,0,0.6
-1.14,0,0.7
-1.17,0,0.6
-1.19,0,0.7
-1.21,0,0.7
-1.23,0,0.7
-1.24,0,0.7
-1.25,0,0.6
-1.28,0,0.7
-1.3,0,0.7
-1.32,0,0.7
-1.34,0,0.7
-1.36,0,0.7
-1.37,0,0.6
-1.39,0,0.6
-1.41,0,0.7
-1.42,0,0.7
-1.45,0,0.8
-1.47,0,0.8
-1.48,0,0.7
-1.51,0,0.6
-1.53,0,0.7
-1.54,0,0.7
-1.56,0,0.6
-1.58,0,0.7
-1.59,0,0.7
-1.61,0,0.7
-1.63,0,0.7
-1.65,0,0.6
-1.65,0,0.6
-1.68,0,0.7
-1.7,0,0.7
-1.72,0,0.6
-1.74,0,0.6
-1.76,0,0.6
-1.78,0,0.7
-1.79,0,0.7
-1.81,0,0.6
-1.83,0,0.7
-1.85,0,0.6
-1.85,0,0.6
-1.87,0,0.7
-1.9,0,0.7
-1.92,0,0.7
-1.94,0,0.7
-1.96,0,0.7
-1.98,0,0.7
-1.99,0,0.6
-2.01,0,0.7
-2.01,0,0.7
-2.05,0,0.7
-2.07,0,0.8
-2.07,0,0.8
-2.11,0,0.7
-2.13,0,0.7
-2.14,0,0.6
-2.16,0,0.7
-2.18,0,0.7
-2.2,0,0.7
-2.22,0,0.7
-2.24,0,0.6
-2.26,0,0.7
-2.28,0,0.6
-2.29999999999999,0,0.7
-2.31999999999999,0,0.6
-2.33999999999999,0,0.7
-2.35999999999999,0,0.7
-2.37999999999999,0,0.6
-2.39999999999999,0,0.6
-2.40999999999999,0,0.7
-2.42999999999999,0,0.7
-2.45999999999999,0,0.6
-2.47999999999999,0,0.7
-2.49999999999999,0,0.6
-2.51999999999999,0,0.6
-2.52999999999999,0,0.7
-2.53999999999999,0,0.7
-2.56999999999999,0,0.7
-2.59999999999999,0,0.7
-2.61999999999999,0,0.7
-2.63999999999999,0,0.7
-2.64999999999999,0,0.7
-2.66999999999999,0,0.6
-2.69999999999999,0,0.6
-2.71999999999999,0,0.7
-2.73999999999999,0,0.6
-2.75999999999999,0,0.7
-2.76999999999998,0,0.7
-2.78999999999998,0,0.6
-2.80999999999998,0,0.7
-2.82999999999998,0,0.7
-2.84999999999998,0,0.7
-2.86999999999998,0,0.7
-2.88999999999998,0,0.7
-2.89999999999998,0,0.6
-2.92999999999998,0,0.6
-2.93999999999998,0,0.7
-2.95999999999998,0,0.7
-2.96999999999998,0,0.6
-2.98999999999998,0,0.6
-2.99999999999998,0,0.7
-3.02999999999998,0,0.7
-3.05999999999998,0,0.6
-3.06999999999998,0,0.7
-3.08999999999998,0,0.7
-3.10999999999998,0,0.7
-3.12999999999998,0,0.6
-3.14999999999998,0,0.7
-3.15999999999998,0,0.6
-3.17999999999998,0,0.7
-3.19999999999998,0,0.8
-3.21999999999998,0,0.7
-3.23999999999997,0,0.7
-3.25999999999997,0,0.7
-3.27999999999997,0,0.6
-3.29999999999997,0,0.6
-3.31999999999997,0,0.7
-3.33999999999997,0,0.7
-3.35999999999997,0,0.7
-3.36999999999997,0,0.7
-3.38999999999997,0,0.7
-3.40999999999997,0,0.7
-3.42999999999997,0,0.7
-3.44999999999997,0,0.7
-3.46999999999997,0,0.7
-3.48999999999997,0,0.6
-3.50999999999997,0,0.8
-3.51999999999997,0,0.7
-3.54999999999997,0,0.7
-3.56999999999997,0,0.7
-3.58999999999997,0,0.7
-3.60999999999997,0,0.7
-3.61999999999997,0,0.6
-3.64999999999997,0,0.7
-3.66999999999997,0,0.6
-3.68999999999997,0,0.7

