-0.01,0,0.3
-0.02,0,0.3
-0.03,0,0.4
-0.04,0,0.4
-0.06,0,0.6
-0.07,0,0.6
-0.08,0,0.6
-0.1,0,0.7
-0.12,0,0.7
-0.14,0,0.8
-0.16,0,0.9
-0.18,0,1
-0.19,0,0.9
-0.22,0,1
-0.24,0,1
-0.25,0,1
-0.29,0,1
-0.3,0,1
-0.31,0,1
-0.34,0,1
-0.36,0,1
-0.37,0,1
-0.41,0,0.9
-0.42,0,0.9
-0.43,0,1
-0.46,0,1
-0.48,0,1
-0.5,0,1
-0.52,0,0.9
-0.54,0,0.9
-0.55,0,0.9
-0.58,0,1
-0.6,0,1
-0.61,0,0.9
-0.64,0,1
-0.66,0,1
-0.67,0,0.9
-0.7,0,1
-0.72,0,1
-0.73,0,0.9
-0.76,0,1
-0.78,0,1
-0.8,0,1
-0.820000000000001,0,0.9
-0.840000000000001,0,1
-0.850000000000001,0,1
-0.880000000000001,0,0.9
-0.900000000000001,0,1
-0.910000000000001,0,1
-0.940000000000001,0,1
-0.960000000000001,0,1
-0.980000000000001,0,1
-1,0,0.9
-1.02,0,1
-1.03,0,0.9
-1.06,0,1
-1.08,0,1
-1.1,0,1
-1.12,0,0.9
-1.14,0,1
-1.16,0,1
-1.18,0,1
-1.2,0,1
-1.21,0,1
-1.24,0,1
-1.26,0,1
-1.28,0,0.9
-1.3,0,0.9
-1.32,0,0.9
-1.34,0,0.9
-1.36,0,0.9
-1.38,0,0.9
-1.4,0,0.9
-1.42,0,0.9
-1.44,0,0.9
-1.45,0,0.9
-1.48,0,1
-1.5,0,1
-1.52,0,1
-1.54,0,1
-1.56,0,1
-1.57,0,1
-1.6,0,1
-1.62,0,1
-1.63,0,1
-1.66,0,1
-1.68,0,1
-1.7,0,1
-1.72,0,1
-1.74,0,1
-1.76,0,1
-1.78,0,1
-1.8,0,1
-1.81,0,1
-1.84,0,0.9
-1.86,0,0.9
-1.88,0,1
-1.9,0,0.9
-1.92,0,1
-1.94,0,1
-1.96,0,1
-1.98,0,1
-2,0,1
-2.02,0,1
-2.04,0,1
-2.05,0,1
-2.08,0,1
-2.1,0,1
-2.13,0,1.1
-2.15,0,1
-2.17,0,1
-2.19,0,1
-2.21,0,1
-2.23,0,0.9
-2.24,0,1
-2.28,0,1
-2.3,0,1.1
-2.32,0,1
-2.33999999999999,0,1
-2.35999999999999,0,1
-2.37999999999999,0,0.9
-2.39999999999999,0,0.9
-2.41999999999999,0,1
-2.43999999999999,0,1
-2.45999999999999,0,1
-2.47999999999999,0,1
-2.48999999999999,0,1
-2.51999999999999,0,1
-2.53999999999999,0,0.9
-2.53999999999999,0,0.9
-2.57999999999999,0,1
-2.59999999999999,0,0.9
-2.61999999999999,0,1
-2.63999999999999,0,0.9
-2.65999999999999,0,0.9
-2.67999999999999,0,1
-2.69999999999999,0,1
-2.71999999999999,0,1
-2.73999999999999,0,1
-2.75999999999999,0,1
-2.77999999999999,0,1
-2.79999999999999,0,1
-2.81999999999998,0,1
-2.83999999999998,0,1
-2.85999999999998,0,1
-2.87999999999998,0,1
-2.89999999999998,0,0.9
-2.90999999999998,0,1
-2.93999999999998,0,1
-2.95999999999998,0,1
-2.97999999999998,0,1
-2.99999999999998,0,1
-3.01999999999998,0,1
-3.02999999999998,0,1
-3.05999999999998,0,1
-3.07999999999998,0,1
-3.09999999999998,0,1
-3.11999999999998,0,1
-3.14999999999998,0,1.1
-3.17999999999998,0,1.1
-3.19999999999998,0,1.1
-3.21999999999998,0,1
-3.23999999999998,0,1
-3.25999999999998,0,1
-3.26999999999998,0,1.1
-3.29999999999998,0,1
-3.30999999999998,0,1
-3.33999999999997,0,1.1
-3.35999999999997,0,1
-3.37999999999997,0,1
-3.39999999999997,0,1
-3.40999999999997,0,1
-3.43999999999997,0,1
-3.45999999999997,0,0.9
-3.47999999999997,0,1
-3.49999999999997,0,1
-3.49999999999997,0,1
-3.55999999999997,0,1.1
-3.56999999999997,0,1
-3.59999999999997,0,1
-3.62999999999997,0,1
-3.64999999999997,0,1
-3.66999999999997,0,1
-3.68999999999997,0,1
-3.70999999999997,0,1
-3.71999999999997,0,1
-3.75999999999997,0,1
-3.77999999999997,0,1
-3.78999999999997,0,1
-3.81999999999997,0,1
-3.83999999999997,0,1
-3.84999999999997,0,1
-3.86999999999997,0,1
-3.88999999999996,0,1
-3.91999999999996,0,1
-3.92999999999996,0,0.9
-3.95999999999996,0,1
-3.96999999999996,0,1
-3.98999999999996,0,1
-4.01999999999996,0,1
-4.01999999999996,0,1
-4.05999999999996,0,1
-4.06999999999996,0,1
-4.08999999999996,0,0.9
-4.10999999999996,0,1
-4.12999999999996,0,1
-4.13999999999996,0,1
-4.17999999999996,0,1
-4.18999999999996,0,1
-4.19999999999996,0,1
-4.22999999999996,0,1
-4.24999999999996,0,1
-4.26999999999996,0,0.9
-4.28999999999996,0,0.9
-4.30999999999996,0,0.8
-4.32999999999996,0,0.7
-4.34999999999996,0,0.7
-4.35999999999996,0,0.6
-4.37999999999995,0,0.6
-4.38999999999995,0,0.6
-4.39999999999995,0,0.6
-4.40999999999995,0,0.5
-4.41999999999995,0,0.3
-4.42999999999995,0,0.4
-4.43999999999995,0,0.2
-4.43999999999995,0,0.2

