5.01999999999994,0,0.2
5.01999999999994,0,0.2
5.00999999999994,0,0.4
4.98999999999994,0,0.4
4.97999999999994,0,0.5
4.95999999999994,0,0.6
4.94999999999995,0,0.6
4.93999999999995,0,0.6
4.91999999999995,0,0.8
4.89999999999995,0,0.8
4.88999999999995,0,0.9
4.85999999999995,0,0.9
4.83999999999995,0,0.9
4.82999999999995,0,1
4.76999999999995,0,1.1
4.72999999999995,0,1.2
4.70999999999995,0,1.2
4.70999999999995,0,1.2
4.59999999999995,0,1.5
4.57999999999995,0,1.4
4.51999999999995,0,1.5
4.47999999999996,0,1.5
4.46999999999996,0,1.5
4.40999999999996,0,1.6
4.35999999999996,0,1.5
4.33999999999996,0,1.5
4.33999999999996,0,1.5
4.23999999999996,0,1.5
4.22999999999996,0,1.5
4.22999999999996,0,1.5
4.11999999999996,0,1.6
4.10999999999996,0,1.5
4.03999999999996,0,1.5
3.99999999999997,0,1.5
3.98999999999997,0,1.6
3.91999999999997,0,1.5
3.87999999999997,0,1.7
3.85999999999997,0,1.5
3.85999999999997,0,1.5
3.75999999999997,0,1.6
3.74999999999997,0,1.5
3.72999999999997,0,1.5
3.63999999999997,0,1.5
3.61999999999997,0,1.5
3.61999999999997,0,1.5
3.51999999999998,0,1.7
3.50999999999998,0,1.5
3.43999999999998,0,1.5
3.39999999999998,0,1.5
3.38999999999998,0,1.5
3.31999999999998,0,1.5
3.27999999999998,0,1.5
3.26999999999998,0,1.5
3.19999999999998,0,1.5
3.15999999999998,0,1.5
3.13999999999998,0,1.5
3.13999999999998,0,1.5
3.03999999999999,0,1.6
3.01999999999999,0,1.7
2.95999999999999,0,1.6
2.91999999999999,0,1.6
2.90999999999999,0,1.6
2.83999999999999,0,1.5
2.79999999999999,0,1.5
2.77999999999999,0,1.5
2.77999999999999,0,1.5
2.67999999999999,0,1.5
2.66999999999999,0,1.5
2.6,0,1.5
2.56,0,1.6
2.54,0,1.5
2.54,0,1.5
2.43,0,1.6
2.43,0,1.6
2.35,0,1.6
2.32,0,1.7
2.3,0,1.6
2.24,0,1.5
2.2,0,1.5
2.19,0,1.5
2.12000000000001,0,1.7
2.08000000000001,0,1.6
2.06000000000001,0,1.6
2.06000000000001,0,1.6
1.96000000000001,0,1.5
1.94000000000001,0,1.5
1.88000000000001,0,1.5
1.84000000000001,0,1.5
1.83000000000001,0,1.5
1.76000000000001,0,1.6
1.72000000000001,0,1.5
1.71000000000001,0,1.6
1.71000000000001,0,1.6
1.60000000000001,0,1.5
1.58000000000001,0,1.5
1.58000000000001,0,1.5
1.49000000000001,0,1.5
1.46000000000001,0,1.6
1.46000000000001,0,1.6
1.37000000000001,0,1.5
1.34000000000001,0,1.7
1.34000000000001,0,1.7
1.25000000000001,0,1.7
1.24000000000001,0,1.6
1.17000000000001,0,1.7
1.13000000000001,0,1.7
1.11000000000001,0,1.7
1.08000000000001,0,1.8
1.01000000000001,0,1.6
0.910000000000007,0,1.6
0.900000000000007,0,1.7
0.900000000000007,0,1.7
0.790000000000007,0,1.5
0.770000000000007,0,1.5
0.710000000000007,0,1.6
0.670000000000007,0,1.6
0.650000000000007,0,1.7
0.580000000000007,0,1.7
0.550000000000007,0,1.6
0.530000000000007,0,1.6
0.530000000000007,0,1.6
0.420000000000007,0,1.5
0.410000000000007,0,1.6
0.410000000000007,0,1.6
0.310000000000006,0,1.6
0.290000000000006,0,1.6
0.260000000000006,0,1.5
0.190000000000006,0,1.5
0.160000000000006,0,1.6
0.160000000000006,0,1.6
0.0700000000000064,0,1.6
0.0500000000000064,0,1.5
0.0400000000000064,0,1.5
-0.0399999999999937,0,1.4
-0.0399999999999937,0,1.4
-0.129999999999994,0,1.3
-0.139999999999994,0,1.3
-0.199999999999994,0,1.1
-0.229999999999994,0,1.1
-0.239999999999994,0,1.1
-0.279999999999994,0,0.8
-0.289999999999994,0,0.8
-0.299999999999994,0,0.8
-0.329999999999994,0,0.7
-0.349999999999994,0,0.6
-0.349999999999994,0,0.6
-0.349999999999994,0,0.6
-0.389999999999994,0,0.5
-0.389999999999994,0,0.5
-0.409999999999994,0,0.3
-0.419999999999994,0,0.3
-0.419999999999994,0,0.3
-0.419999999999994,0,0.3
-0.429999999999994,0,0.2
-0.429999999999994,0,0.2

