-0.023495,0,0.243980533
-0.02159,-0.0003175,0.325140809
-0.02159,0.0003175,0.243980533
-0.0187325,0,0.325307377
-0.023495,0,0.245236869
-0.0225425,0,0.243980533
-0.02413,0,0.325224072
-0.0219075,-0.0003175,0.244043044
-0.0231775,0,0.325224072
-0.0244475,-0.0003175,0.243980533
-0.01905,0,0.244043044
-0.02413,0.0003175,0.325307377
-0.024765,0,0.324559162
-0.023495,0.0003175,0.243980533
-0.0219075,-0.0003175,0.243980533
-0.022225,0.0003175,0.325224072
-0.0244475,0,0.243980533
-0.020955,0,0.325224072
-0.026035,-0.0003175,0.243980533
-0.0244475,0,0.325224072
-0.01905,0.001905,0.243980533
-0.024765,0,0.324642127
-0.0257175,0,0.325224072
-0.026035,-0.0003175,0.325224072
-0.0238125,0,0.243980533
-0.0254,0,0.325224072
-0.022225,0,0.245236869
-0.0238125,-0.0003175,0.243980533
-0.0225425,0,0.327066701
-0.0269875,0,0.325307377
-0.0206375,0.0003175,0.245173745
-0.0225425,0.0015875,0.325224072
-0.02159,0,0.325224072
-0.0238125,0,0.243980533
-0.0219075,0,0.243980533
-0.024765,-0.0003175,0.243980533
-0.0200025,-0.0003175,0.243980533
-0.022225,0,0.324974411
-0.022225,0,0.245173745
-0.0219075,-0.0003175,0.325307377
-0.0231775,-0.0003175,0.243980533
-0.0254,0,0.325140809
-0.0219075,0.0003175,0.325390725
-0.0231775,0.0003175,0.325307377
-0.024765,0.0015875,0.326982492
-0.02413,0,0.245869902
-0.0244475,0.0003175,0.245869902
-0.026035,0,0.327741935
-0.0193675,0,0.326898327
-0.02286,0,0.246506211
-0.0244475,0,0.245933385
-0.0219075,0,0.327826536
-0.02032,0,0.326898327
-0.0263525,0,0.327741935
-0.0219075,0,0.327657379
-0.023495,0,0.245236869
-0.024765,0,0.245933385
-0.0219075,0,0.32791118
-0.02286,0,0.245300026
-0.022225,0,0.326982492
-0.0225425,0.00127,0.328674948
-0.0225425,0,0.326982492
-0.0231775,0.0003175,0.32622656
-0.0238125,-0.0003175,0.328674948
-0.026035,0,0.326982492
-0.01651,0.0003175,0.245869902
-0.0219075,0,0.326982492
-0.0231775,0.0003175,0.245236869
-0.019685,-0.0003175,0.245869902
-0.0231775,0,0.245869902
-0.02159,0,0.327066701
-0.0238125,-0.0003175,0.327826536
-0.0244475,0,0.327826536
-0.02286,-0.0003175,0.327826536
-0.0244475,-0.0003175,0.326982492
-0.0244475,0,0.327826536
-0.0257175,0,0.327826536
-0.022225,0,0.326982492
-0.02286,0,0.327826536
-0.0254,0.0003175,0.327826536
-0.0231775,-0.0003175,0.245300026
-0.0180975,-0.0003175,0.337132639
-0.019685,0,0.327741935
-0.022225,0,0.326982492
-0.022225,0.0003175,0.245869902
-0.02413,0,0.326898327
-0.022225,-0.0003175,0.32791118
-0.0219075,0.0003175,0.326898327
-0.023495,0,0.326982492
-0.02286,-0.0003175,0.245300026
-0.0231775,0.0009525,0.326982492
-0.02413,-0.0003175,0.245300026
-0.0244475,0,0.327826536
-0.022225,0.0003175,0.327066701
-0.0250825,0,0.327150953
-0.0263525,0,0.327826536
-0.0231775,0.0003175,0.327741935
-0.0244475,0.000635,0.326898327
-0.023495,-0.0003175,0.327826536
-0.0225425,0,0.245300026
