-0.0244475,0,0.325307377
-0.026035,0,0.325390725
-0.0276225,0,0.325307377
-0.0250825,0,0.325224072
-0.02667,-0.0003175,0.325307377
-0.0238125,0,0.406321986
-0.0254,0,0.325307377
-0.0269875,0,0.325307377
-0.0263525,0,0.325224072
-0.02667,0,0.325307377
-0.026035,0,0.243980533
-0.0288925,-0.0003175,0.325140809
-0.0257175,0,0.326982492
-0.0238125,0,0.325307377
-0.0238125,0.0009525,0.245236869
-0.0263525,0.0003175,0.326982492
-0.023495,0.0028575,0.324476239
-0.022225,-0.0003175,0.325140809
-0.0263525,0,0.243855607
-0.024765,-0.0003175,0.243357179
-0.0254,0.0003175,0.323649337
-0.028575,-0.0003175,0.32282664
-0.028575,-0.001905,0.332846691
-0.0263525,-0.0003175,0.324559162
-0.0250825,0,0.323649337
-0.0250825,0,0.242737003
-0.0257175,0,0.324476239
-0.0250825,0,0.323649337
-0.02286,-0.0003175,0.323649337
-0.026035,0,0.324476239
-0.0250825,-0.0003175,0.325307377
-0.024765,0.0009525,0.323566879
-0.0269875,0,0.324393359
-0.0225425,-0.0003175,0.323649337
-0.026035,0,0.324393359
-0.0263525,0,0.323566879
-0.0263525,0,0.323649337
-0.02667,0,0.323649337
-0.0263525,0.0003175,0.243980533
-0.0282575,0.00127,0.325307377
-0.0269875,0,0.324476239
-0.028575,0,0.325390725
-0.0254,-0.0003175,0.323649337
-0.02794,0,0.323566879
-0.026035,-0.0003175,0.324393359
-0.027305,-0.0003175,0.324476239
-0.02794,0,0.323731838
-0.029845,-0.0003175,0.325224072
-0.027305,0,0.324559162
-0.024765,0,0.242737003
-0.0250825,0,0.324393359
-0.0276225,0,0.324476239
-0.028575,-0.0003175,0.325307377
-0.0257175,0,0.325307377
-0.023495,0.0003175,0.325307377
-0.024765,0,0.324476239
-0.026035,0.0003175,0.325140809
-0.028575,-0.0009525,0.325307377
-0.0254,0,0.325307377
-0.02667,-0.0003175,0.325224072
-0.02794,0.0003175,0.325224072
-0.023495,0,0.243980533
-0.02413,0.0003175,0.325307377
-0.027305,0,0.325140809
-0.0282575,0.0003175,0.325307377
-0.02413,0,0.325224072
-0.0254,0.0003175,0.326982492
-0.02286,0,0.325307377
-0.022225,0.0003175,0.324559162
-0.0269875,0,0.406426011
-0.0282575,0,0.325307377
-0.0263525,-0.0003175,0.325307377
-0.0250825,0.0003175,0.325140809
-0.027305,0,0.325307377
-0.02667,0.000635,0.325390725
-0.02794,0,0.325224072
-0.0225425,0,0.325057589
-0.02032,0,0.325057589
-0.0254,0,0.325224072
-0.0200025,-0.0003175,0.243918054
-0.02159,0.0003175,0.325224072
-0.0282575,0,0.325307377
-0.02794,0.0003175,0.325224072
-0.0254,0,0.325140809
-0.0282575,0,0.326898327
-0.02667,0,0.325307377
-0.02032,0,0.243980533
-0.026035,0,0.325224072
-0.0263525,0.0003175,0.325307377
-0.0257175,-0.0015875,0.325224072
-0.0206375,0,0.325307377
-0.0238125,0,0.325307377
-0.0263525,0,0.326982492
-0.0238125,0,0.325307377
-0.0282575,-0.0003175,0.325307377
-0.024765,0.0003175,0.325307377
-0.0276225,-0.0003175,0.325307377
-0.02794,-0.0003175,0.325307377
-0.0276225,0,0.325224072
-0.0244475,0,0.325390725
-0.02667,-0.0003175,0.325390725
-0.02413,0,0.325307377
-0.027305,0,0.325224072
-0.02794,0,0.324476239
-0.024765,0.0003175,0.243980533
-0.02413,-0.0003175,0.325224072
-0.0238125,0,0.325224072
-0.0206375,0,0.325307377
-0.023495,0.0003175,0.326898327
-0.026035,0,0.40653009
-0.024765,0,0.326898327
-0.026035,0,0.326982492
