-0.01397,0,0.243918054
-0.0149225,-0.0003175,0.162653689
-0.01397,0.0003175,0.243980533
-0.01397,-0.0003175,0.181805783
-0.0130175,0,0.243980533
-0.0142875,0,0.243980533
-0.013335,-0.0015875,0.243918054
-0.01397,-0.0003175,0.243980533
-0.01524,0,0.243980533
-0.0136525,0.0009525,0.243980533
-0.0130175,0,0.244043044
-0.0136525,0.0003175,0.244043044
-0.0155575,0,0.243543851
-0.015875,0,0.243793192
-0.0130175,0,0.243918054
-0.0136525,0,0.243855607
-0.0127,-0.0003175,0.256980588
-0.01651,0,0.243918054
-0.0123825,0,0.16298768
-0.013335,0.000635,0.162695363
-0.01016,0,0.163029525
-0.0136525,0.0015875,0.162653689
-0.0136525,0,0.243980533
-0.014605,-0.000635,0.243855607
-0.0142875,0,0.243918054
-0.0136525,0,0.163071392
-0.0130175,0,0.243793192
-0.0123825,0.0003175,0.162653689
-0.0142875,-0.001905,0.244043044
-0.0149225,-0.0003175,0.243980533
-0.014605,-0.0003175,0.243918054
-0.01397,0,0.243980533
-0.0142875,0,0.243980533
-0.012065,0,0.162653689
-0.0136525,0.0003175,0.243980533
-0.015875,0,0.243855607
-0.0142875,-0.0009525,0.162653689
-0.014605,0.00127,0.243419371
-0.0117475,-0.0003175,0.244043044
-0.01524,0,0.162653689
-0.0127,0,0.162653689
-0.0149225,0.0003175,0.162653689
-0.0130175,0,0.163071392
-0.0127,0,0.162695363
-0.0136525,0,0.162695363
-0.013335,0.0015875,0.16298768
-0.0149225,-0.000635,0.181852352
-0.0136525,-0.0003175,0.243980533
-0.0127,0,0.162653689
-0.0149225,0,0.243855607
-0.01143,-0.0009525,0.162653689
-0.01651,0,0.243918054
-0.0130175,0.000635,0.182319359
-0.0127,0.0003175,0.163491246
-0.0127,0,0.162653689
-0.01397,0,0.245300026
-0.0142875,-0.000635,0.162653689
-0.0123825,0,0.163533351
-0.013335,0,0.243918054
-0.0142875,-0.0003175,0.245806452
-0.014605,0,0.245363215
-0.0130175,-0.000635,0.163533351
-0.0149225,0.0003175,0.245173745
-0.01016,0.0003175,0.245173745
-0.0142875,0,0.245173745
-0.01143,0,0.245173745
-0.01651,0,0.245236869
-0.0130175,0.0003175,0.245236869
-0.014605,0,0.245806452
-0.0127,0.0003175,0.245173745
-0.0123825,0.0015875,0.245236869
-0.014605,0,0.245869902
-0.012065,0,0.245869902
-0.0168275,-0.0003175,0.245236869
-0.0111125,0,0.245869902
-0.0130175,-0.0003175,0.245173745
-0.0130175,0,0.245300026
-0.014605,0,0.245869902
-0.0127,0.0003175,0.244732785
-0.012065,0,0.16395559
-0.014605,0.0003175,0.245806452
-0.0123825,0.0009525,0.183166043
-0.015875,-0.0003175,0.245236869
-0.01397,0,0.163913268
-0.01524,0,0.163533351
-0.014605,0,0.245869902
-0.012065,0.0003175,0.245173745
-0.0136525,0,0.245806452
-0.01651,0,0.245300026
-0.0117475,-0.0009525,0.245236869
-0.013335,-0.0003175,0.245236869
-0.0142875,0,0.245300026
-0.0161925,-0.0003175,0.245173745
-0.0136525,0.0003175,0.245869902
-0.013335,-0.000635,0.245236869
-0.0136525,0,0.245173745
-0.0136525,0,0.245236869
-0.01524,-0.0003175,0.245806452
-0.017145,0.001905,0.245869902
-0.0130175,-0.000635,0.245173745
-0.0127,-0.0003175,0.245236869
-0.0149225,0,0.245300026
-0.015875,0,0.245236869
-0.01143,0,0.163744198
-0.0136525,0,0.243980533
-0.01397,0,0.243918054
-0.012065,-0.0003175,0.257178063
