-0.479,0,0
-0.472,0,0
-0.509,0,0
-0.475,0,0
-0.465,0,0
-0.477,0,0
-0.496,0,0
-0.496,0,0
-0.478,0,0
-0.478,0,0
-0.454,0,0
-0.491,0,0
-0.479,0,0
-0.478,0,0
-0.458,0,0
-0.49,0,0
-0.487,0,0
-0.492,0,0
-0.49,0,0
-0.468,0,0
-0.505,0,0
-0.47,0,0
-0.479,0,0
-0.482,0,0
-0.478,0,0
-0.484,0,0
-0.488,0,0
-0.48,0,0
-0.491,0,0
-0.475,0,0
-0.491,0,0
-0.476,0,0
