-1.476,0,0
-1.434,0,0
-1.461,0,0
-1.432,0,0
-1.455,0,0
-1.438,0,0
-1.472,0,0
-1.451,0,0
-1.446,0,0
-1.435,0,0
-1.456,0,0
-1.438,0,0
-1.465,0,0
-1.465,0,0
-1.434,0,0
-1.449,0,0
-1.469,0,0
-1.442,0,0
-1.467,0,0
-1.461,0,0
-1.447,0,0
-1.479,0,0
-1.456,0,0
-1.44,0,0
-1.47,0,0
-1.459,0,0
-1.443,0,0
-1.475,0,0
-1.473,0,0
-1.45,0,0
-1.473,0,0
-1.451,0,0
