-4,-1672,0
-2,-1687,0
1,-1714,0
-1,-1744,0
-12,-1640,0
0,-1717,0
0,-1621,0
1,-1726,0
2,-1711,0
1,-1752,0
-4,-1680,0
1,-1724,0
-3,-1699,0
-1,-1713,0
8,-1745,0
3,-1721,0
-1,-1708,0
0,-1672,0
0,-1727,0
-3,-1753,0
