1.00,0.00,-0.00,0.00,0.00,-0.03,0.70726,-0.00196,-0.70694,-0.00213,0,0,69751460,256
1.00,0.00,-0.00,0.03,0.00,-0.03,0.70726,-0.00196,-0.70695,-0.00214,0,0,69764111,258
1.00,0.00,-0.00,0.03,0.03,0.00,0.70726,-0.00196,-0.70695,-0.00213,0,0,69768374,256
1.00,-0.00,-0.00,0.00,0.00,0.00,0.70726,-0.00196,-0.70695,-0.00213,0,0,69776815,254
1.00,-0.00,-0.00,0.00,0.00,0.00,0.70726,-0.00196,-0.70695,-0.00213,0,0,69781061,254
1.00,-0.00,-0.00,0.00,0.00,0.00,0.70725,-0.00197,-0.70696,-0.00213,0,0,69793818,253
1.00,-0.00,-0.00,0.00,0.00,0.00,0.70725,-0.00197,-0.70696,-0.00212,0,0,69798060,254
1.00,-0.00,-0.00,0.03,0.00,0.00,0.70725,-0.00197,-0.70696,-0.00212,0,0,69810810,253
1.00,-0.00,-0.00,0.03,0.00,0.00,0.70725,-0.00197,-0.70696,-0.00212,0,0,69815066,254
1.00,-0.00,-0.00,0.03,-0.03,0.00,0.70725,-0.00198,-0.70696,-0.00211,0,0,69823594,253
1.00,-0.00,-0.00,0.03,-0.03,0.03,0.70725,-0.00198,-0.70696,-0.00211,0,0,69827863,252
1.00,-0.00,0.00,0.00,0.00,0.03,0.70725,-0.00198,-0.70696,-0.00211,0,0,69832090,258
1.00,0.00,-0.00,0.00,0.00,0.00,0.70725,-0.00198,-0.70696,-0.00211,0,0,69844724,258
1.00,0.00,-0.00,0.00,0.00,0.00,0.70725,-0.00198,-0.70696,-0.00211,0,0,69848907,257
1.00,0.00,-0.00,0.00,0.00,0.00,0.70724,-0.00198,-0.70696,-0.00211,0,0,69874252,257
1.00,0.00,-0.00,0.00,-0.03,0.00,0.70724,-0.00197,-0.70696,-0.00211,0,0,69878446,257
1.00,0.00,-0.00,0.00,-0.03,0.00,0.70724,-0.00197,-0.70697,-0.00211,0,0,69886911,256
1.00,0.00,-0.00,0.00,0.00,0.00,0.70724,-0.00197,-0.70697,-0.00211,0,0,69891171,256
1.00,0.00,-0.00,0.00,0.00,-0.03,0.70724,-0.00196,-0.70697,-0.00212,0,0,69903855,255
1.00,0.00,-0.00,0.00,0.00,-0.03,0.70723,-0.00196,-0.70697,-0.00213,0,0,69908074,257
1.00,0.00,-0.00,0.00,0.00,0.00,0.70723,-0.00195,-0.70698,-0.00214,0,0,69920701,257
1.00,0.00,-0.00,0.00,0.00,0.00,0.70723,-0.00195,-0.70698,-0.00214,0,0,69924898,257
1.00,0.00,-0.00,0.00,0.03,-0.03,0.70723,-0.00194,-0.70698,-0.00214,0,0,69933342,257
1.00,0.00,-0.00,0.00,0.03,-0.03,0.70723,-0.00194,-0.70698,-0.00214,0,0,69937573,256
1.00,0.00,-0.00,0.00,0.03,0.00,0.70723,-0.00193,-0.70698,-0.00215,0,0,69954568,257
1.00,0.00,-0.00,0.00,0.03,0.00,0.70723,-0.00193,-0.70698,-0.00215,0,0,69958788,255
1.00,0.00,-0.00,0.00,0.00,0.00,0.70723,-0.00193,-0.70698,-0.00215,0,0,69967250,256
1.00,0.00,-0.00,0.00,0.00,0.00,0.70723,-0.00193,-0.70698,-0.00216,0,0,69971440,257
1.00,0.00,-0.00,0.00,-0.03,0.00,0.70723,-0.00193,-0.70698,-0.00216,0,0,69975645,256
1.00,0.00,-0.00,0.00,0.03,0.00,0.70722,-0.00193,-0.70698,-0.00215,0,0,70001021,256
1.00,0.00,-0.00,0.00,0.03,0.00,0.70722,-0.00193,-0.70698,-0.00215,0,0,70005270,256
1.00,0.00,-0.00,0.00,0.00,-0.03,0.70722,-0.00193,-0.70699,-0.00215,0,0,70013700,257
1.00,0.00,-0.00,0.00,0.00,-0.03,0.70722,-0.00193,-0.70699,-0.00216,0,0,70017932,256
1.00,-0.00,-0.00,0.03,-0.03,0.00,0.70721,-0.00193,-0.70699,-0.00215,0,0,70030732,255
1.00,0.00,-0.00,0.00,-0.03,0.00,0.70721,-0.00193,-0.70700,-0.00216,0,0,70034993,255
1.00,-0.00,-0.00,0.03,0.00,0.00,0.70721,-0.00193,-0.70700,-0.00215,0,0,70047727,255
1.00,-0.00,-0.00,0.03,0.00,-0.03,0.70721,-0.00193,-0.70700,-0.00215,0,0,70051992,252
1.00,-0.00,0.00,0.00,-0.03,-0.03,0.70721,-0.00193,-0.70699,-0.00215,0,0,70060476,254
1.00,-0.00,0.00,0.00,-0.03,-0.03,0.70722,-0.00193,-0.70699,-0.00215,0,0,70064736,255
1.00,-0.00,0.00,0.03,0.00,0.00,0.70722,-0.00193,-0.70699,-0.00215,0,0,70073311,254
1.00,-0.00,0.00,0.03,0.00,0.00,0.70723,-0.00193,-0.70698,-0.00215,0,0,70077501,257
1.00,-0.00,-0.00,0.03,0.00,0.00,0.70723,-0.00193,-0.70698,-0.00214,0,0,70094327,252
1.00,0.00,0.00,0.03,0.00,0.00,0.70723,-0.00193,-0.70698,-0.00214,0,0,70098559,257
1.00,0.00,-0.00,0.03,0.00,0.03,0.70723,-0.00192,-0.70698,-0.00214,0,0,70123859,255
1.00,0.00,-0.00,0.03,0.00,0.03,0.70723,-0.00192,-0.70698,-0.00214,0,0,70128067,256
1.00,-0.00,-0.00,0.03,0.00,0.00,0.70723,-0.00193,-0.70698,-0.00213,0,0,70140767,254
1.00,-0.00,0.00,0.03,0.00,0.00,0.70723,-0.00193,-0.70698,-0.00213,0,0,70145028,255
1.00,-0.00,-0.00,0.03,0.03,-0.03,0.70724,-0.00194,-0.70697,-0.00211,0,0,70170508,254
1.00,-0.00,-0.00,0.03,0.03,0.00,0.70724,-0.00194,-0.70697,-0.00211,0,0,70174788,252
1.00,-0.00,-0.00,0.03,0.03,0.00,0.70723,-0.00194,-0.70698,-0.00211,0,0,70183357,252
1.00,-0.00,-0.00,0.03,0.00,0.00,0.70723,-0.00194,-0.70698,-0.00211,0,0,70187607,254
1.00,0.00,-0.00,0.03,0.00,0.00,0.70722,-0.00194,-0.70699,-0.00210,0,0,70200343,256
1.00,0.00,-0.00,0.03,0.00,0.00,0.70721,-0.00194,-0.70699,-0.00210,0,0,70204523,258
1.00,0.00,-0.00,0.00,0.00,0.00,0.70720,-0.00194,-0.70700,-0.00210,0,0,70217115,258
1.00,0.00,-0.00,0.00,0.00,-0.03,0.70720,-0.00194,-0.70701,-0.00210,0,0,70225533,258
1.00,-0.00,-0.00,0.00,0.00,-0.03,0.70719,-0.00193,-0.70702,-0.00211,0,0,70246781,252
1.00,-0.00,-0.00,0.00,0.00,-0.03,0.70719,-0.00193,-0.70702,-0.00211,0,0,70251038,253
1.00,0.00,-0.00,0.00,0.00,0.00,0.70719,-0.00193,-0.70702,-0.00211,0,0,70263824,256
1.00,0.00,-0.00,0.00,0.00,0.00,0.70719,-0.00193,-0.70701,-0.00211,0,0,70268021,256
1.00,0.00,-0.00,0.00,0.00,0.00,0.70719,-0.00193,-0.70701,-0.00211,0,0,70280666,256
1.00,0.00,-0.00,0.00,0.00,0.00,0.70720,-0.00193,-0.70701,-0.00211,0,0,70284865,256
1.00,-0.00,-0.00,0.00,0.00,0.00,0.70720,-0.00193,-0.70701,-0.00210,0,0,70297477,256
1.00,-0.00,0.00,0.00,0.00,0.00,0.70720,-0.00194,-0.70701,-0.00210,0,0,70301697,258
1.00,-0.00,0.00,0.00,0.03,0.03,0.70721,-0.00194,-0.70700,-0.00210,0,0,70327024,255
1.00,0.00,0.00,-0.03,0.03,0.03,0.70721,-0.00194,-0.70700,-0.00210,0,0,70331290,254
1.00,-0.00,-0.00,0.00,0.03,0.00,0.70722,-0.00195,-0.70699,-0.00209,0,0,70343954,254
1.00,0.00,0.00,0.00,0.03,0.00,0.70722,-0.00195,-0.70699,-0.00209,0,0,70352461,256
1.00,-0.00,0.00,0.00,0.03,0.00,0.70724,-0.00195,-0.70697,-0.00209,0,0,70373545,256
1.00,0.00,0.00,0.00,0.03,0.00,0.70724,-0.00195,-0.70697,-0.00209,0,0,70377717,258
1.00,0.00,-0.00,0.00,0.03,0.00,0.70724,-0.00195,-0.70697,-0.00209,0,0,70386115,258
1.00,-0.00,-0.00,0.00,0.03,0.00,0.70724,-0.00195,-0.70697,-0.00209,0,0,70390330,255
1.00,-0.00,-0.00,0.03,0.03,-0.03,0.70724,-0.00195,-0.70697,-0.00208,0,0,70403071,254
1.00,-0.00,-0.00,0.03,0.03,0.00,0.70724,-0.00195,-0.70697,-0.00208,0,0,70407346,254
1.00,-0.00,0.00,0.03,0.03,0.00,0.70724,-0.00195,-0.70697,-0.00208,0,0,70420093,257
1.00,-0.00,0.00,0.03,0.00,0.00,0.70724,-0.00195,-0.70697,-0.00208,0,0,70424349,255
1.00,0.00,-0.00,0.03,0.00,0.00,0.70724,-0.00195,-0.70696,-0.00207,0,0,70436955,256
1.00,0.00,-0.00,0.03,0.00,0.00,0.70724,-0.00195,-0.70696,-0.00207,0,0,70441178,256
1.00,0.00,0.00,0.03,0.00,0.00,0.70725,-0.00195,-0.70696,-0.00207,0,0,70470706,257
1.00,0.00,0.00,0.03,0.00,0.00,0.70725,-0.00195,-0.70696,-0.00207,0,0,70474906,256
1.00,0.00,0.00,0.00,0.03,0.00,0.70726,-0.00195,-0.70694,-0.00207,0,0,70500073,257
1.00,-0.00,0.00,0.00,0.00,0.00,0.70727,-0.00195,-0.70694,-0.00207,0,0,70504314,256
1.00,0.00,0.00,0.00,0.03,0.00,0.70727,-0.00195,-0.70694,-0.00207,0,0,70529508,258
1.00,0.00,0.00,0.00,0.03,-0.03,0.70728,-0.00195,-0.70693,-0.00207,0,0,70533699,257
1.00,0.00,0.00,0.03,0.00,0.00,0.70728,-0.00195,-0.70693,-0.00207,0,0,70546330,254
1.00,-0.00,0.00,0.00,0.00,0.03,0.70729,-0.00195,-0.70692,-0.00207,0,0,70554692,257
1.00,0.00,0.00,0.00,0.00,0.03,0.70729,-0.00195,-0.70692,-0.00207,0,0,70558881,257
1.00,0.00,-0.00,0.00,-0.03,0.03,0.70728,-0.00195,-0.70693,-0.00207,0,0,70567336,254
1.00,0.00,-0.00,0.00,0.00,0.00,0.70728,-0.00195,-0.70693,-0.00207,0,0,70571562,257
1.00,0.00,0.00,0.00,0.00,0.00,0.70728,-0.00194,-0.70692,-0.00208,0,0,70592644,256
1.00,0.00,-0.00,0.00,0.00,-0.03,0.70728,-0.00193,-0.70693,-0.00208,0,0,70601072,257
1.00,0.00,0.00,0.00,0.03,-0.03,0.70728,-0.00192,-0.70692,-0.00210,0,0,70622320,254
1.00,0.00,0.00,0.00,0.03,-0.03,0.70729,-0.00192,-0.70692,-0.00210,0,0,70626507,257
1.00,0.00,-0.00,0.03,0.00,-0.03,0.70728,-0.00191,-0.70693,-0.00210,0,0,70639227,256
1.00,0.00,-0.00,0.00,0.00,-0.03,0.70728,-0.00191,-0.70693,-0.00210,0,0,70643461,256
1.00,-0.00,-0.00,0.00,0.00,-0.03,0.70727,-0.00190,-0.70693,-0.00211,0,0,70656104,256
1.00,-0.00,-0.00,0.00,0.00,-0.03,0.70727,-0.00191,-0.70693,-0.00211,0,0,70660377,254
1.00,-0.00,0.00,0.03,0.00,0.00,0.70728,-0.00191,-0.70693,-0.00210,0,0,70668827,255
1.00,-0.00,0.00,0.00,0.00,0.00,0.70728,-0.00191,-0.70693,-0.00210,0,0,70673019,257
1.00,0.00,0.00,0.00,0.00,0.00,0.70728,-0.00191,-0.70692,-0.00210,0,0,70685657,256
1.00,0.00,-0.00,0.00,0.00,0.00,0.70728,-0.00191,-0.70692,-0.00210,0,0,70689854,256
1.00,0.00,-0.00,0.00,0.00,-0.03,0.70729,-0.00191,-0.70692,-0.00210,0,0,70702545,256
1.00,0.00,-0.00,0.00,0.03,-0.03,0.70728,-0.00190,-0.70692,-0.00210,0,0,70711009,255
1.00,-0.00,-0.00,0.00,0.03,-0.03,0.70728,-0.00190,-0.70692,-0.00210,0,0,70715301,252
1.00,0.00,0.00,0.00,0.03,-0.03,0.70729,-0.00190,-0.70692,-0.00211,0,0,70736506,257
1.00,0.00,0.00,0.00,0.00,-0.03,0.70729,-0.00189,-0.70691,-0.00212,0,0,70744907,256
1.00,-0.00,-0.00,0.00,0.00,0.00,0.70729,-0.00190,-0.70692,-0.00211,0,0,70766072,255
1.00,-0.00,0.00,0.00,0.00,-0.03,0.70729,-0.00190,-0.70692,-0.00211,0,0,70770327,257
1.00,-0.00,-0.00,0.00,0.00,-0.03,0.70729,-0.00190,-0.70691,-0.00211,0,0,70778711,255
1.00,-0.00,-0.00,0.00,0.03,0.00,0.70729,-0.00190,-0.70692,-0.00211,0,0,70782955,254
1.00,-0.00,-0.00,0.00,0.03,-0.03,0.70729,-0.00190,-0.70692,-0.00211,0,0,70795723,255
1.00,0.00,-0.00,0.00,0.03,-0.03,0.70728,-0.00190,-0.70692,-0.00211,0,0,70799988,255
1.00,0.00,0.00,0.03,0.03,-0.03,0.70729,-0.00190,-0.70692,-0.00211,0,0,70812711,257
1.00,0.00,0.00,0.00,0.03,-0.03,0.70729,-0.00190,-0.70692,-0.00211,0,0,70821169,256
1.00,0.00,-0.00,0.00,0.03,0.00,0.70729,-0.00190,-0.70692,-0.00211,0,0,70829608,256
1.00,0.00,0.00,0.00,0.03,-0.03,0.70729,-0.00190,-0.70691,-0.00211,0,0,70842333,256
1.00,0.00,-0.00,0.00,0.03,-0.03,0.70729,-0.00189,-0.70691,-0.00211,0,0,70846522,257
1.00,0.00,-0.00,0.00,0.03,-0.03,0.70729,-0.00189,-0.70691,-0.00211,0,0,70859288,255
1.00,0.00,-0.00,0.00,0.03,-0.03,0.70729,-0.00189,-0.70692,-0.00212,0,0,70863507,257
1.00,0.00,0.00,0.00,0.03,0.00,0.70729,-0.00189,-0.70691,-0.00212,0,0,70871906,258
1.00,-0.00,-0.00,0.00,0.03,0.00,0.70729,-0.00189,-0.70691,-0.00212,0,0,70876086,255
1.00,0.00,0.00,-0.03,0.00,0.00,0.70730,-0.00189,-0.70691,-0.00212,0,0,70888706,257
1.00,0.00,0.00,0.00,0.00,0.00,0.70730,-0.00189,-0.70691,-0.00212,0,0,70897083,258
1.00,-0.00,0.00,0.00,-0.03,-0.03,0.70731,-0.00189,-0.70690,-0.00212,0,0,70922433,255
1.00,-0.00,-0.00,0.00,-0.03,0.00,0.70730,-0.00189,-0.70691,-0.00211,0,0,70935229,254
1.00,-0.00,-0.00,0.03,0.00,0.00,0.70730,-0.00190,-0.70691,-0.00211,0,0,70939470,254
1.00,-0.00,-0.00,0.00,-0.03,0.00,0.70729,-0.00191,-0.70691,-0.00210,0,0,70952233,254
1.00,-0.00,-0.00,0.00,0.00,0.00,0.70729,-0.00191,-0.70692,-0.00209,0,0,70960700,255
1.00,0.00,-0.00,0.00,0.00,0.00,0.70728,-0.00192,-0.70692,-0.00208,0,0,70981947,257
1.00,-0.00,-0.00,0.00,0.00,0.00,0.70728,-0.00192,-0.70693,-0.00208,0,0,70990431,253
1.00,0.00,0.00,-0.03,0.03,0.00,0.70729,-0.00192,-0.70692,-0.00208,0,0,71015698,257
1.00,-0.00,0.00,-0.03,0.03,0.00,0.70729,-0.00192,-0.70692,-0.00208,0,0,71019901,256
1.00,-0.00,0.00,0.00,0.00,0.00,0.70730,-0.00193,-0.70691,-0.00208,0,0,71032654,256
1.00,-0.00,0.00,0.00,0.00,-0.03,0.70730,-0.00192,-0.70690,-0.00208,0,0,71036851,256
1.00,-0.00,0.00,0.00,0.03,0.00,0.70733,-0.00193,-0.70687,-0.00208,0,0,71062093,258
1.00,-0.00,0.00,0.00,0.00,0.00,0.70734,-0.00193,-0.70686,-0.00207,0,0,71074719,258
1.00,-0.00,0.00,0.00,0.00,0.00,0.70735,-0.00193,-0.70686,-0.00207,0,0,71078938,255
1.00,0.00,0.00,0.03,0.00,0.00,0.70735,-0.00193,-0.70686,-0.00207,0,0,71091584,257
1.00,0.00,0.00,0.03,0.03,-0.03,0.70735,-0.00193,-0.70685,-0.00207,0,0,71095762,257
1.00,0.00,0.00,0.03,0.00,0.00,0.70736,-0.00192,-0.70685,-0.00207,0,0,71108430,256
1.00,0.00,0.00,0.03,0.00,0.00,0.70736,-0.00192,-0.70685,-0.00207,0,0,71112633,256
1.00,0.00,0.00,0.03,0.00,0.00,0.70736,-0.00192,-0.70685,-0.00207,0,0,71121046,256
1.00,0.00,0.00,0.03,0.03,0.00,0.70737,-0.00190,-0.70684,-0.00208,0,0,71137912,256
1.00,0.00,-0.00,0.00,0.00,0.00,0.70737,-0.00190,-0.70684,-0.00208,0,0,71142092,258
1.00,0.00,0.00,0.00,0.00,0.00,0.70737,-0.00189,-0.70684,-0.00209,0,0,71154687,257
1.00,0.00,-0.00,0.03,0.00,0.00,0.70737,-0.00189,-0.70684,-0.00210,0,0,71158888,256
1.00,0.00,0.00,0.00,0.00,0.00,0.70737,-0.00188,-0.70684,-0.00210,0,0,71171515,258
1.00,0.00,-0.00,0.00,0.00,0.00,0.70737,-0.00188,-0.70684,-0.00211,0,0,71175696,258
1.00,0.00,0.00,0.00,0.00,0.00,0.70737,-0.00187,-0.70684,-0.00211,0,0,71188329,254
1.00,0.00,0.00,-0.03,0.00,0.00,0.70737,-0.00187,-0.70684,-0.00211,0,0,71192500,258
1.00,0.00,-0.00,0.00,0.00,0.00,0.70737,-0.00187,-0.70684,-0.00211,0,0,71200903,258
1.00,0.00,0.00,0.00,0.00,0.00,0.70737,-0.00186,-0.70684,-0.00212,0,0,71217695,257
1.00,0.00,0.00,0.00,0.00,0.00,0.70737,-0.00186,-0.70684,-0.00212,0,0,71221888,257
1.00,0.00,-0.00,0.00,-0.03,0.00,0.70737,-0.00186,-0.70684,-0.00212,0,0,71230334,255
1.00,-0.00,-0.00,0.00,0.00,-0.03,0.70736,-0.00186,-0.70684,-0.00212,0,0,71234554,255
1.00,-0.00,0.00,0.00,0.00,-0.03,0.70736,-0.00187,-0.70685,-0.00212,0,0,71247337,255
1.00,-0.00,0.00,0.00,0.00,0.00,0.70736,-0.00187,-0.70685,-0.00212,0,0,71251564,257
1.00,0.00,0.00,0.00,0.00,0.00,0.70736,-0.00187,-0.70684,-0.00212,0,0,71264230,257
1.00,0.00,0.00,0.00,0.03,0.00,0.70737,-0.00186,-0.70684,-0.00212,0,0,71272630,256
1.00,0.00,0.00,0.00,0.03,0.00,0.70737,-0.00186,-0.70684,-0.00212,0,0,71276834,256
1.00,-0.00,0.00,-0.03,0.03,0.00,0.70737,-0.00187,-0.70683,-0.00212,0,0,71293724,258
1.00,-0.00,0.00,0.00,0.00,0.00,0.70737,-0.00187,-0.70683,-0.00212,0,0,71297951,257
1.00,-0.00,-0.00,0.00,0.00,0.00,0.70737,-0.00188,-0.70684,-0.00211,0,0,71310605,254
1.00,-0.00,0.00,0.00,0.00,0.00,0.70737,-0.00188,-0.70684,-0.00211,0,0,71314841,257
1.00,0.00,0.00,0.00,0.00,0.00,0.70737,-0.00188,-0.70684,-0.00211,0,0,71327495,257
1.00,0.00,0.00,0.00,0.00,0.00,0.70738,-0.00188,-0.70683,-0.00211,0,0,71340074,257
1.00,0.00,0.00,0.00,0.03,0.00,0.70738,-0.00187,-0.70683,-0.00211,0,0,71344323,255
1.00,0.00,-0.00,0.00,0.03,0.00,0.70738,-0.00187,-0.70683,-0.00212,0,0,71356903,256
1.00,-0.00,-0.00,0.00,0.03,0.00,0.70737,-0.00187,-0.70683,-0.00212,0,0,71361083,255
1.00,0.00,0.00,0.03,0.00,0.00,0.70737,-0.00187,-0.70683,-0.00211,0,0,71373783,255
1.00,0.00,-0.00,0.00,0.00,0.00,0.70737,-0.00187,-0.70684,-0.00212,0,0,71390671,256
1.00,-0.00,-0.00,0.00,0.00,0.00,0.70737,-0.00187,-0.70684,-0.00212,0,0,71399053,255
1.00,-0.00,-0.00,0.00,-0.03,0.00,0.70736,-0.00188,-0.70685,-0.00211,0,0,71420331,254
1.00,-0.00,-0.00,0.00,0.00,0.00,0.70736,-0.00188,-0.70685,-0.00211,0,0,71424566,255
1.00,-0.00,0.00,0.00,0.00,0.03,0.70735,-0.00188,-0.70686,-0.00210,0,0,71437327,257
