322.433990478516,0.596000015735626
322.476013183594,0.611000001430511
322.516998291016,0.647000014781952
322.545989990234,0.600000023841858
322.574005126953,0.532999992370605
322.609985351563,0.542999982833862
322.638000488281,0.493999987840652
322.680999755859,0.529999971389771
322.717010498047,0.53600001335144
322.759002685547,0.526000022888184
322.796997070313,0.514999985694885
322.825988769531,0.479999989271164
322.855987548828,0.462999999523163
322.898010253906,0.416000008583069
322.925994873047,0.425000011920929
322.954986572266,0.44200000166893
322.997985839844,0.462000012397766
323.028015136719,0.462000012397766
323.071014404297,0.453999996185303
323.098999023438,0.437999993562698
323.136993408203,0.379000008106232
323.175994873047,0.412999987602234
323.204986572266,0.400999993085861
323.248992919922,0.42399999499321
323.278015136719,0.470999985933304
323.309997558594,0.456999987363815
323.351013183594,0.397000014781952
323.380004882813,0.388000011444092
323.420989990234,0.372000008821487
323.450012207031,0.375
323.480987548828,0.381000012159348
323.523986816406,0.426999986171722
323.553009033203,0.467999994754791
323.589996337891,0.517000019550323
323.627014160156,0.518999993801117
323.670013427734,0.544000029563904
323.700988769531,0.528999984264374
323.743011474609,0.600000023841858
323.77099609375,0.607999980449677
323.809997558594,0.575999975204468
323.847991943359,0.542999982833862
323.877014160156,0.560999989509583
323.920013427734,0.51800000667572
323.949005126953,0.514999985694885
323.984008789063,0.528999984264374
324.013000488281,0.50900000333786
324.054992675781,0.52700001001358
324.095001220703,0.48199999332428
324.123992919922,0.485000014305115
324.165985107422,0.47299998998642
324.200988769531,0.439999997615814
324.239990234375,0.458000004291534
324.269012451172,0.45100000500679
324.309997558594,0.46000000834465
324.339996337891,0.46000000834465
324.381011962891,0.416999995708466
324.410003662109,0.393999993801117
324.450988769531,0.388999998569489
324.490997314453,0.418999999761581
324.529998779297,0.418999999761581
324.574005126953,0.446000009775162
324.611999511719,0.432000011205673
324.640014648438,0.388000011444092
324.669006347656,0.388000011444092
324.704986572266,0.377999991178513
324.733001708984,0.377999991178513
324.761993408203,0.377999991178513
324.798004150391,0.425999999046326
324.826995849609,0.425999999046326
324.855987548828,0.467999994754791
324.890014648438,0.515999972820282
324.919006347656,0.515999972820282
324.9580078125,0.531000018119812
324.986999511719,0.531000018119812
325.028015136719,0.577000021934509
325.061004638672,0.592999994754791
325.102996826172,0.569000005722046
325.131988525391,0.52700001001358
325.169006347656,0.547999978065491
325.205993652344,0.518999993801117
325.234985351563,0.513999998569489
