-0.087,-0.002,4.6071154338367
-0.089,0,4.6071154338367
-0.09,-0.002,4.88618239758128
-0.054,-0.002,4.88743238028724
-0.09,0,4.86431131592422
-0.088,0,4.60829493087558
-0.091,0,4.8618219037871
-0.088,-0.002,4.6071154338367
-0.09,0,4.85312899106003
-0.107,0,4.6071154338367
-0.089,0,4.8618219037871
-0.09,0.001,4.8618219037871
-0.087,0,4.86431131592422
-0.089,0,4.8618219037871
-0.09,0.001,4.8618219037871
-0.089,0.001,4.8618219037871
-0.087,0.001,4.61540101825907
-0.091,0,4.8618219037871
-0.088,0,4.60593654042989
-0.091,0,4.86306629127208
-0.091,0,4.86306629127208
-0.088,-0.002,4.85065100842482
-0.09,0.001,4.86306629127208
-0.09,0,4.86431131592422
-0.09,-0.002,4.88993426530402
-0.091,0,4.86306629127208
-0.091,0,4.8618219037871
-0.088,0,4.60829493087558
-0.09,0,4.8605781529803
-0.092,0,4.8618219037871
-0.092,0,4.86306629127208
-0.091,0,4.8618219037871
-0.089,-0.004,4.86306629127208
-0.088,0,4.8618219037871
-0.107,0,4.8618219037871
-0.089,0,4.60829493087558
-0.09,0,4.86306629127208
-0.09,0.001,4.8618219037871
-0.092,0.003,4.86855107227238
-0.09,0,4.8618219037871
-0.087,0,4.60593654042989
-0.091,0,4.8618219037871
-0.09,-0.002,4.8618219037871
-0.09,0,4.8618219037871
-0.09,0.001,4.85809255944771
-0.09,0.001,4.8618219037871
-0.088,-0.002,4.6354671810276
-0.089,0,4.86306629127208
-0.092,-0.002,4.86431131592422
-0.089,0,4.6071154338367
-0.09,0,4.85933503836317
-0.088,0,4.8618219037871
-0.088,0.004,4.60829493087558
-0.09,0,4.8618219037871
-0.092,0,4.86306629127208
-0.072,0,4.8618219037871
-0.089,0,4.86306629127208
-0.09,0.003,4.8618219037871
-0.09,0,4.8618219037871
-0.091,0,4.8618219037871
