0,0.406132811389398
0.390625,0.320896400105564
0.78125,0.6450477499576
1.171875,0.215872740430955
1.5625,0.360568323792259
1.953125,0.510600117634987
2.34375,0.211524374510178
2.734375,0.71662930864604
3.125,0.209608614511659
3.515625,0.813663029572134
3.90625,0.69551541256203
4.296875,1.1100810556504
4.6875,2.4113728515578
5.078125,2.662458173944
5.46875,5.59496970035639
5.859375,11.9672699418481
6.25,8.49843484054268
6.640625,1.14595489257999
7.03125,1.74743680353956
7.421875,1.49944739323234
7.8125,1.74153556767954
8.203125,0.998854402007759
8.59375,1.20400402500236
8.984375,0.680469752989725
9.375,0.734646383570177
9.765625,0.853028227918314
10.15625,0.281014776532495
10.546875,0.833483916992437
10.9375,0.262274447833316
11.328125,0.741730424517841
11.71875,0.461162199872234
12.109375,0.541728249909047
12.5,0.499908698058363
12.890625,0.40419946434844
13.28125,0.389782096565393
13.671875,0.366743751119052
14.0625,0.357402017722824
14.453125,0.34412315712619
14.84375,0.458358937109043
15.234375,0.161099911983057
15.625,0.509535172251687
16.015625,0.201332073305108
16.40625,0.303283104013156
16.796875,0.176505825154232
17.1875,0.134911920746628
17.578125,0.389642151870416
17.96875,0.346433307720064
18.359375,0.324104975872099
18.75,0.27521589781275
19.140625,0.1814009955583
19.53125,0.319262199439299
19.921875,0.133857192293551
20.3125,0.27509706376048
20.703125,0.376043802008449
21.09375,0.230898102046257
21.484375,0.341399014046233
21.875,0.163942786647328
22.265625,0.267393131688895
22.65625,0.213800354467619
23.046875,0.114558559413708
23.4375,0.291078441454708
23.828125,0.186965514019033
24.21875,0.287665532446027
24.609375,0.192500986064449
25,0.142978445537393
25.390625,0.293373406847647
25.78125,0.13616031201965
26.171875,0.173871537197725
26.5625,0.194190719256254
26.953125,0.14505760309684
27.34375,0.136338110252027
27.734375,0.205876010263559
28.125,0.164158359538275
28.515625,0.293694024418893
28.90625,0.0571590286250695
29.296875,0.21628484950739
29.6875,0.155945460931431
30.078125,0.196191194550303
30.46875,0.246325632842344
30.859375,0.294202680737307
31.25,0.130064493084233
31.640625,0.20257501779482
32.03125,0.171366462289976
32.421875,0.0542562891232629
32.8125,0.0350524505281852
33.203125,0.173850010276189
33.59375,0.243381276885785
33.984375,0.0937637216421828
34.375,0.199603040511523
34.765625,0.0738569057111585
35.15625,0.135067368573557
35.546875,0.0432330948314487
35.9375,0.0866153233208696
36.328125,0.11363178603
36.71875,0.141954069138634
37.109375,0.133054578815153
37.5,0.256798309675418
37.890625,0.166976144072143
38.28125,0.0943724827833818
38.671875,0.0564364408952358
39.0625,0.168659919753698
39.453125,0.176224301199855
39.84375,0.157039285374645
40.234375,0.197811785308324
40.625,0.309036694454712
41.015625,0.176373934832003
41.40625,0.0961545592380719
41.796875,0.143237297241181
42.1875,0.238524208696806
42.578125,0.12874432057542
42.96875,0.156024819004556
43.359375,0.0747333027176109
43.75,0.00581978010284999
44.140625,0.162125706584413
44.53125,0.109262454719783
44.921875,0.0642827554732796
45.3125,0.0374342669279792
45.703125,0.12539714871368
46.09375,0.0272048114150566
46.484375,0.117183500872429
46.875,0.153601200032483
47.265625,0.199836846895618
