0.9987,-0.0010,-0.0020,0.9990,-0.0012,-0.0018,0.0000,0.0000,-0.1221,-0.0285,0.0081,-0.0977,216
0.9987,-0.0010,-0.0012,0.9990,-0.0013,-0.0017,0.0000,0.0000,-0.1221,-0.0285,0.0081,-0.1058,216
0.9988,-0.0009,-0.0007,0.9989,-0.0012,-0.0016,0.0000,0.0000,-0.1221,-0.0244,0.0081,-0.1139,217
0.9990,-0.0010,-0.0007,0.9989,-0.0012,-0.0016,0.0000,0.0000,-0.1221,-0.0244,0.0081,-0.1180,217
0.9990,-0.0004,-0.0006,0.9989,-0.0011,-0.0015,0.0000,0.0000,-0.1831,-0.0203,0.0081,-0.1261,216
0.9993,-0.0001,-0.0007,0.9989,-0.0010,-0.0015,0.0000,0.0000,-0.1221,-0.0163,0.0081,-0.1261,216
0.9994,0.0000,-0.0004,0.9990,-0.0008,-0.0013,0.0000,0.0000,-0.1221,-0.0122,0.0081,-0.1261,217
0.9991,-0.0001,0.0000,0.9990,-0.0007,-0.0012,0.0000,0.0000,-0.1221,-0.0081,0.0081,-0.1261,216
0.9993,-0.0004,0.0000,0.9990,-0.0007,-0.0011,0.0000,0.0000,-0.1221,-0.0041,0.0041,-0.1261,216
0.9994,-0.0001,-0.0005,0.9990,-0.0006,-0.0011,0.0000,0.0000,-0.1221,0.0000,0.0000,-0.1261,217
0.9996,-0.0002,-0.0007,0.9990,-0.0006,-0.0010,0.0000,0.0000,-0.0610,0.0000,0.0000,-0.1221,218
0.9995,-0.0001,-0.0012,0.9990,-0.0006,-0.0010,0.0000,0.0000,-0.0610,0.0000,0.0000,-0.1180,217
0.9995,-0.0005,-0.0011,0.9991,-0.0005,-0.0009,0.0000,0.0000,-0.0610,0.0000,0.0000,-0.1139,219
1.0002,-0.0004,-0.0010,0.9992,-0.0005,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1058,218
1.0004,-0.0001,-0.0010,0.9993,-0.0004,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0977,219
0.9998,0.0000,-0.0006,0.9994,-0.0003,-0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0895,218
0.9998,0.0001,-0.0013,0.9995,-0.0003,-0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0814,217
0.9995,0.0004,-0.0024,0.9996,-0.0001,-0.0009,0.1221,0.0000,0.0610,0.0081,0.0000,-0.0448,217
0.9994,0.0007,-0.0037,0.9996,-0.0000,-0.0011,0.3052,0.0000,0.0610,0.0285,0.0000,-0.0326,216
0.9991,0.0015,-0.0042,0.9996,0.0001,-0.0014,0.6104,0.0000,0.1221,0.0692,0.0000,-0.0163,215
0.9993,0.0010,-0.0037,0.9996,0.0001,-0.0016,0.8545,0.0000,0.1221,0.1261,0.0000,0.0000,215
0.9993,0.0010,-0.0028,0.9996,0.0002,-0.0018,1.0986,0.0610,0.1221,0.1994,0.0041,0.0163,216
0.9994,0.0007,-0.0013,0.9996,0.0003,-0.0018,1.2817,0.0610,0.1221,0.2848,0.0081,0.0326,216
0.9985,-0.0001,0.0048,0.9995,0.0003,-0.0015,0.9155,-0.0610,0.1221,0.3459,0.0041,0.0448,215
0.9984,0.0004,0.0027,0.9995,0.0003,-0.0012,0.3052,-0.2441,0.0000,0.3662,-0.0122,0.0488,216
0.9985,0.0004,0.0011,0.9994,0.0004,-0.0011,0.0000,-0.3052,-0.0610,0.3662,-0.0326,0.0488,217
0.9984,0.0006,0.0002,0.9993,0.0005,-0.0010,-0.1831,-0.3662,-0.0610,0.3540,-0.0570,0.0448,216
0.9985,0.0006,0.0002,0.9992,0.0005,-0.0009,-0.2441,-0.3662,-0.0610,0.3377,-0.0814,0.0407,216
0.9990,0.0009,-0.0006,0.9989,0.0006,-0.0007,-0.3662,-0.3662,-0.0610,0.2767,-0.1546,0.0285,218
0.9989,0.0011,-0.0004,0.9989,0.0007,-0.0007,-0.3662,-0.3052,-0.0610,0.2523,-0.1750,0.0203,218
0.9987,0.0009,-0.0001,0.9988,0.0007,-0.0005,-0.3662,-0.3052,-0.0610,0.2197,-0.1953,0.0122,217
0.9990,0.0007,0.0000,0.9988,0.0007,-0.0003,-0.3662,-0.3052,-0.0610,0.1750,-0.2157,0.0041,217
0.9988,0.0005,-0.0006,0.9988,0.0007,-0.0000,-0.3662,-0.3052,-0.0610,0.1099,-0.2360,-0.0081,218
0.9985,0.0007,-0.0011,0.9987,0.0006,0.0003,-0.3052,-0.2441,-0.0610,-0.0651,-0.2726,-0.0326,215
0.9987,0.0004,-0.0010,0.9986,0.0006,0.0003,-0.3052,-0.2441,-0.0610,-0.1709,-0.2930,-0.0448,216
0.9987,-0.0002,-0.0005,0.9986,0.0006,-0.0000,-0.3052,-0.1831,-0.0610,-0.2523,-0.3011,-0.0570,216
0.9989,-0.0004,-0.0006,0.9987,0.0005,-0.0003,-0.3052,-0.1831,0.0000,-0.2930,-0.2970,-0.0570,216
0.9990,-0.0002,-0.0015,0.9987,0.0005,-0.0004,-0.2441,-0.1221,0.0000,-0.3092,-0.2848,-0.0529,216
0.9988,0.0007,-0.0017,0.9988,0.0005,-0.0007,-0.1831,-0.1221,0.0000,-0.3092,-0.2523,-0.0448,216
0.9990,0.0011,-0.0015,0.9988,0.0005,-0.0008,-0.1831,-0.1221,0.0000,-0.3052,-0.2360,-0.0407,216
0.9993,0.0007,-0.0015,0.9989,0.0005,-0.0009,-0.1831,-0.0610,0.0000,-0.2970,-0.2157,-0.0366,216
0.9994,0.0005,-0.0007,0.9989,0.0005,-0.0009,-0.1831,-0.0610,0.0000,-0.2848,-0.1953,-0.0326,216
0.9991,0.0004,-0.0015,0.9989,0.0004,-0.0009,-0.1221,-0.0610,0.0000,-0.2686,-0.1790,-0.0285,216
0.9985,0.0002,-0.0013,0.9989,0.0004,-0.0012,-0.1221,0.0000,0.0610,-0.2197,-0.1221,-0.0041,215
0.9987,0.0001,-0.0018,0.9989,0.0003,-0.0013,-0.0610,-0.0610,0.0000,-0.1994,-0.1099,0.0000,217
0.9990,-0.0001,-0.0018,0.9989,0.0003,-0.0013,-0.0610,0.0000,0.0000,-0.1831,-0.0936,0.0041,217
0.9993,-0.0005,-0.0020,0.9990,0.0002,-0.0014,-0.0610,0.0000,0.0000,-0.1668,-0.0773,0.0081,216
0.9990,-0.0007,-0.0009,0.9990,0.0002,-0.0014,-0.0610,0.0000,0.0000,-0.1506,-0.0651,0.0122,216
1.0000,-0.0004,-0.0020,0.9991,0.0001,-0.0015,-0.0610,0.0000,0.0000,-0.1221,-0.0448,0.0122,216
1.0000,-0.0004,-0.0017,0.9991,0.0001,-0.0015,-0.0610,0.0000,0.0000,-0.1099,-0.0366,0.0122,216
0.9996,-0.0004,-0.0021,0.9992,0.0000,-0.0016,-0.0610,0.0000,0.0000,-0.1017,-0.0285,0.0122,217
0.9994,-0.0006,-0.0021,0.9992,-0.0001,-0.0016,-0.0610,0.0000,0.0610,-0.0936,-0.0203,0.0163,216
0.9996,-0.0006,-0.0012,0.9993,-0.0002,-0.0016,-0.0610,0.0000,0.0000,-0.0854,-0.0163,0.0163,216
0.9998,-0.0005,-0.0020,0.9993,-0.0002,-0.0017,-0.0610,0.0000,0.0000,-0.0773,-0.0122,0.0163,216
0.9996,-0.0005,-0.0015,0.9995,-0.0004,-0.0018,0.0000,0.0000,0.0000,-0.0570,-0.0041,0.0041,218
0.9993,-0.0005,-0.0017,0.9996,-0.0005,-0.0018,0.0000,0.0000,0.0000,-0.0529,0.0000,0.0041,217
0.9993,-0.0001,-0.0015,0.9996,-0.0005,-0.0018,0.0000,-0.0610,0.0000,-0.0488,-0.0041,0.0041,216
0.9993,-0.0001,-0.0012,0.9996,-0.0005,-0.0017,-0.0610,0.0000,0.0000,-0.0488,-0.0041,0.0041,216
0.9995,0.0000,-0.0011,0.9996,-0.0004,-0.0018,-0.0610,0.0000,0.0000,-0.0488,-0.0041,0.0041,216
0.9996,-0.0002,-0.0007,0.9996,-0.0004,-0.0017,-0.0610,0.0000,0.0000,-0.0488,-0.0041,0.0041,216
0.9996,-0.0004,-0.0005,0.9996,-0.0004,-0.0016,0.0000,0.0000,0.0000,-0.0448,-0.0041,0.0041,217
0.9995,-0.0002,-0.0002,0.9996,-0.0004,-0.0015,0.0000,0.0000,0.0000,-0.0407,-0.0041,0.0041,217
0.9993,-0.0001,-0.0005,0.9996,-0.0004,-0.0014,0.0000,0.0000,0.0000,-0.0366,-0.0041,0.0041,217
0.9989,-0.0001,-0.0009,0.9995,-0.0003,-0.0013,0.0000,0.0000,0.0000,-0.0285,-0.0041,0.0000,216
0.9987,0.0001,-0.0007,0.9994,-0.0002,-0.0012,0.0000,0.0000,0.0000,-0.0244,-0.0041,0.0000,217
0.9985,0.0000,-0.0006,0.9994,-0.0002,-0.0011,0.0000,0.0000,0.0000,-0.0203,-0.0041,0.0000,217
0.9988,-0.0001,-0.0023,0.9991,-0.0001,-0.0011,0.0000,0.0000,0.0000,-0.0122,-0.0041,0.0000,219
0.9990,-0.0002,-0.0021,0.9991,-0.0001,-0.0011,0.0000,0.0000,0.0000,-0.0122,0.0000,0.0000,218
0.9990,-0.0004,-0.0018,0.9991,-0.0002,-0.0013,-0.0610,0.0000,0.0000,-0.0081,0.0000,0.0000,217
0.9990,-0.0002,-0.0020,0.9990,-0.0002,-0.0013,-0.0610,0.0610,0.0000,-0.0081,0.0041,0.0000,216
0.9989,-0.0002,-0.0021,0.9990,-0.0002,-0.0014,-0.0610,0.0610,0.0000,-0.0122,0.0081,0.0000,216
0.9987,-0.0009,-0.0013,0.9989,-0.0002,-0.0015,0.0000,0.0000,0.0000,-0.0122,0.0081,0.0000,217
0.9989,-0.0010,-0.0005,0.9988,-0.0003,-0.0016,-0.0610,0.0000,0.0000,-0.0163,0.0081,0.0000,216
0.9993,-0.0009,-0.0004,0.9989,-0.0004,-0.0015,-0.0610,0.0000,0.0000,-0.0203,0.0081,0.0000,216
0.9995,-0.0009,-0.0005,0.9989,-0.0004,-0.0015,-0.0610,0.0610,0.0000,-0.0244,0.0122,0.0000,216
0.9993,-0.0009,-0.0007,0.9990,-0.0005,-0.0014,-0.0610,0.0610,0.0000,-0.0285,0.0163,0.0000,215
0.9991,-0.0007,-0.0002,0.9990,-0.0005,-0.0013,-0.0610,0.0000,0.0000,-0.0326,0.0163,0.0000,216
0.9987,-0.0005,-0.0002,0.9990,-0.0005,-0.0011,-0.0610,0.0000,0.0000,-0.0366,0.0163,0.0000,217
0.9999,-0.0001,-0.0015,0.9991,-0.0006,-0.0010,0.0000,0.0610,0.0000,-0.0285,0.0203,0.0000,218
1.0001,-0.0001,-0.0013,0.9992,-0.0006,-0.0009,-0.0610,0.0000,0.0000,-0.0285,0.0163,0.0000,218
1.0000,0.0000,-0.0011,0.9992,-0.0005,-0.0009,-0.0610,0.0000,0.0000,-0.0326,0.0163,0.0000,218
1.0001,0.0002,-0.0012,0.9993,-0.0005,-0.0009,-0.0610,0.0000,0.0000,-0.0366,0.0163,0.0000,218
0.9996,-0.0004,-0.0013,0.9994,-0.0005,-0.0009,-0.0610,0.0000,0.0000,-0.0407,0.0163,0.0000,216
0.9996,0.0001,-0.0013,0.9996,-0.0004,-0.0011,0.0000,0.0000,0.0000,-0.0326,0.0163,0.0000,217
0.9995,0.0002,-0.0015,0.9996,-0.0003,-0.0011,0.0000,0.0000,0.0000,-0.0285,0.0122,0.0000,217
0.9996,0.0004,-0.0020,0.9996,-0.0002,-0.0012,0.0000,0.0000,0.0000,-0.0244,0.0081,0.0000,216
0.9999,0.0002,-0.0018,0.9996,-0.0001,-0.0013,0.0000,0.0000,0.0610,-0.0203,0.0081,0.0041,216
0.9999,0.0004,-0.0020,0.9997,-0.0001,-0.0014,0.0000,0.0000,0.0610,-0.0163,0.0081,0.0081,216
1.0001,0.0001,-0.0021,0.9998,-0.0000,-0.0015,-0.0610,0.0000,0.0000,-0.0203,0.0081,0.0081,217
0.9988,0.0000,-0.0006,0.9997,0.0001,-0.0015,0.0000,0.0000,0.0610,-0.0163,0.0000,0.0244,218
0.9985,-0.0001,-0.0006,0.9996,0.0001,-0.0014,-0.0610,0.0000,0.0000,-0.0163,0.0000,0.0244,216
0.9988,0.0000,-0.0010,0.9995,0.0001,-0.0014,-0.0610,0.0000,0.0610,-0.0163,0.0000,0.0285,219
0.9989,0.0004,-0.0015,0.9994,0.0001,-0.0014,-0.0610,0.0000,0.0610,-0.0163,0.0000,0.0326,217
0.9991,0.0005,-0.0018,0.9994,0.0002,-0.0015,-0.0610,0.0000,0.0610,-0.0203,0.0000,0.0366,217
0.9987,0.0002,-0.0012,0.9993,0.0002,-0.0015,-0.0610,0.0000,0.0610,-0.0285,0.0000,0.0448,218
0.9987,0.0000,-0.0017,0.9992,0.0002,-0.0015,0.0000,0.0000,0.0000,-0.0285,0.0000,0.0448,217
0.9988,-0.0001,-0.0016,0.9992,0.0002,-0.0015,0.0000,0.0000,0.0000,-0.0285,0.0000,0.0448,217
0.9984,0.0002,-0.0012,0.9991,0.0002,-0.0014,0.0000,0.0000,0.0610,-0.0285,0.0000,0.0448,217
0.9983,-0.0001,-0.0013,0.9990,0.0001,-0.0014,0.0000,0.0000,0.0610,-0.0285,0.0000,0.0448,216
0.9989,0.0001,-0.0011,0.9988,0.0001,-0.0013,-0.0610,0.0000,0.0610,-0.0366,0.0000,0.0488,216
0.9993,0.0006,-0.0013,0.9988,0.0001,-0.0013,-0.0610,0.0000,0.0610,-0.0407,0.0000,0.0488,215
0.9991,0.0007,-0.0012,0.9988,0.0002,-0.0014,-0.0610,0.0000,0.0000,-0.0448,0.0000,0.0448,217
0.9989,0.0006,-0.0011,0.9988,0.0002,-0.0014,-0.0610,0.0000,0.0610,-0.0448,0.0000,0.0488,216
0.9990,0.0006,-0.0012,0.9988,0.0002,-0.0014,0.0000,0.0000,0.0610,-0.0407,0.0000,0.0488,216
0.9991,0.0011,-0.0009,0.9989,0.0003,-0.0013,0.0000,0.0000,0.0610,-0.0326,0.0000,0.0488,217
0.9987,0.0009,-0.0012,0.9988,0.0003,-0.0013,0.0000,0.0000,0.0610,-0.0285,0.0000,0.0488,217
0.9988,0.0006,-0.0012,0.9988,0.0004,-0.0013,0.0000,0.0000,0.0610,-0.0244,0.0000,0.0488,217
0.9989,0.0002,-0.0011,0.9989,0.0004,-0.0012,0.0000,0.0000,0.0610,-0.0244,0.0000,0.0529,219
0.9987,0.0000,-0.0015,0.9988,0.0004,-0.0012,0.0000,0.0000,0.0610,-0.0244,0.0000,0.0570,218
0.9998,0.0002,-0.0011,0.9990,0.0004,-0.0012,0.0000,0.0000,0.0610,-0.0244,0.0000,0.0570,217
0.9999,0.0002,-0.0013,0.9991,0.0005,-0.0012,0.0000,0.0000,0.0610,-0.0203,0.0000,0.0570,216
1.0000,0.0006,-0.0016,0.9991,0.0005,-0.0012,-0.0610,0.0000,0.0610,-0.0203,0.0000,0.0570,217
0.9998,0.0011,-0.0011,0.9992,0.0006,-0.0012,0.0000,0.0000,0.0610,-0.0163,0.0000,0.0570,217
0.9993,0.0006,-0.0017,0.9992,0.0006,-0.0012,-0.0610,0.0000,0.0610,-0.0163,0.0000,0.0570,217
0.9994,0.0004,-0.0017,0.9993,0.0005,-0.0013,-0.0610,0.0000,0.0000,-0.0163,0.0000,0.0488,216
0.9998,0.0007,-0.0018,0.9993,0.0005,-0.0014,-0.0610,0.0000,0.0000,-0.0203,0.0000,0.0448,217
0.9990,0.0004,-0.0023,0.9993,0.0005,-0.0015,-0.0610,0.0000,0.0000,-0.0244,0.0000,0.0407,216
0.9989,0.0004,-0.0020,0.9993,0.0004,-0.0015,-0.0610,0.0000,0.0000,-0.0285,0.0000,0.0366,216
0.9990,0.0002,-0.0020,0.9994,0.0004,-0.0016,-0.0610,0.0000,0.0000,-0.0326,0.0000,0.0326,216
0.9991,-0.0001,-0.0013,0.9994,0.0004,-0.0016,-0.0610,0.0000,0.0610,-0.0407,0.0000,0.0326,216
0.9988,0.0000,-0.0016,0.9994,0.0004,-0.0016,-0.0610,0.0000,0.0610,-0.0448,0.0000,0.0326,217
0.9987,0.0000,-0.0018,0.9993,0.0004,-0.0017,-0.0610,0.0000,0.0610,-0.0488,0.0000,0.0326,218
0.9985,0.0000,-0.0016,0.9993,0.0004,-0.0017,-0.0610,0.0000,0.0610,-0.0529,0.0000,0.0326,219
0.9989,0.0000,-0.0016,0.9992,0.0003,-0.0017,-0.0610,0.0000,0.0610,-0.0529,0.0000,0.0326,218
0.9998,0.0004,-0.0017,0.9992,0.0002,-0.0017,0.0000,0.0000,0.0610,-0.0488,0.0000,0.0326,217
0.9998,0.0000,-0.0020,0.9992,0.0002,-0.0018,0.0000,0.0000,0.0000,-0.0448,0.0000,0.0326,217
0.9998,0.0000,-0.0020,0.9992,0.0002,-0.0018,0.0000,0.0000,0.0000,-0.0448,0.0000,0.0326,217
0.9999,-0.0002,-0.0020,0.9992,0.0001,-0.0018,0.0000,0.0000,0.0000,-0.0407,0.0000,0.0326,217
0.9999,0.0000,-0.0023,0.9993,0.0001,-0.0018,0.0000,0.0000,0.0000,-0.0366,0.0000,0.0326,217
0.9999,-0.0004,-0.0018,0.9994,-0.0000,-0.0018,-0.0610,0.0000,0.0000,-0.0366,0.0000,0.0326,216
1.0001,-0.0001,-0.0013,0.9995,-0.0000,-0.0018,-0.0610,0.0000,0.0000,-0.0366,0.0000,0.0326,216
1.0001,-0.0002,-0.0011,0.9995,-0.0001,-0.0017,0.0000,0.0000,0.0000,-0.0326,0.0000,0.0285,216
1.0001,-0.0004,-0.0009,0.9996,-0.0001,-0.0017,0.0000,0.0000,0.0000,-0.0285,0.0000,0.0244,217
0.9999,-0.0001,-0.0009,0.9999,-0.0002,-0.0014,0.0000,0.0000,0.0000,-0.0122,0.0000,0.0081,217
0.9998,0.0001,-0.0010,0.9999,-0.0001,-0.0014,0.0000,0.0000,0.0000,-0.0122,0.0000,0.0041,218
1.0001,0.0001,-0.0013,1.0000,-0.0002,-0.0014,0.0000,0.0000,0.0000,-0.0122,0.0000,0.0000,219
0.9996,0.0000,-0.0020,1.0000,-0.0002,-0.0014,0.0000,0.0000,0.0000,-0.0122,0.0000,0.0000,219
0.9994,0.0000,-0.0020,0.9999,-0.0002,-0.0014,0.0000,0.0000,0.0000,-0.0122,0.0000,0.0000,219
0.9996,0.0002,-0.0007,0.9999,-0.0001,-0.0012,0.0000,0.0000,0.0000,-0.0122,0.0000,0.0000,217
0.9999,-0.0001,-0.0013,0.9999,-0.0001,-0.0012,0.0000,0.0000,0.0000,-0.0081,0.0000,0.0000,217
0.9999,-0.0001,-0.0017,0.9999,-0.0001,-0.0012,0.0000,0.0000,0.0000,-0.0041,0.0000,0.0000,217
