-0.101,-0.001,0.6
-0.099,-0.001,0.6
-0.077,0.001,0.6
-0.097,0,0.6
-0.097,-0.002,0.6
-0.075,0,0.6
-0.095,0,0.6
-0.039,0,0.4
-0.157,0,0.6
-0.077,0.001,0.6
-0.095,0.001,0.5
-0.095,0.002,0.6
-0.037,0,0.4
-0.156,0,0.6
-0.078,0,0.6
-0.096,0,0.6
-0.115,0,0.6
-0.097,-0.001,0.6
-0.115,0.001,0.6
-0.077,0,0.6
-0.115,0,0.6
-0.096,0.001,0.6
-0.078,0,0.6
-0.097,0,0.6
-0.1,0,0.6
-0.057,0,0.5
-0.115,0,0.6
-0.118,-0.001,0.6
-0.116,-0.001,0.6
-0.076,0,0.6
-0.119,0,0.6
-0.019,0,0.2
-0.194,0,0.6
-0.095,0,0.6
-0.114,0,0.6
-0.095,0,0.6
-0.097,0.001,0.6
-0.096,0,0.6
-0.097,0,0.6
-0.098,0,0.6
-0.096,0,0.6
-0.098,0,0.6
-0.096,0,0.6
-0.095,-0.001,0.6
-0.118,0,0.7
-0.097,0,0.6
-0.096,-0.001,0.6
-0.096,-0.001,0.6
-0.098,0,0.6
-0.097,0,0.6
-0.095,0.001,0.6
-0.098,0,0.6
