-0.057,0,0.5
-0.074,0,0.5
-0.077,0,0.6
-0.058,0,0.6
-0.057,0.002,0.5
-0.058,0,0.5
-0.074,0,0.5
-0.078,0.001,0.6
-0.078,-0.001,0.6
-0.056,0,0.5
-0.058,0,0.5
-0.058,0,0.5
-0.054,0,0.5
-0.058,0,0.5
-0.057,0.001,0.5
-0.056,-0.001,0.5
-0.057,0,0.5
-0.058,0,0.5
-0.076,0.001,0.6
-0.059,-0.001,0.5
-0.058,0,0.5
-0.058,0,0.5
-0.059,0,0.5
-0.057,0,0.5
-0.057,0,0.5
-0.074,0,0.5
-0.058,0,0.6
-0.058,0,0.5
-0.057,0.001,0.5
-0.057,0.001,0.5
-0.072,0.001,0.5
-0.057,0,0.5
-0.056,0.001,0.5
-0.055,-0.001,0.5
-0.057,0,0.5
-0.058,0,0.5
-0.057,0,0.5
-0.057,0,0.5
-0.056,0.001,0.5
-0.076,0,0.6
-0.078,0,0.6
-0.076,0,0.5
-0.059,0,0.5
-0.061,0,0.6
-0.057,0,0.5
-0.06,0.001,0.6
-0.073,0.001,0.5
-0.057,0,0.5
-0.058,0,0.5
-0.059,0,0.5
-0.058,0,0.5
-0.058,0,0.5
-0.058,0.001,0.5
-0.059,0,0.5
-0.075,0,0.5
-0.057,0,0.5
-0.058,0,0.5
-0.058,0,0.5
-0.055,0,0.5
-0.058,0,0.5
-0.074,0,0.5
-0.056,0.002,0.5
-0.058,0,0.5
-0.058,0,0.6
-0.059,0,0.5
-0.076,0,0.6
-0.076,0.001,0.6
-0.058,0,0.5
-0.057,0,0.5
-0.075,0,0.5
-0.058,0,0.5
-0.058,0,0.5
-0.056,0,0.5
-0.076,0,0.5
-0.058,0.001,0.5
-0.057,0,0.5
-0.076,0,0.5
