1.0145,0.0044,-0.0493,1.0152,0.0042,-0.0501,-0.3662,0.7935,0.4883,-0.3540,0.8097,0.4517,215
1.0148,0.0043,-0.0491,1.0151,0.0042,-0.0500,-0.3662,0.7935,0.4883,-0.3581,0.8097,0.4517,215
1.0149,0.0045,-0.0494,1.0150,0.0042,-0.0499,-0.3662,0.8545,0.4883,-0.3621,0.8138,0.4517,215
1.0150,0.0046,-0.0497,1.0150,0.0043,-0.0498,-0.3662,0.8545,0.4883,-0.3662,0.8179,0.4517,215
1.0154,0.0044,-0.0504,1.0150,0.0043,-0.0498,-0.3662,0.8545,0.4883,-0.3662,0.8219,0.4517,214
1.0157,0.0042,-0.0507,1.0150,0.0043,-0.0498,-0.3662,0.8545,0.4883,-0.3662,0.8260,0.4557,215
1.0161,0.0043,-0.0507,1.0151,0.0043,-0.0499,-0.3662,0.7935,0.4883,-0.3662,0.8260,0.4598,215
1.0167,0.0049,-0.0519,1.0152,0.0043,-0.0500,-0.3662,0.7935,0.4883,-0.3662,0.8260,0.4639,215
1.0154,0.0037,-0.0509,1.0152,0.0043,-0.0500,-0.3052,0.7935,0.4883,-0.3621,0.8219,0.4679,214
1.0150,0.0042,-0.0513,1.0152,0.0043,-0.0501,-0.3052,0.7935,0.4883,-0.3581,0.8219,0.4720,215
1.0146,0.0035,-0.0516,1.0152,0.0042,-0.0503,-0.3662,0.7935,0.4272,-0.3581,0.8179,0.4720,215
1.0144,0.0034,-0.0514,1.0151,0.0042,-0.0504,-0.3662,0.7935,0.4272,-0.3581,0.8138,0.4720,215
1.0143,0.0037,-0.0507,1.0151,0.0042,-0.0504,-0.3662,0.7935,0.4272,-0.3581,0.8138,0.4720,215
1.0143,0.0033,-0.0510,1.0151,0.0041,-0.0505,-0.3662,0.8545,0.4272,-0.3581,0.8179,0.4720,215
1.0143,0.0039,-0.0511,1.0150,0.0041,-0.0506,-0.3662,0.8545,0.4272,-0.3581,0.8179,0.4679,215
1.0144,0.0039,-0.0511,1.0150,0.0040,-0.0507,-0.3662,0.8545,0.3662,-0.3581,0.8219,0.4598,215
1.0142,0.0042,-0.0513,1.0150,0.0040,-0.0509,-0.3662,0.7935,0.4272,-0.3581,0.8219,0.4557,215
1.0143,0.0042,-0.0516,1.0149,0.0040,-0.0510,-0.3662,0.7935,0.4272,-0.3581,0.8179,0.4517,215
1.0145,0.0039,-0.0516,1.0149,0.0040,-0.0512,-0.3662,0.8545,0.4272,-0.3581,0.8179,0.4476,215
1.0144,0.0042,-0.0516,1.0147,0.0039,-0.0513,-0.3662,0.8545,0.4272,-0.3581,0.8179,0.4395,215
1.0145,0.0037,-0.0514,1.0146,0.0039,-0.0513,-0.3662,0.8545,0.4272,-0.3581,0.8219,0.4354,215
1.0145,0.0043,-0.0505,1.0145,0.0038,-0.0513,-0.3662,0.8545,0.4272,-0.3581,0.8260,0.4313,215
1.0148,0.0044,-0.0505,1.0144,0.0039,-0.0512,-0.3662,0.8545,0.4272,-0.3621,0.8301,0.4272,215
1.0146,0.0048,-0.0502,1.0144,0.0039,-0.0512,-0.3662,0.8545,0.4272,-0.3662,0.8341,0.4232,215
1.0151,0.0044,-0.0500,1.0145,0.0041,-0.0510,-0.3662,0.8545,0.4272,-0.3662,0.8423,0.4232,215
1.0151,0.0042,-0.0499,1.0145,0.0041,-0.0509,-0.3662,0.8545,0.4883,-0.3662,0.8464,0.4272,215
1.0150,0.0042,-0.0498,1.0146,0.0042,-0.0508,-0.3662,0.8545,0.4272,-0.3662,0.8464,0.4272,215
1.0153,0.0039,-0.0497,1.0146,0.0042,-0.0507,-0.3662,0.8545,0.4272,-0.3662,0.8464,0.4272,215
1.0156,0.0039,-0.0490,1.0147,0.0042,-0.0506,-0.3662,0.8545,0.4272,-0.3662,0.8464,0.4313,215
1.0155,0.0040,-0.0491,1.0148,0.0041,-0.0504,-0.3662,0.7935,0.4272,-0.3662,0.8464,0.4313,215
1.0159,0.0039,-0.0496,1.0149,0.0041,-0.0503,-0.3662,0.7935,0.4272,-0.3662,0.8464,0.4313,215
1.0155,0.0039,-0.0497,1.0150,0.0041,-0.0502,-0.3662,0.7935,0.4272,-0.3662,0.8423,0.4313,215
1.0154,0.0038,-0.0498,1.0151,0.0041,-0.0501,-0.3662,0.8545,0.4272,-0.3662,0.8423,0.4313,215
1.0155,0.0042,-0.0504,1.0151,0.0041,-0.0500,-0.3662,0.8545,0.4272,-0.3662,0.8423,0.4313,214
1.0157,0.0049,-0.0503,1.0153,0.0042,-0.0499,-0.3662,0.7935,0.4883,-0.3662,0.8341,0.4354,215
1.0155,0.0045,-0.0505,1.0153,0.0042,-0.0499,-0.3052,0.7935,0.4883,-0.3621,0.8301,0.4395,215
1.0151,0.0044,-0.0500,1.0154,0.0042,-0.0499,-0.3052,0.7935,0.4883,-0.3581,0.8260,0.4435,215
1.0150,0.0037,-0.0490,1.0154,0.0041,-0.0497,-0.3662,0.7935,0.4883,-0.3499,0.8138,0.4517,214
1.0153,0.0040,-0.0487,1.0154,0.0041,-0.0496,-0.3662,0.7935,0.4883,-0.3499,0.8097,0.4557,215
1.0150,0.0042,-0.0493,1.0154,0.0041,-0.0496,-0.3662,0.7935,0.4883,-0.3499,0.8057,0.4598,215
1.0153,0.0043,-0.0496,1.0153,0.0041,-0.0497,-0.3662,0.8545,0.4272,-0.3499,0.8057,0.4598,215
1.0155,0.0043,-0.0502,1.0153,0.0041,-0.0497,-0.3662,0.8545,0.4272,-0.3499,0.8097,0.4598,215
1.0155,0.0042,-0.0507,1.0153,0.0041,-0.0498,-0.3662,0.7935,0.4883,-0.3499,0.8097,0.4639,215
1.0155,0.0043,-0.0510,1.0153,0.0042,-0.0499,-0.3662,0.7935,0.4883,-0.3499,0.8097,0.4679,215
1.0155,0.0044,-0.0511,1.0153,0.0042,-0.0500,-0.3662,0.7935,0.4883,-0.3499,0.8057,0.4720,215
1.0154,0.0045,-0.0511,1.0153,0.0042,-0.0500,-0.3662,0.8545,0.4883,-0.3499,0.8057,0.4761,215
1.0153,0.0048,-0.0504,1.0153,0.0043,-0.0500,-0.3662,0.8545,0.4883,-0.3499,0.8097,0.4801,215
1.0149,0.0045,-0.0503,1.0152,0.0042,-0.0500,-0.3662,0.8545,0.4883,-0.3499,0.8138,0.4801,215
1.0156,0.0051,-0.0500,1.0153,0.0044,-0.0500,-0.3662,0.8545,0.4272,-0.3621,0.8260,0.4679,215
1.0150,0.0052,-0.0502,1.0153,0.0045,-0.0501,-0.3662,0.8545,0.4272,-0.3662,0.8301,0.4639,215
1.0149,0.0052,-0.0508,1.0153,0.0046,-0.0502,-0.3662,0.8545,0.4272,-0.3662,0.8341,0.4598,215
1.0149,0.0050,-0.0499,1.0153,0.0046,-0.0503,-0.3662,0.8545,0.4883,-0.3662,0.8382,0.4598,215
1.0148,0.0046,-0.0503,1.0153,0.0047,-0.0503,-0.3662,0.8545,0.4883,-0.3662,0.8423,0.4598,214
1.0150,0.0045,-0.0504,1.0153,0.0047,-0.0504,-0.3662,0.8545,0.4883,-0.3662,0.8423,0.4639,215
1.0150,0.0042,-0.0504,1.0152,0.0047,-0.0504,-0.3662,0.8545,0.4883,-0.3662,0.8423,0.4679,215
1.0149,0.0037,-0.0503,1.0152,0.0046,-0.0504,-0.3662,0.8545,0.4883,-0.3662,0.8464,0.4679,215
1.0150,0.0040,-0.0505,1.0152,0.0046,-0.0504,-0.3662,0.8545,0.4883,-0.3662,0.8504,0.4679,215
1.0153,0.0043,-0.0509,1.0151,0.0046,-0.0503,-0.3662,0.8545,0.4883,-0.3662,0.8545,0.4679,215
1.0154,0.0039,-0.0508,1.0151,0.0046,-0.0503,-0.3662,0.8545,0.4883,-0.3662,0.8545,0.4679,215
1.0150,0.0040,-0.0511,1.0151,0.0045,-0.0504,-0.3662,0.8545,0.4883,-0.3662,0.8545,0.4679,215
1.0146,0.0038,-0.0511,1.0151,0.0045,-0.0504,-0.3662,0.9155,0.4883,-0.3662,0.8586,0.4679,215
1.0149,0.0034,-0.0511,1.0151,0.0044,-0.0505,-0.3662,0.8545,0.4883,-0.3662,0.8586,0.4720,215
1.0146,0.0037,-0.0511,1.0150,0.0043,-0.0506,-0.3662,0.8545,0.4883,-0.3662,0.8586,0.4761,215
1.0146,0.0039,-0.0511,1.0149,0.0042,-0.0507,-0.3662,0.8545,0.5493,-0.3662,0.8586,0.4842,214
1.0145,0.0038,-0.0504,1.0149,0.0041,-0.0507,-0.3662,0.8545,0.5493,-0.3662,0.8586,0.4924,215
1.0144,0.0037,-0.0503,1.0149,0.0040,-0.0507,-0.3662,0.8545,0.5493,-0.3662,0.8586,0.5005,215
1.0143,0.0035,-0.0510,1.0148,0.0039,-0.0507,-0.3662,0.8545,0.4883,-0.3662,0.8586,0.5005,215
1.0149,0.0039,-0.0509,1.0149,0.0039,-0.0509,-0.3662,0.8545,0.4883,-0.3581,0.8586,0.5005,215
1.0148,0.0039,-0.0514,1.0149,0.0038,-0.0509,-0.3662,0.8545,0.4272,-0.3581,0.8586,0.4964,214
1.0143,0.0038,-0.0513,1.0148,0.0038,-0.0510,-0.3662,0.8545,0.4272,-0.3581,0.8586,0.4924,215
1.0143,0.0037,-0.0509,1.0147,0.0038,-0.0510,-0.3662,0.8545,0.4272,-0.3581,0.8586,0.4883,215
1.0145,0.0033,-0.0510,1.0147,0.0038,-0.0510,-0.3662,0.8545,0.4272,-0.3581,0.8586,0.4842,215
1.0148,0.0033,-0.0509,1.0147,0.0037,-0.0509,-0.3662,0.8545,0.4272,-0.3581,0.8545,0.4801,215
1.0146,0.0033,-0.0515,1.0147,0.0037,-0.0510,-0.3662,0.8545,0.4272,-0.3581,0.8545,0.4761,215
1.0149,0.0035,-0.0520,1.0147,0.0037,-0.0510,-0.3662,0.8545,0.4272,-0.3581,0.8545,0.4720,214
1.0148,0.0044,-0.0521,1.0147,0.0038,-0.0512,-0.3662,0.8545,0.4883,-0.3581,0.8545,0.4639,215
1.0148,0.0046,-0.0520,1.0147,0.0038,-0.0513,-0.3662,0.8545,0.4883,-0.3581,0.8545,0.4598,215
1.0161,0.0049,-0.0524,1.0148,0.0039,-0.0514,-0.3052,0.7935,0.4883,-0.3540,0.8504,0.4598,215
1.0149,0.0045,-0.0514,1.0148,0.0040,-0.0515,-0.3662,0.7935,0.4883,-0.3540,0.8464,0.4598,215
1.0149,0.0045,-0.0514,1.0148,0.0040,-0.0515,-0.3662,0.7935,0.4883,-0.3581,0.8423,0.4598,214
1.0148,0.0039,-0.0515,1.0148,0.0040,-0.0515,-0.3662,0.8545,0.4883,-0.3621,0.8423,0.4598,215
1.0149,0.0043,-0.0518,1.0148,0.0040,-0.0516,-0.3052,0.8545,0.4883,-0.3581,0.8423,0.4598,215
1.0155,0.0046,-0.0519,1.0148,0.0041,-0.0516,-0.3052,0.8545,0.4883,-0.3540,0.8423,0.4639,215
1.0155,0.0033,-0.0509,1.0151,0.0041,-0.0517,-0.3662,0.7935,0.4883,-0.3459,0.8301,0.4761,215
1.0156,0.0027,-0.0514,1.0151,0.0040,-0.0517,-0.3662,0.7935,0.4883,-0.3459,0.8260,0.4801,215
1.0155,0.0026,-0.0511,1.0152,0.0040,-0.0517,-0.3662,0.7935,0.4883,-0.3459,0.8219,0.4842,215
1.0157,0.0029,-0.0514,1.0152,0.0039,-0.0516,-0.3662,0.7935,0.4883,-0.3459,0.8179,0.4883,215
1.0155,0.0031,-0.0516,1.0153,0.0038,-0.0516,-0.3662,0.7935,0.4883,-0.3459,0.8138,0.4883,215
1.0157,0.0033,-0.0515,1.0154,0.0038,-0.0515,-0.3662,0.7324,0.4883,-0.3459,0.8057,0.4883,215
1.0156,0.0035,-0.0522,1.0154,0.0037,-0.0516,-0.3662,0.7324,0.4883,-0.3459,0.7975,0.4883,215
1.0155,0.0032,-0.0532,1.0154,0.0036,-0.0516,-0.3662,0.5493,0.5493,-0.3499,0.7812,0.4924,214
1.0146,0.0037,-0.0513,1.0154,0.0035,-0.0516,-0.3662,0.1831,0.6104,-0.3499,0.7080,0.5046,215
1.0154,0.0039,-0.0508,1.0154,0.0035,-0.0516,-0.3662,0.1831,0.6104,-0.3499,0.6632,0.5127,215
1.0159,0.0040,-0.0507,1.0155,0.0034,-0.0515,-0.3662,0.1831,0.6104,-0.3540,0.6185,0.5208,215
1.0160,0.0038,-0.0504,1.0155,0.0034,-0.0514,-0.3662,0.1831,0.6104,-0.3581,0.5737,0.5290,215
1.0157,0.0038,-0.0504,1.0155,0.0034,-0.0514,-0.3662,0.2441,0.6104,-0.3621,0.5371,0.5371,215
1.0156,0.0042,-0.0503,1.0155,0.0034,-0.0513,-0.3662,0.3052,0.6104,-0.3662,0.5046,0.5452,215
1.0153,0.0043,-0.0507,1.0155,0.0035,-0.0513,-0.3662,0.3662,0.6104,-0.3662,0.4761,0.5534,215
1.0156,0.0037,-0.0513,1.0155,0.0037,-0.0512,-0.3662,0.4883,0.5493,-0.3662,0.3825,0.5778,215
1.0156,0.0039,-0.0510,1.0155,0.0038,-0.0511,-0.3662,0.4883,0.5493,-0.3662,0.3662,0.5819,215
1.0154,0.0045,-0.0505,1.0154,0.0038,-0.0510,-0.3662,0.5493,0.5493,-0.3662,0.3540,0.5859,215
1.0153,0.0042,-0.0504,1.0154,0.0039,-0.0508,-0.3662,0.5493,0.5493,-0.3662,0.3540,0.5859,215
1.0151,0.0039,-0.0507,1.0155,0.0039,-0.0508,-0.3662,0.4883,0.5493,-0.3662,0.3662,0.5859,215
1.0155,0.0045,-0.0514,1.0155,0.0040,-0.0508,-0.3662,0.3662,0.5493,-0.3662,0.3784,0.5819,215
1.0159,0.0042,-0.0514,1.0156,0.0040,-0.0508,-0.3662,0.2441,0.6104,-0.3662,0.3825,0.5819,215
1.0155,0.0043,-0.0514,1.0155,0.0040,-0.0509,-0.3662,0.0000,0.6714,-0.3662,0.3662,0.5859,215
1.0156,0.0042,-0.0513,1.0155,0.0041,-0.0510,-0.3662,0.0000,0.6714,-0.3662,0.3499,0.5900,215
1.0155,0.0038,-0.0508,1.0155,0.0040,-0.0510,-0.3662,-0.0610,0.6714,-0.3662,0.3255,0.5941,214
1.0159,0.0035,-0.0511,1.0155,0.0040,-0.0511,-0.3662,-0.0610,0.6104,-0.3662,0.2970,0.5941,215
1.0157,0.0037,-0.0513,1.0156,0.0040,-0.0511,-0.3662,-0.0610,0.6104,-0.3662,0.2686,0.5941,215
1.0155,0.0034,-0.0511,1.0156,0.0040,-0.0511,-0.3662,-0.1221,0.6104,-0.3662,0.2319,0.5941,215
1.0156,0.0033,-0.0513,1.0156,0.0039,-0.0511,-0.3662,-0.1221,0.6104,-0.3662,0.1912,0.5981,215
1.0154,0.0032,-0.0519,1.0156,0.0039,-0.0511,-0.3662,-0.1831,0.5493,-0.3662,0.1465,0.5981,215
1.0154,0.0032,-0.0515,1.0155,0.0038,-0.0512,-0.3662,-0.2441,0.5493,-0.3662,0.0977,0.5981,215
1.0157,0.0032,-0.0518,1.0156,0.0038,-0.0513,-0.3662,-0.2441,0.5493,-0.3662,0.0448,0.5981,215
1.0159,0.0032,-0.0511,1.0156,0.0037,-0.0513,-0.3662,-0.3052,0.5493,-0.3662,-0.0122,0.5981,215
1.0161,0.0033,-0.0511,1.0157,0.0037,-0.0513,-0.3662,-0.2441,0.4883,-0.3662,-0.0610,0.5941,215
1.0157,0.0034,-0.0511,1.0157,0.0036,-0.0513,-0.3662,-0.1221,0.5493,-0.3662,-0.0936,0.5941,215
1.0156,0.0033,-0.0519,1.0157,0.0035,-0.0514,-0.3662,-0.0610,0.4883,-0.3662,-0.1139,0.5859,215
1.0155,0.0034,-0.0524,1.0156,0.0035,-0.0514,-0.3662,0.0610,0.4883,-0.3662,-0.1180,0.5778,215
1.0153,0.0032,-0.0532,1.0156,0.0034,-0.0515,-0.3662,0.1221,0.4883,-0.3662,-0.1099,0.5656,215
1.0153,0.0034,-0.0533,1.0156,0.0034,-0.0517,-0.3662,0.2441,0.4883,-0.3662,-0.0936,0.5534,215
1.0153,0.0028,-0.0527,1.0156,0.0033,-0.0518,-0.3662,0.3052,0.4883,-0.3662,-0.0692,0.5412,215
1.0155,0.0026,-0.0530,1.0156,0.0032,-0.0519,-0.3662,0.3662,0.4883,-0.3662,-0.0407,0.5330,214
1.0156,0.0027,-0.0525,1.0155,0.0031,-0.0523,-0.3662,0.5493,0.4883,-0.3662,0.1180,0.5046,214
1.0153,0.0028,-0.0529,1.0155,0.0030,-0.0523,-0.3662,0.5493,0.4272,-0.3662,0.1709,0.4964,215
1.0159,0.0029,-0.0526,1.0155,0.0030,-0.0524,-0.3662,0.5493,0.4883,-0.3662,0.2238,0.4924,215
1.0159,0.0035,-0.0526,1.0155,0.0030,-0.0525,-0.3662,0.6104,0.4883,-0.3662,0.2848,0.4883,215
1.0156,0.0035,-0.0530,1.0155,0.0031,-0.0526,-0.3662,0.6104,0.4883,-0.3662,0.3418,0.4883,215
1.0155,0.0034,-0.0531,1.0155,0.0031,-0.0528,-0.3662,0.6104,0.4883,-0.3662,0.3906,0.4842,215
1.0162,0.0034,-0.0524,1.0155,0.0031,-0.0528,-0.3662,0.6104,0.4272,-0.3662,0.4354,0.4801,215
1.0159,0.0037,-0.0521,1.0156,0.0031,-0.0528,-0.3662,0.6714,0.4883,-0.3662,0.4761,0.4801,215
1.0157,0.0033,-0.0529,1.0156,0.0031,-0.0527,-0.3662,0.6714,0.4883,-0.3662,0.5127,0.4801,215
1.0150,0.0029,-0.0525,1.0156,0.0031,-0.0527,-0.3662,0.6714,0.4883,-0.3662,0.5412,0.4801,215
1.0153,0.0033,-0.0525,1.0156,0.0031,-0.0527,-0.3662,0.6714,0.4883,-0.3662,0.5656,0.4801,215
1.0149,0.0033,-0.0529,1.0155,0.0031,-0.0527,-0.3662,0.6714,0.4272,-0.3662,0.5859,0.4761,215
1.0146,0.0034,-0.0527,1.0155,0.0032,-0.0527,-0.3662,0.7324,0.4272,-0.3662,0.6063,0.4720,215
1.0146,0.0035,-0.0526,1.0154,0.0032,-0.0527,-0.3662,0.7324,0.4883,-0.3662,0.6266,0.4720,215
1.0150,0.0034,-0.0530,1.0154,0.0033,-0.0527,-0.3662,0.7324,0.4883,-0.3662,0.6429,0.4720,215
1.0156,0.0031,-0.0527,1.0154,0.0033,-0.0527,-0.3662,0.7324,0.4883,-0.3662,0.6551,0.4720,215
1.0157,0.0029,-0.0535,1.0154,0.0033,-0.0527,-0.3662,0.7935,0.4883,-0.3662,0.6714,0.4761,214
1.0165,0.0038,-0.0541,1.0155,0.0033,-0.0529,-0.3662,0.7935,0.4883,-0.3662,0.7121,0.4761,214
1.0166,0.0037,-0.0546,1.0156,0.0034,-0.0530,-0.3662,0.7935,0.4272,-0.3662,0.7243,0.4720,215
1.0165,0.0038,-0.0544,1.0156,0.0034,-0.0532,-0.3662,0.7935,0.4272,-0.3662,0.7365,0.4720,215
1.0161,0.0040,-0.0540,1.0156,0.0034,-0.0533,-0.3662,0.7935,0.4272,-0.3662,0.7446,0.4679,215
1.0167,0.0034,-0.0535,1.0157,0.0034,-0.0533,-0.3662,0.7935,0.4272,-0.3662,0.7528,0.4639,215
1.0164,0.0033,-0.0535,1.0158,0.0034,-0.0534,-0.3662,0.7935,0.4272,-0.3662,0.7609,0.4598,215
1.0159,0.0032,-0.0542,1.0158,0.0034,-0.0535,-0.3662,0.7935,0.4272,-0.3662,0.7690,0.4557,215
1.0161,0.0032,-0.0543,1.0159,0.0034,-0.0536,-0.3662,0.7935,0.4272,-0.3662,0.7772,0.4557,215
1.0162,0.0027,-0.0536,1.0160,0.0034,-0.0537,-0.3662,0.7935,0.4272,-0.3662,0.7812,0.4557,215
1.0157,0.0027,-0.0541,1.0161,0.0033,-0.0538,-0.3662,0.7935,0.4272,-0.3662,0.7853,0.4517,215
1.0156,0.0023,-0.0542,1.0161,0.0032,-0.0539,-0.3662,0.7935,0.4272,-0.3662,0.7894,0.4476,215
1.0161,0.0026,-0.0527,1.0161,0.0031,-0.0538,-0.3662,0.7935,0.4272,-0.3662,0.7935,0.4354,215
1.0156,0.0029,-0.0522,1.0161,0.0031,-0.0537,-0.3662,0.7935,0.4272,-0.3662,0.7935,0.4313,215
1.0156,0.0028,-0.0519,1.0160,0.0030,-0.0536,-0.3662,0.7935,0.4272,-0.3662,0.7935,0.4272,215
1.0155,0.0031,-0.0518,1.0160,0.0030,-0.0534,-0.3662,0.7935,0.4883,-0.3662,0.7935,0.4313,215
1.0159,0.0029,-0.0522,1.0159,0.0029,-0.0532,-0.3662,0.7935,0.4883,-0.3662,0.7935,0.4354,215
1.0156,0.0028,-0.0519,1.0158,0.0028,-0.0530,-0.3662,0.7935,0.4272,-0.3662,0.7935,0.4395,215
