1.0150,0.0023,-0.0603,1.0156,0.0024,-0.0611,-0.4272,0.7324,0.3662,-0.3784,0.7324,0.3052,215
1.0151,0.0021,-0.0604,1.0156,0.0023,-0.0611,-0.4272,0.7324,0.4272,-0.3866,0.7365,0.3133,215
1.0154,0.0017,-0.0602,1.0156,0.0023,-0.0610,-0.4272,0.7324,0.3662,-0.3906,0.7406,0.3174,215
1.0156,0.0017,-0.0601,1.0155,0.0022,-0.0609,-0.4272,0.7324,0.3662,-0.3947,0.7406,0.3215,215
1.0155,0.0031,-0.0616,1.0154,0.0023,-0.0608,-0.4272,0.7324,0.3052,-0.4069,0.7406,0.3255,215
1.0150,0.0033,-0.0621,1.0154,0.0024,-0.0609,-0.4272,0.7935,0.2441,-0.4110,0.7446,0.3255,215
1.0149,0.0031,-0.0619,1.0153,0.0024,-0.0610,-0.4272,0.7935,0.2441,-0.4150,0.7487,0.3255,215
1.0155,0.0026,-0.0620,1.0153,0.0024,-0.0610,-0.4272,0.7935,0.2441,-0.4191,0.7487,0.3255,214
1.0155,0.0029,-0.0618,1.0153,0.0025,-0.0610,-0.3662,0.7935,0.2441,-0.4191,0.7487,0.3215,215
1.0155,0.0035,-0.0612,1.0153,0.0026,-0.0610,-0.3662,0.7935,0.3052,-0.4191,0.7528,0.3215,215
1.0156,0.0037,-0.0614,1.0154,0.0026,-0.0611,-0.3662,0.8545,0.3052,-0.4150,0.7609,0.3174,214
1.0155,0.0032,-0.0610,1.0154,0.0027,-0.0611,-0.3662,0.8545,0.3052,-0.4110,0.7690,0.3133,215
1.0150,0.0028,-0.0608,1.0154,0.0027,-0.0611,-0.3662,0.8545,0.3662,-0.4069,0.7772,0.3133,215
1.0149,0.0026,-0.0605,1.0153,0.0027,-0.0611,-0.3052,0.8545,0.3662,-0.3988,0.7853,0.3133,215
1.0149,0.0028,-0.0603,1.0153,0.0028,-0.0611,-0.3662,0.8545,0.4272,-0.3947,0.7935,0.3133,215
1.0148,0.0029,-0.0603,1.0153,0.0028,-0.0611,-0.3052,0.8545,0.4272,-0.3866,0.8016,0.3174,214
1.0148,0.0031,-0.0598,1.0152,0.0029,-0.0611,-0.3052,0.8545,0.4883,-0.3784,0.8097,0.3255,216
1.0144,0.0026,-0.0603,1.0152,0.0030,-0.0611,-0.3662,0.8545,0.5493,-0.3743,0.8179,0.3418,214
1.0146,0.0024,-0.0601,1.0151,0.0030,-0.0610,-0.3662,0.8545,0.5493,-0.3703,0.8260,0.3581,215
1.0151,0.0023,-0.0605,1.0151,0.0029,-0.0609,-0.3662,0.8545,0.5493,-0.3662,0.8341,0.3743,215
1.0149,0.0023,-0.0610,1.0151,0.0028,-0.0609,-0.3052,0.8545,0.5493,-0.3581,0.8382,0.3947,215
1.0153,0.0020,-0.0599,1.0151,0.0028,-0.0607,-0.3052,0.8545,0.5493,-0.3499,0.8423,0.4150,215
1.0156,0.0022,-0.0599,1.0151,0.0028,-0.0606,-0.3052,0.8545,0.4883,-0.3418,0.8464,0.4313,215
1.0159,0.0017,-0.0601,1.0151,0.0027,-0.0605,-0.3662,0.8545,0.4883,-0.3418,0.8504,0.4476,214
1.0155,0.0017,-0.0599,1.0151,0.0025,-0.0604,-0.3052,0.8545,0.4883,-0.3377,0.8545,0.4598,215
1.0154,0.0016,-0.0598,1.0151,0.0024,-0.0603,-0.3662,0.8545,0.4883,-0.3377,0.8545,0.4720,215
1.0153,0.0012,-0.0602,1.0151,0.0023,-0.0602,-0.3052,0.8545,0.4272,-0.3337,0.8545,0.4801,215
1.0150,0.0015,-0.0601,1.0151,0.0022,-0.0602,-0.3662,0.7935,0.4272,-0.3337,0.8504,0.4842,215
1.0145,0.0020,-0.0598,1.0151,0.0021,-0.0601,-0.3662,0.7935,0.3662,-0.3377,0.8464,0.4842,215
1.0143,0.0026,-0.0604,1.0150,0.0021,-0.0601,-0.3662,0.7935,0.3662,-0.3377,0.8423,0.4801,215
1.0140,0.0027,-0.0610,1.0150,0.0021,-0.0602,-0.3662,0.7935,0.3662,-0.3418,0.8382,0.4761,215
1.0146,0.0024,-0.0618,1.0150,0.0021,-0.0603,-0.3662,0.7935,0.3662,-0.3459,0.8341,0.4679,215
1.0150,0.0023,-0.0616,1.0150,0.0021,-0.0604,-0.4272,0.7935,0.3662,-0.3499,0.8301,0.4557,215
1.0151,0.0031,-0.0614,1.0150,0.0021,-0.0605,-0.4272,0.7935,0.3662,-0.3540,0.8260,0.4435,215
1.0154,0.0023,-0.0612,1.0151,0.0021,-0.0606,-0.4272,0.7935,0.3662,-0.3662,0.8179,0.4191,215
1.0149,0.0024,-0.0610,1.0151,0.0022,-0.0606,-0.4272,0.7935,0.3662,-0.3743,0.8138,0.4069,215
1.0149,0.0028,-0.0609,1.0150,0.0022,-0.0607,-0.4272,0.7935,0.3662,-0.3825,0.8097,0.3988,215
1.0150,0.0026,-0.0613,1.0150,0.0023,-0.0608,-0.4272,0.7935,0.3662,-0.3866,0.8057,0.3906,215
1.0150,0.0023,-0.0613,1.0149,0.0023,-0.0609,-0.4272,0.7935,0.3662,-0.3947,0.8016,0.3825,215
1.0151,0.0028,-0.0614,1.0149,0.0024,-0.0610,-0.4272,0.7935,0.3662,-0.3988,0.7975,0.3743,215
1.0148,0.0032,-0.0620,1.0149,0.0025,-0.0611,-0.4272,0.7935,0.3662,-0.4069,0.7935,0.3703,215
1.0146,0.0027,-0.0620,1.0149,0.0026,-0.0612,-0.4272,0.7935,0.3662,-0.4110,0.7935,0.3662,215
1.0143,0.0026,-0.0620,1.0148,0.0026,-0.0614,-0.4272,0.7935,0.3662,-0.4150,0.7935,0.3662,215
1.0142,0.0027,-0.0615,1.0148,0.0026,-0.0614,-0.4272,0.8545,0.3662,-0.4191,0.7975,0.3662,215
1.0142,0.0022,-0.0614,1.0148,0.0026,-0.0615,-0.3662,0.7935,0.4272,-0.4191,0.7975,0.3703,215
1.0144,0.0026,-0.0618,1.0147,0.0026,-0.0615,-0.3662,0.7935,0.4272,-0.4150,0.8057,0.3825,215
1.0146,0.0028,-0.0619,1.0147,0.0026,-0.0615,-0.3662,0.8545,0.4272,-0.4110,0.8097,0.3866,215
1.0149,0.0028,-0.0618,1.0146,0.0027,-0.0616,-0.4272,0.7935,0.4272,-0.4110,0.8097,0.3906,215
1.0154,0.0033,-0.0618,1.0147,0.0027,-0.0616,-0.3662,0.7935,0.4272,-0.4069,0.8097,0.3947,215
1.0153,0.0031,-0.0621,1.0147,0.0027,-0.0617,-0.3662,0.7935,0.4272,-0.4028,0.8097,0.3988,214
1.0151,0.0027,-0.0619,1.0147,0.0027,-0.0617,-0.3662,0.7935,0.4272,-0.3988,0.8097,0.4028,215
1.0154,0.0031,-0.0616,1.0147,0.0028,-0.0618,-0.3662,0.7935,0.4272,-0.3947,0.8097,0.4069,215
1.0154,0.0031,-0.0612,1.0147,0.0028,-0.0617,-0.3662,0.7935,0.4272,-0.3906,0.8097,0.4110,215
1.0151,0.0024,-0.0610,1.0148,0.0028,-0.0617,-0.3662,0.7935,0.4272,-0.3866,0.8097,0.4150,214
1.0151,0.0028,-0.0607,1.0148,0.0028,-0.0616,-0.3662,0.7935,0.4272,-0.3825,0.8097,0.4191,215
1.0151,0.0028,-0.0605,1.0149,0.0028,-0.0615,-0.3662,0.7935,0.4272,-0.3784,0.8097,0.4232,215
1.0155,0.0027,-0.0604,1.0150,0.0028,-0.0613,-0.3662,0.8545,0.4272,-0.3743,0.8097,0.4272,215
1.0154,0.0028,-0.0609,1.0151,0.0028,-0.0613,-0.3662,0.7935,0.4272,-0.3703,0.8057,0.4272,215
1.0159,0.0028,-0.0607,1.0152,0.0028,-0.0612,-0.3662,0.8545,0.4272,-0.3703,0.8057,0.4272,215
1.0157,0.0027,-0.0609,1.0153,0.0028,-0.0612,-0.3662,0.8545,0.4272,-0.3703,0.8097,0.4272,215
1.0160,0.0027,-0.0612,1.0154,0.0028,-0.0611,-0.3662,0.8545,0.4272,-0.3703,0.8097,0.4272,214
1.0162,0.0029,-0.0618,1.0155,0.0028,-0.0611,-0.3662,0.8545,0.4272,-0.3662,0.8138,0.4272,215
1.0162,0.0026,-0.0618,1.0155,0.0028,-0.0611,-0.3662,0.8545,0.4272,-0.3662,0.8179,0.4272,215
1.0164,0.0026,-0.0616,1.0156,0.0027,-0.0611,-0.3662,0.8545,0.4272,-0.3662,0.8219,0.4272,215
1.0159,0.0027,-0.0618,1.0156,0.0027,-0.0611,-0.4272,0.8545,0.4272,-0.3703,0.8260,0.4272,215
1.0166,0.0024,-0.0619,1.0158,0.0027,-0.0612,-0.3662,0.8545,0.4272,-0.3703,0.8341,0.4272,215
1.0161,0.0026,-0.0623,1.0159,0.0027,-0.0612,-0.3662,0.8545,0.4272,-0.3703,0.8382,0.4272,215
1.0161,0.0026,-0.0618,1.0159,0.0026,-0.0613,-0.3662,0.8545,0.4272,-0.3703,0.8423,0.4272,215
1.0159,0.0027,-0.0621,1.0160,0.0026,-0.0614,-0.3662,0.8545,0.4272,-0.3703,0.8464,0.4272,215
1.0160,0.0034,-0.0619,1.0160,0.0027,-0.0615,-0.3662,0.8545,0.4272,-0.3703,0.8504,0.4272,215
1.0156,0.0039,-0.0610,1.0160,0.0028,-0.0616,-0.3662,0.8545,0.4883,-0.3703,0.8504,0.4313,215
1.0157,0.0043,-0.0619,1.0161,0.0029,-0.0616,-0.3662,0.7935,0.4883,-0.3703,0.8504,0.4354,215
1.0155,0.0038,-0.0623,1.0160,0.0029,-0.0618,-0.3662,0.7935,0.4883,-0.3703,0.8464,0.4395,215
1.0155,0.0039,-0.0620,1.0160,0.0030,-0.0618,-0.3662,0.8545,0.4883,-0.3703,0.8464,0.4435,215
1.0155,0.0034,-0.0620,1.0157,0.0032,-0.0619,-0.3662,0.8545,0.4883,-0.3703,0.8464,0.4598,215
1.0154,0.0035,-0.0613,1.0157,0.0033,-0.0619,-0.3662,0.8545,0.4883,-0.3662,0.8464,0.4639,215
1.0156,0.0037,-0.0616,1.0157,0.0034,-0.0619,-0.3662,0.8545,0.4883,-0.3662,0.8464,0.4679,214
1.0154,0.0037,-0.0613,1.0156,0.0034,-0.0618,-0.3662,0.8545,0.4883,-0.3662,0.8464,0.4720,215
1.0157,0.0033,-0.0613,1.0156,0.0035,-0.0618,-0.3662,0.8545,0.4883,-0.3662,0.8464,0.4761,215
1.0154,0.0031,-0.0612,1.0155,0.0035,-0.0617,-0.3662,0.8545,0.4883,-0.3662,0.8464,0.4801,215
1.0155,0.0031,-0.0607,1.0155,0.0035,-0.0616,-0.3662,0.8545,0.4883,-0.3662,0.8464,0.4842,214
1.0153,0.0032,-0.0615,1.0154,0.0035,-0.0616,-0.3662,0.8545,0.4883,-0.3662,0.8464,0.4883,215
1.0159,0.0035,-0.0614,1.0154,0.0034,-0.0616,-0.3662,0.8545,0.4883,-0.3662,0.8504,0.4883,215
1.0157,0.0037,-0.0613,1.0154,0.0034,-0.0615,-0.3662,0.8545,0.4883,-0.3662,0.8545,0.4883,215
1.0155,0.0034,-0.0612,1.0154,0.0034,-0.0615,-0.3662,0.8545,0.4883,-0.3662,0.8545,0.4883,215
1.0155,0.0035,-0.0610,1.0155,0.0034,-0.0614,-0.3662,0.8545,0.4883,-0.3662,0.8545,0.4883,215
1.0155,0.0038,-0.0613,1.0155,0.0034,-0.0614,-0.3662,0.7935,0.4883,-0.3662,0.8504,0.4883,215
1.0149,0.0031,-0.0612,1.0155,0.0034,-0.0613,-0.3662,0.7935,0.4883,-0.3662,0.8464,0.4883,215
1.0154,0.0031,-0.0608,1.0155,0.0034,-0.0612,-0.3662,0.7935,0.4883,-0.3662,0.8423,0.4883,215
1.0155,0.0029,-0.0613,1.0155,0.0033,-0.0612,-0.3662,0.7935,0.4883,-0.3662,0.8382,0.4883,215
1.0145,0.0028,-0.0607,1.0153,0.0032,-0.0611,-0.3662,0.8545,0.4883,-0.3662,0.8301,0.4883,215
1.0145,0.0032,-0.0608,1.0153,0.0032,-0.0611,-0.3662,0.8545,0.4883,-0.3662,0.8301,0.4883,215
1.0146,0.0033,-0.0612,1.0152,0.0033,-0.0611,-0.3662,0.8545,0.4883,-0.3662,0.8301,0.4883,215
1.0146,0.0029,-0.0609,1.0152,0.0032,-0.0611,-0.3662,0.8545,0.4883,-0.3662,0.8301,0.4883,214
1.0151,0.0028,-0.0612,1.0151,0.0032,-0.0610,-0.3662,0.8545,0.4883,-0.3662,0.8301,0.4883,215
1.0151,0.0027,-0.0609,1.0151,0.0032,-0.0610,-0.3662,0.8545,0.4883,-0.3662,0.8301,0.4883,216
1.0155,0.0029,-0.0609,1.0151,0.0031,-0.0610,-0.3662,0.8545,0.4883,-0.3662,0.8301,0.4883,214
1.0153,0.0022,-0.0609,1.0151,0.0029,-0.0609,-0.3662,0.7935,0.4883,-0.3662,0.8301,0.4883,214
1.0154,0.0020,-0.0614,1.0151,0.0028,-0.0610,-0.3662,0.7935,0.4883,-0.3662,0.8301,0.4883,215
1.0155,0.0023,-0.0616,1.0151,0.0028,-0.0610,-0.3662,0.7935,0.4272,-0.3662,0.8301,0.4842,215
1.0155,0.0026,-0.0613,1.0151,0.0027,-0.0610,-0.3662,0.7935,0.4272,-0.3662,0.8301,0.4801,215
1.0157,0.0021,-0.0614,1.0152,0.0027,-0.0611,-0.3662,0.8545,0.4272,-0.3662,0.8341,0.4761,215
1.0156,0.0023,-0.0619,1.0152,0.0026,-0.0611,-0.3662,0.7935,0.4272,-0.3662,0.8341,0.4720,214
1.0155,0.0022,-0.0618,1.0153,0.0026,-0.0612,-0.3662,0.8545,0.4883,-0.3662,0.8341,0.4720,215
1.0157,0.0027,-0.0616,1.0154,0.0025,-0.0613,-0.3662,0.8545,0.4883,-0.3662,0.8341,0.4720,215
1.0155,0.0026,-0.0614,1.0154,0.0025,-0.0613,-0.3662,0.7935,0.4272,-0.3662,0.8301,0.4679,215
1.0157,0.0024,-0.0614,1.0155,0.0025,-0.0613,-0.3662,0.7935,0.4272,-0.3662,0.8260,0.4639,214
1.0155,0.0022,-0.0613,1.0155,0.0024,-0.0613,-0.3662,0.7935,0.4272,-0.3662,0.8219,0.4598,215
1.0155,0.0022,-0.0613,1.0155,0.0024,-0.0614,-0.3662,0.7935,0.4272,-0.3662,0.8179,0.4557,215
1.0150,0.0023,-0.0605,1.0155,0.0024,-0.0613,-0.3662,0.7935,0.4272,-0.3662,0.8138,0.4517,215
1.0149,0.0022,-0.0608,1.0155,0.0023,-0.0613,-0.3662,0.7935,0.4883,-0.3662,0.8097,0.4517,215
1.0148,0.0022,-0.0612,1.0154,0.0023,-0.0613,-0.3662,0.7935,0.4272,-0.3662,0.8057,0.4476,215
1.0146,0.0023,-0.0612,1.0154,0.0023,-0.0613,-0.3662,0.8545,0.4272,-0.3662,0.8097,0.4435,214
1.0148,0.0022,-0.0610,1.0153,0.0023,-0.0613,-0.4272,0.8545,0.4272,-0.3703,0.8138,0.4435,215
1.0153,0.0026,-0.0613,1.0153,0.0023,-0.0613,-0.4272,0.8545,0.4272,-0.3743,0.8179,0.4435,215
1.0155,0.0021,-0.0613,1.0153,0.0023,-0.0613,-0.3662,0.8545,0.4272,-0.3743,0.8179,0.4435,215
1.0151,0.0024,-0.0609,1.0152,0.0023,-0.0612,-0.3662,0.8545,0.4883,-0.3743,0.8219,0.4476,214
1.0149,0.0026,-0.0610,1.0152,0.0023,-0.0612,-0.3662,0.8545,0.4272,-0.3743,0.8219,0.4435,215
1.0151,0.0038,-0.0607,1.0150,0.0026,-0.0610,-0.4272,0.8545,0.4272,-0.3784,0.8341,0.4395,215
1.0149,0.0033,-0.0601,1.0150,0.0027,-0.0610,-0.4272,0.8545,0.4272,-0.3825,0.8382,0.4395,215
1.0150,0.0035,-0.0601,1.0150,0.0028,-0.0609,-0.4272,0.7935,0.4272,-0.3866,0.8382,0.4395,214
1.0153,0.0035,-0.0603,1.0150,0.0028,-0.0609,-0.4272,0.7935,0.4272,-0.3906,0.8382,0.4354,215
1.0157,0.0034,-0.0603,1.0151,0.0029,-0.0608,-0.4272,0.7935,0.4272,-0.3947,0.8382,0.4313,215
1.0161,0.0032,-0.0607,1.0152,0.0030,-0.0608,-0.3662,0.7935,0.4272,-0.3947,0.8382,0.4313,215
1.0162,0.0024,-0.0608,1.0154,0.0031,-0.0608,-0.3662,0.7935,0.4883,-0.3906,0.8301,0.4395,215
1.0160,0.0024,-0.0613,1.0154,0.0031,-0.0608,-0.3662,0.7935,0.4883,-0.3866,0.8260,0.4435,214
1.0157,0.0024,-0.0612,1.0154,0.0031,-0.0607,-0.3662,0.8545,0.4883,-0.3866,0.8260,0.4476,215
1.0160,0.0022,-0.0605,1.0155,0.0031,-0.0607,-0.3662,0.8545,0.4883,-0.3866,0.8260,0.4476,215
1.0157,0.0021,-0.0608,1.0155,0.0030,-0.0607,-0.3662,0.7935,0.4272,-0.3866,0.8219,0.4476,215
1.0151,0.0026,-0.0612,1.0156,0.0030,-0.0607,-0.3662,0.7935,0.4272,-0.3866,0.8179,0.4476,215
1.0151,0.0031,-0.0608,1.0155,0.0029,-0.0607,-0.3662,0.8545,0.4272,-0.3784,0.8179,0.4476,215
1.0150,0.0029,-0.0609,1.0155,0.0028,-0.0608,-0.3662,0.8545,0.4272,-0.3743,0.8219,0.4476,215
1.0145,0.0027,-0.0613,1.0155,0.0028,-0.0608,-0.4272,0.8545,0.4272,-0.3743,0.8260,0.4476,215
1.0149,0.0027,-0.0613,1.0154,0.0027,-0.0609,-0.4272,0.8545,0.4272,-0.3743,0.8301,0.4476,215
1.0145,0.0028,-0.0614,1.0153,0.0027,-0.0610,-0.4272,0.8545,0.4272,-0.3784,0.8341,0.4476,215
1.0148,0.0028,-0.0615,1.0152,0.0027,-0.0610,-0.4272,0.8545,0.4272,-0.3825,0.8382,0.4435,215
1.0154,0.0027,-0.0623,1.0150,0.0028,-0.0612,-0.3662,0.7935,0.4883,-0.3825,0.8382,0.4435,215
1.0153,0.0028,-0.0616,1.0150,0.0028,-0.0613,-0.3662,0.7935,0.4272,-0.3825,0.8382,0.4435,215
1.0153,0.0026,-0.0607,1.0150,0.0028,-0.0612,-0.3662,0.7935,0.4272,-0.3825,0.8382,0.4435,214
1.0146,0.0027,-0.0608,1.0150,0.0028,-0.0612,-0.3662,0.7935,0.4272,-0.3825,0.8341,0.4435,215
1.0149,0.0027,-0.0609,1.0150,0.0028,-0.0612,-0.3662,0.7935,0.4272,-0.3825,0.8301,0.4435,215
1.0149,0.0026,-0.0607,1.0150,0.0028,-0.0613,-0.3662,0.7935,0.4272,-0.3825,0.8260,0.4435,215
1.0148,0.0022,-0.0610,1.0150,0.0027,-0.0613,-0.3662,0.7935,0.4272,-0.3825,0.8219,0.4435,215
1.0146,0.0024,-0.0609,1.0150,0.0027,-0.0613,-0.3662,0.7935,0.4883,-0.3825,0.8179,0.4476,215
1.0149,0.0026,-0.0607,1.0150,0.0027,-0.0612,-0.3662,0.7935,0.4883,-0.3784,0.8138,0.4517,215
1.0149,0.0031,-0.0610,1.0150,0.0027,-0.0612,-0.3662,0.7935,0.4272,-0.3743,0.8097,0.4517,215
1.0150,0.0032,-0.0614,1.0150,0.0027,-0.0612,-0.3662,0.7935,0.4272,-0.3703,0.8057,0.4517,215
1.0155,0.0034,-0.0619,1.0151,0.0028,-0.0612,-0.3662,0.8545,0.4883,-0.3662,0.8016,0.4557,215
1.0155,0.0033,-0.0620,1.0150,0.0028,-0.0612,-0.3662,0.8545,0.4883,-0.3662,0.8057,0.4557,215
1.0156,0.0032,-0.0615,1.0151,0.0028,-0.0612,-0.3662,0.7935,0.4883,-0.3662,0.8057,0.4557,214
1.0155,0.0029,-0.0605,1.0151,0.0028,-0.0611,-0.3662,0.7935,0.4883,-0.3662,0.8057,0.4598,215
1.0154,0.0024,-0.0603,1.0151,0.0028,-0.0611,-0.3662,0.8545,0.4883,-0.3662,0.8097,0.4639,215
1.0155,0.0029,-0.0605,1.0151,0.0029,-0.0611,-0.3662,0.7935,0.4883,-0.3662,0.8097,0.4679,215
1.0148,0.0027,-0.0605,1.0152,0.0030,-0.0610,-0.3662,0.8545,0.4883,-0.3662,0.8179,0.4801,215
1.0146,0.0031,-0.0602,1.0152,0.0030,-0.0610,-0.3662,0.8545,0.4883,-0.3662,0.8219,0.4801,215
1.0146,0.0034,-0.0603,1.0152,0.0030,-0.0609,-0.3662,0.8545,0.4883,-0.3662,0.8260,0.4842,214
1.0149,0.0037,-0.0604,1.0152,0.0030,-0.0609,-0.3662,0.8545,0.4883,-0.3662,0.8301,0.4883,215
1.0151,0.0039,-0.0607,1.0152,0.0031,-0.0608,-0.3662,0.8545,0.4883,-0.3662,0.8341,0.4883,215
1.0146,0.0035,-0.0602,1.0151,0.0032,-0.0607,-0.3662,0.8545,0.4883,-0.3662,0.8341,0.4883,215
1.0148,0.0033,-0.0599,1.0151,0.0032,-0.0605,-0.3662,0.7935,0.4883,-0.3662,0.8301,0.4883,215
1.0149,0.0029,-0.0604,1.0150,0.0031,-0.0604,-0.3662,0.8545,0.4883,-0.3662,0.8341,0.4883,215
